"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",500,0.158,0.894097321017261,0.464252805290642,0.341884779458268,0.894352193032342,0.464449332758451,0.342284986490873
"119-2","light",500,0.134,1.12322806231651,0.627099298777541,0.0691318257521122,1.12297814226489,0.629405290393707,0.070030735335605
"119-3","light",500,0.144,1.0582334565393,0.561651052207568,0.181168464537195,1.05811090827137,0.562951010998759,0.181838414406018
"119-4","light",500,0.168,0.94389999672995,0.510945084363772,0.219283184411132,0.94306149141023,0.517487629220992,0.219628251182767
"119-5","light",500,0.17,1.04025054000647,0.37438017310185,0.288252183769649,1.04077322935648,0.37377456080803,0.289069031003075
"119-6","light",500,0.198,1.01195896898464,0.42719519935819,0.16152619678834,1.0119869823475,0.428546528521613,0.161704291814349
"119-7","light",500,0.154,0.886073729453126,0.61359482277789,0.344549253150174,0.886017550721013,0.615066474906248,0.345842553640407
"119-8","light",500,0.2,0.854101047262707,0.558963264189572,0.342822569244146,0.853582774943129,0.56288562516749,0.343307693077446
"119-9","light",500,0.182,1.03766420197431,0.607418047153362,0.108773938649896,1.03719743522655,0.61087840740704,0.108790206888576
"119-10","light",500,0.126,1.00814621712018,0.519670433410347,0.385725593876785,1.0079497903969,0.521098236027389,0.386502094670788
"119-11","light",500,0.156,0.963228340090889,0.641134481637218,0.290281659674859,0.96173094165138,0.647564961617359,0.291164957328096
"119-12","light",500,0.192,1.03343972062861,0.500423465188181,0.0964473488022618,1.03849963813601,0.494137312008102,0.102919359176091
"119-13","light",500,0.182,0.976625355581549,0.655421617187984,0.160103956826384,0.974392049878759,0.667040383912708,0.160512620133658
"119-14","light",500,0.182,1.00032089217503,0.492023740159073,0.234585725840237,1.00157549433726,0.49356851198866,0.23578371149495
"119-15","light",500,0.144,0.979516945246105,0.618880695832761,0.140626963106971,0.979455883788393,0.620514394701006,0.141539904226946
"119-16","light",500,0.168,1.03694009335245,0.421190981506831,0.256699173409179,1.03522723134181,0.429924030803291,0.257053250005033
"119-17","light",500,0.164,1.03730554021275,0.264234830405107,0.349623944526667,1.03723209279959,0.266055040925777,0.350248262277009
"119-18","light",500,0.162,1.08764698671099,0.316785547580466,0.171718901646575,1.08918026705227,0.315959259886581,0.174950792195146
"119-19","light",500,0.16,1.03235767677532,0.664900616123798,0.143096180030316,1.03171598475438,0.669414783253278,0.144311988718093
"119-20","light",500,0.192,0.992468981981097,0.556637038395428,0.129455834315291,0.991786766371661,0.56088944757765,0.129807091014001
"119-21","light",500,0.168,0.988388333105442,0.35993876721376,0.371864820106584,0.98758087107612,0.363900186111168,0.372208882355274
"119-22","light",500,0.18,0.973271942964748,0.46334844839031,0.294325859426609,0.971756664468019,0.47109056774417,0.294796071886461
"119-23","light",500,0.22,0.897011922859308,0.441706315076622,0.321700776436593,0.89681276899234,0.445758414029897,0.322024715428435
"119-24","light",500,0.174,0.943058246429514,0.345992406289483,0.477295264978315,0.944575972701446,0.344051480481229,0.478240467572628
"119-25","light",500,0.142,1.1219068572785,0.500240229108092,0.148198615674858,1.12195816808432,0.501265873189771,0.148389633024108
"119-26","light",500,0.132,0.993926951935229,0.517957250110873,0.308933623048697,0.993021756012055,0.523343474698211,0.30965585433613
"119-27","light",500,0.136,0.969001594167105,0.435657837224963,0.219683293112086,0.968732100386889,0.437656078284305,0.219909627855161
