"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","heavy",2000,0.497,0.994011077279966,0.520836422516952,0.325715151346091,0.992620273600414,0.534252463391525,0.326533589898236
"121-2","heavy",2000,0.489,1.07614886742753,0.401213387056784,0.243540602888309,1.07388191637344,0.427243247877371,0.24470708824724
"121-3","heavy",2000,0.496,0.952168361003086,0.644112957350812,0.289231570437745,0.952500682331727,0.645436522169886,0.289152107687628
"121-4","heavy",2000,0.4945,0.980502848498026,0.434357370053195,0.290388806033161,0.978521553391041,0.457414324336522,0.28922544252997
"121-5","heavy",2000,0.499,1.01259442465372,0.451864965020395,0.241459667891714,1.01318995075789,0.45225543500717,0.241688454567531
"121-6","heavy",2000,0.4965,0.969266251992642,0.567274162164,0.234086416410466,0.96881038919333,0.574073809107224,0.234213926918122
"121-7","heavy",2000,0.4965,0.982386621474808,0.59999083991729,0.220569831578271,0.982306191947625,0.605398462693159,0.220586159769608
"121-8","heavy",2000,0.5,0.957738635924533,0.508594969019998,0.276790401064085,0.957906882990871,0.515287065762062,0.276236259991729
"121-9","heavy",2000,0.4745,0.952945004045468,0.493708061095712,0.280088382921696,0.951397230634231,0.510246073586292,0.281187353528878
"121-10","heavy",2000,0.494,0.983461029384887,0.473251414809709,0.311600111391381,0.982093899183546,0.487235005626464,0.312320673353956
"121-11","heavy",2000,0.4805,1.04542120908079,0.469471112150255,0.255805066944349,1.04557978151224,0.472696229465641,0.25557758975579
"121-12","heavy",2000,0.483,0.976461548173596,0.583980950368768,0.219129444375225,0.974552827189737,0.603788029944426,0.218904337042886
"121-13","heavy",2000,0.4885,1.03708516826528,0.446723798123103,0.251879006742663,1.03740819229199,0.452105574285588,0.251696238180919
"121-14","heavy",2000,0.5055,1.00235551824791,0.513842659625525,0.284940654978548,1.00296320985746,0.515421200552551,0.285071706765189
"121-15","heavy",2000,0.4825,0.997462001271416,0.452761259514384,0.239506841215519,0.997644229591345,0.453909495411782,0.239658894232072
"121-16","heavy",2000,0.476,0.984849737916094,0.610145491191637,0.230886893660171,0.984406957768238,0.616559869397639,0.23126398951513
"121-17","heavy",2000,0.4815,0.999413808431602,0.556085112971646,0.229585368838878,0.999383755243591,0.559458340919171,0.229585353854195
"121-18","heavy",2000,0.501,0.995747122584368,0.5356766478257,0.254531488673149,0.99621294253309,0.542486495033805,0.254607722320677
"121-19","heavy",2000,0.48,0.954454881178249,0.648121727726964,0.249966510682911,0.954636030762889,0.650022822411216,0.249788828373971
"121-20","heavy",2000,0.504,0.94228184896115,0.583948605419698,0.297007807528565,0.942389415095399,0.585791628811583,0.2969811465438
"121-21","heavy",2000,0.4865,0.974976045565379,0.502454085044482,0.312921071111966,0.975295397347509,0.502906267925172,0.312917137373235
"121-22","heavy",2000,0.4515,1.0051714125823,0.552754882792604,0.258084116882149,1.005210974177,0.556918535967941,0.258384120830655
"121-23","heavy",2000,0.501,0.9080685064175,0.472687958499464,0.381197605423172,0.908633981956197,0.47518802335156,0.381145266803415
"121-24","heavy",2000,0.482,0.989309144586537,0.635215286527939,0.164062906662232,0.988781110988498,0.646667102931314,0.163783346723569
