"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","heavy",1000,0.499,0.939924143004083,0.515863504476226,0.377004616031282,0.938034283158437,0.53284687668987,0.37762511645125
"121-2","heavy",1000,0.499,1.0030712573641,0.515893337990257,0.21936059577872,1.00331859012169,0.51898473766716,0.218734563646611
"121-3","heavy",1000,0.508,0.959062854579833,0.48509270908349,0.319697626972217,0.95754286437209,0.511208240742558,0.319960869617682
"121-4","heavy",1000,0.457,1.06167821525318,0.518985184220056,0.262477336328969,1.06247253805719,0.525131956830532,0.262520630476235
"121-5","heavy",1000,0.489,0.9716654959887,0.507805613699252,0.289427669644136,0.971788240035531,0.51178897078789,0.289175027284676
"121-6","heavy",1000,0.488,1.0193508041765,0.60698691374587,0.302073953250124,1.0193200975874,0.609867213285598,0.301803644100628
"121-7","heavy",1000,0.469,0.956633603486371,0.73270130022294,0.285759373229217,0.955933848498097,0.744546589246859,0.285974977969841
"121-8","heavy",1000,0.502,0.886583026141048,0.572598289604167,0.21275424238839,0.886143919235615,0.586208069757347,0.212480210101244
"121-9","heavy",1000,0.495,0.967186995194371,0.587887212669592,0.15751719495417,0.967471389646237,0.589315952807895,0.157238559518787
"121-10","heavy",1000,0.475,1.01190051128894,0.605907474724671,0.271642473623055,1.01216044818502,0.612936302946998,0.271790204176871
"121-11","heavy",1000,0.459,1.01841422932536,0.597527157790737,0.190692366918073,1.01721421383972,0.631053506830035,0.189994616043104
"121-12","heavy",1000,0.461,0.984850812527133,0.550034091129153,0.292156427722536,0.98361116809263,0.564099046413717,0.292021708140634
"121-13","heavy",1000,0.5,0.870468627104283,0.797092173409933,0.378767036095784,0.870871933680105,0.798249736491464,0.378851631219941
"121-14","heavy",1000,0.491,1.02122148128322,0.668685171595039,0.231482809402917,1.02109164884526,0.680612251777134,0.231829767151442
"121-15","heavy",1000,0.481,1.00408730372273,0.483211412653037,0.309462278728471,1.00492548259215,0.482569967039817,0.309705119035136
"121-16","heavy",1000,0.489,0.937882072347191,0.515496555053138,0.329309656525588,0.936790690476131,0.532298398550963,0.330117489982388
"121-17","heavy",1000,0.476,0.999321300897265,0.554866689414513,0.229063981671556,0.999915122923089,0.562605550788714,0.228911616469217
"121-18","heavy",1000,0.471,0.945501442359783,0.564395051359143,0.263391758475041,0.946538023796432,0.570645352951552,0.26403150751393
"121-19","heavy",1000,0.491,0.995367780194294,0.459012455996168,0.307649045052681,0.995615120123358,0.461044218779921,0.307479339556615
"121-20","heavy",1000,0.486,0.865105891127294,0.570623030863328,0.365907803563229,0.865609696318781,0.571215019337897,0.366149606070037
"121-21","heavy",1000,0.46,1.11665291496474,0.408060371571338,0.221476635194024,1.11799902429668,0.407649697214988,0.222662246062435
"121-22","heavy",1000,0.486,0.999580936552856,0.507828925506179,0.309222309199439,0.998657210301751,0.52040288832859,0.308665302746284
"121-23","heavy",1000,0.512,0.933830199543176,0.443141002722004,0.338124338196672,0.933871735939589,0.457883178698422,0.336139836325389
"121-24","heavy",1000,0.481,0.911370638045907,0.597314310134248,0.317295957547859,0.911792994385856,0.598950040430015,0.317135304688116
"121-25","heavy",1000,0.477,1.02938688010182,0.547407996174722,0.159292353964422,1.03155731482658,0.54928325223689,0.159788692484746
"121-26","heavy",1000,0.497,0.936948822517061,0.489815407043059,0.286945442220243,0.936273751224147,0.50865010209569,0.285824242467892
"121-27","heavy",1000,0.466,0.899867161454158,0.650197081436827,0.280113779407718,0.900534531149712,0.649680017809881,0.280438838139544
"121-28","heavy",1000,0.465,0.942568122689156,0.654994723858289,0.273537311692882,0.942207055664791,0.662557383205167,0.273419664157782
"121-29","heavy",1000,0.483,0.958647389954763,0.707353959862352,0.33014968342563,0.959041455575826,0.711245523446087,0.3307548365174
"121-30","heavy",1000,0.467,0.918294550141843,0.647143256604769,0.288964719031813,0.918574132578774,0.650650160938356,0.288533653732249
"121-31","heavy",1000,0.515,0.974455747369235,0.724799328081005,0.174620970474224,0.974956872952716,0.726366955950338,0.174489341276514
"121-32","heavy",1000,0.486,0.928248117858306,0.742463767142453,0.258746719260407,0.926998578480408,0.758550703148715,0.258869199633261
"121-33","heavy",1000,0.493,0.949944281019715,0.415406882622394,0.344817755020038,0.951415463355579,0.417046983470097,0.344814678649857
