"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",2000,0.2095,0.987373460522542,0.497230761043695,0.235578366865222,0.987689700234612,0.496853196586727,0.235545212687992,0.987890102324628,0.496627997690519,0.235523511031868
"123-2","light",2000,0.2075,0.936245512182446,0.521868253499539,0.354010435594831,0.936876082317681,0.521232240885022,0.353968029972268,0.937262038640362,0.5208435872085,0.353943790029897
"123-3","light",2000,0.2115,1.06460198790661,0.4719676384084,0.130423013433385,1.06995552469919,0.466802448346124,0.129312400759674,1.07639113940474,0.460797239539964,0.128965739358674
"123-4","light",2000,0.1965,1.01121917493641,0.513398224674918,0.20765702587735,1.01148419359254,0.513097410554385,0.20766287149257,1.01168936441505,0.512867468686775,0.20766876682904
"123-5","light",2000,0.2005,0.954933163270382,0.497376256191588,0.297078361230095,0.956100952734306,0.49619203048528,0.297064950209557,0.957354557227375,0.494929368598898,0.297043930408679
"123-6","light",2000,0.2075,1.04055812094303,0.470731113726188,0.232326758729284,1.04078194011784,0.470499132724603,0.23226389265805,1.04094199992377,0.470335104703411,0.232216872427224
"123-7","light",2000,0.2055,1.01172220647532,0.492161006955831,0.279582071657225,1.01206021399835,0.491818653927861,0.279515848498047,1.01221007496581,0.49166572654146,0.279480109789888
"123-8","light",2000,0.2115,1.04639728011508,0.456938545749918,0.304736517607028,1.04753618016756,0.455747493460322,0.304747145345436,1.0484010865682,0.454851218834714,0.304758744961523
"123-9","light",2000,0.2065,1.0249508106816,0.524444723877807,0.202560590440086,1.02598414176967,0.522946304568916,0.202235467134526,1.03025954573772,0.51902442503669,0.202021734469876
"123-10","light",2000,0.194,0.979441204414145,0.499864546215211,0.228496908490209,0.982912437102987,0.49674656157549,0.227895265686784,0.982911734282977,0.496202449281058,0.228267761074343
"123-11","light",2000,0.2115,1.04334419871242,0.479407500729945,0.216567664871933,1.04379684751514,0.478841132755845,0.21651384569626,1.04436950550367,0.478145204967293,0.216454454049414
"123-12","light",2000,0.2075,1.01250549068356,0.482747789854081,0.236753835780591,1.01655701047784,0.479095855572384,0.236343191324389,1.01777676966911,0.477978451889943,0.236267907699069
"123-13","light",2000,0.2235,0.987677501398704,0.500621256027206,0.242221989477993,0.988807201640913,0.499544161622673,0.24194952877778,0.990139816251227,0.498279940737548,0.24163939160079
"123-14","light",2000,0.216,0.914072771221441,0.522547877675246,0.285152968880836,0.916040505056485,0.520553883150891,0.285198511652823,0.918017257857158,0.518564524216895,0.285239351033748
"123-15","light",2000,0.2005,0.942192630193966,0.542508982373187,0.241109590951515,0.942896947880932,0.541757475661228,0.241014264488184,0.943553663834294,0.541061599290034,0.240934555142665
