"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","heavy",100,0.47,1.00384509363527,0.455251888593235,0.362253049846754,1.00877076100754,0.483879695670573,0.351323893981826
"132-2","heavy",100,0.46,0.676182836863749,0.861710035705628,0.674301824794747,0.680249937539429,0.866455047275631,0.676130369624762
"132-3","heavy",100,0.52,1.10852985810344,0.256960477940055,0.238411026139609,1.11119732355244,0.250015668972994,0.239998781417854
"132-4","heavy",100,0.34,0.766224857154655,0.346320222661421,0.545700958971042,0.768556926566655,0.339944019801425,0.546661541534242
"132-5","heavy",100,0.42,1.22468432589282,0.342452500703862,-0.0527155162836918,1.23089506889062,0.367016334900952,-0.0687292133950757
"132-6","heavy",100,0.48,0.917663245927662,0.689305610803892,-0.0349780598076292,0.915700786883809,0.712925025500132,-0.0332032744435126
"132-7","heavy",100,0.45,0.684630575562059,0.562123038445208,0.834546314679026,0.693560387701426,0.555343977855241,0.830623399344812
"132-8","heavy",100,0.52,0.923143039314594,0.178017764496186,0.554402730948302,0.925872599451418,0.167208337575014,0.55725460060576
"132-9","heavy",100,0.42,0.824844152443661,0.752015203905267,0.226581595585253,0.831291384701015,0.7485230740779,0.230598756988856
"132-10","heavy",100,0.51,0.948145316783837,0.518871484420432,0.167381797857319,0.958486869906949,0.49616587270766,0.174016363549502
"132-11","heavy",100,0.46,0.937808899403217,0.484384630051874,0.403204497223486,0.939214016553327,0.484629600763652,0.403305906792857
"132-12","heavy",100,0.45,0.794820916271863,0.895744025385231,0.55494284545613,0.800445634108419,0.88292989398627,0.554986523951096
"132-13","heavy",100,0.49,1.37388434556345,0.295710584658508,-0.0738356191105627,1.38713600733506,0.278023869331726,-0.0700153814144256
"132-14","heavy",100,0.44,0.86682914834516,0.697721183284431,0.563200379125311,0.868213316721468,0.700000999456408,0.564537414810675
"132-15","heavy",100,0.57,1.02183968367218,0.0846250322922061,0.728073539247974,1.01827267489349,0.0999846499743603,0.724789060593728
"132-16","heavy",100,0.47,1.0795148519652,1.01378510908922,-0.135983036426111,1.0856658922994,1.00394940605404,-0.13341475139325
"132-17","heavy",100,0.53,1.06812904422657,0.105385821384708,0.479822319977924,1.06923725287498,0.102723281953069,0.4811684741179
"132-18","heavy",100,0.56,0.929361652646399,0.462015259263147,0.5938118648961,0.927469668543437,0.479497233986634,0.590156345170846
"132-19","heavy",100,0.46,0.779853500741254,0.840054830255863,0.379466563846235,0.78346857104026,0.836310097937484,0.376886725489778
"132-20","heavy",100,0.42,1.12846311618132,0.957152440033744,-0.119986227676336,1.13067554721559,0.956896945590672,-0.119010159555411
