"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",500,0.314,0.97203037027158,0.45712897280304,0.336252608972952,0.971985688931716,0.456806874822227,0.336380265029382,0.972186441488564,0.45648000640086,0.336479284889848
"131-2","heavy",500,0.342,1.0176732406627,0.503511317901947,0.264200498025335,1.02093145187654,0.500156849294619,0.263323772435003,1.02172305116443,0.499303652375694,0.263090952379348
"131-3","heavy",500,0.348,0.869053257771325,0.616133188454723,0.271732977230141,0.880448305640141,0.604974029144306,0.269848847701164,0.883468071959322,0.602049389982913,0.269387110674015
"131-4","heavy",500,0.34,0.914352774143909,0.600268738987616,0.257761318937792,0.917073243596884,0.597002903683194,0.257829948783742,0.918819150610369,0.594925546245273,0.257864534260241
"131-5","heavy",500,0.354,1.18443578101128,0.448180538879544,0.0626280122665676,1.18967491846251,0.44167559413584,0.0638171898771366,1.19147664008379,0.439657903445155,0.0641049199551872
"131-6","heavy",500,0.346,0.931992950379533,0.512519669384829,0.290522590581857,0.943227885515926,0.501426037017094,0.289583208237177,0.948035446820979,0.49688522982603,0.289172098799405
"131-7","heavy",500,0.364,1.11245642759513,0.405804334041411,0.246628815811158,1.11528230211486,0.402353991972448,0.247056876476626,1.11710841698173,0.400152823801175,0.247324438928895
"131-8","heavy",500,0.354,1.24796146557602,0.287887708438039,0.209562232824071,1.25308658392766,0.282300376583724,0.209598882952495,1.25591168400899,0.279273570608316,0.209616768538139
"131-9","heavy",500,0.362,1.00962959587558,0.51589870911608,0.217636370536927,1.01157935157638,0.512975907852588,0.217726196164234,1.01226494272805,0.512035209934456,0.217749940160597
"131-10","heavy",500,0.394,0.901110327293637,0.532085487573264,0.253286897391239,0.905099486393086,0.527969000505768,0.251967392283298,0.907974477142362,0.525034880955266,0.251055855240262
"131-11","heavy",500,0.332,0.977910664381406,0.403624090645281,0.41195917171891,0.979969691835975,0.401618930669026,0.411752825742733,0.980769195739887,0.400843133370597,0.411672166891442
"131-12","heavy",500,0.338,1.00784963110085,0.473656758557193,0.249170033632344,1.00835366329839,0.472844574997813,0.248896469273631,1.0085166444015,0.472585108845499,0.248806341439742
"131-13","heavy",500,0.318,1.32721934947455,0.279423407897078,0.180618251458988,1.32955188238003,0.277002401501945,0.180680505126721,1.33149478023702,0.274975300319,0.180725536727884
"131-14","heavy",500,0.396,0.997017300312383,0.444251561734353,0.22905348347359,1.01378326297051,0.426905278609511,0.227965351209459,1.0255621325188,0.414925103701381,0.227273142347656
