"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",2000,0.2045,1.01552536781169,0.480753791554545,0.288741019720786,1.01630582365922,0.479978943811737,0.288665176556591,1.01717837767331,0.479117140757726,0.288579749684289
"121-2","light",2000,0.201,1.0247675251062,0.525798215657397,0.185059535713715,1.02561444430326,0.524983880524353,0.184910677130832,1.0264693966615,0.524163527260501,0.184762152410147
"121-3","light",2000,0.183,1.08174447330673,0.443227531344673,0.26685951199285,1.08185825313553,0.443100059546609,0.266835460169355,1.08189395704643,0.443057408059882,0.266823949356078
"121-4","light",2000,0.1915,0.912773977630774,0.51802904959528,0.276309218255145,0.913156498591768,0.517592178417333,0.276218523493785,0.913417805062818,0.517296561330243,0.276154282710572
"121-5","light",2000,0.1995,0.998217486078681,0.485717255252696,0.279508735481424,0.998406157147758,0.48549250129528,0.279480966847988,0.99868785765737,0.48515926815584,0.279445876818287
"121-6","light",2000,0.1905,1.04945581330726,0.4584745343309,0.21658580893249,1.05077717012672,0.457049403329901,0.216757453426122,1.05223983725077,0.455500843331984,0.216930373609237
"121-7","light",2000,0.1895,0.949581096069287,0.489990924245185,0.307682716678426,0.9501129940459,0.489459668319643,0.307588717092855,0.950756208635784,0.488821434666782,0.307466668554881
"121-8","light",2000,0.195,0.979550384723721,0.518842699690466,0.243891410218272,0.979641350696528,0.518719393231774,0.243841055722951,0.979696448182928,0.518646732904443,0.243814390315321
"121-9","light",2000,0.2215,1.08075115240381,0.486528238667421,0.172107608372232,1.08082298891276,0.48642524052304,0.172078540608098,1.08087104345271,0.486357292677325,0.172061550654899
"121-10","light",2000,0.205,1.00660976901126,0.511935242894739,0.250643602290356,1.00859201449846,0.510111138957717,0.249685061010804,1.00984974202397,0.508962706533741,0.25000730718312
"121-11","light",2000,0.2035,1.12100121339259,0.41632701014096,0.245802119247213,1.12121060489496,0.416119790637585,0.245771663814081,1.12131816274504,0.416009394475006,0.245749532269869
"121-12","light",2000,0.204,0.98970057971376,0.564144526825077,0.185280654784624,0.990201196885728,0.563585599259878,0.185330543815624,0.990673380957708,0.563064896729991,0.185372474891401
