"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","extra_heavy",1000,0.794,1.01531683750875,0.48235927597163,0.334142185828939,1.0623629003919,0.424512702092243,0.33172760698359,1.05640737231145,0.431491887898304,0.331975947875073
"114-2","extra_heavy",1000,0.796,0.966420077140142,0.490659314160471,0.226123630099685,0.969882397771188,0.485524032653648,0.225113339989457,0.970828000370635,0.484407549090683,0.225014044036524
"114-3","extra_heavy",1000,0.819,1.03598010173927,0.442115448266159,0.276481274454986,1.0777121355005,0.376654481373094,0.275462411859308,1.07031378543465,0.387189839311467,0.275625142402952
"114-4","extra_heavy",1000,0.777,0.90707717111354,0.61177392091325,0.175332752877405,0.944302249886131,0.557846731442377,0.173667563565725,0.937028740067282,0.567883031576384,0.173953201050962
"114-5","extra_heavy",1000,0.804,1.01770519645989,0.520559407959447,0.22411115302118,1.02133294004792,0.51584747516475,0.221759326782508,1.02106505173315,0.516192008812396,0.221933274874267
"114-6","extra_heavy",1000,0.782,1.03107393496327,0.538276981116523,0.165632558149969,1.12937986833013,0.435344782484489,0.160927714844838,1.12186478094658,0.442990039906857,0.161168478976408
"114-7","extra_heavy",1000,0.783,1.14977652349429,0.428581819686057,0.154950210444451,1.19117901820784,0.35180596351658,0.153141543367861,1.17720204880596,0.373716323078529,0.153558753751356
"114-8","extra_heavy",1000,0.798,0.918683766682129,0.558128120729809,0.279468363002929,0.934650005626915,0.536697679645224,0.280587771904608,0.933518573974495,0.538172206193979,0.280520543567973
"114-9","extra_heavy",1000,0.805,1.11800939043155,0.396732298154432,0.270283544266281,1.13477269156924,0.373602284578933,0.263087558749321,1.13521885122696,0.373016373066403,0.262909790867743
"114-10","extra_heavy",1000,0.792,0.925841649154782,0.595562242670431,0.164214536129454,0.957385218324783,0.556634075572206,0.156869482711005,0.953423769671589,0.561432871463604,0.157758127931525
"114-11","extra_heavy",1000,0.779,0.869197642676428,0.615287559825434,0.199617485823814,0.873698500760027,0.609227650830777,0.19785462282643,0.873171528005951,0.609931762934187,0.198062696057946
"114-12","extra_heavy",1000,0.804,0.974676957138276,0.51753870513996,0.303309131053889,1.01626072517372,0.472685061335715,0.292721048620872,1.01053118055213,0.478653335170481,0.293830027180247
"114-13","extra_heavy",1000,0.8,0.846969668284563,0.636542647333297,0.245762726536631,0.921294661532828,0.536635224701406,0.236754755355343,0.907728368773492,0.553537481060885,0.23811685584864
"114-14","extra_heavy",1000,0.792,1.14159236791887,0.41569475638248,0.114287095430097,1.16448986460094,0.367760053321573,0.098472481854478,1.16122183788951,0.373092551081234,0.0999190507503269
"114-15","extra_heavy",1000,0.804,1.15566808292803,0.27906727060875,0.322086060978977,1.15890266638492,0.27222895722884,0.321116935456538,1.15815156025615,0.273680009005896,0.321315419266547
"114-16","extra_heavy",1000,0.784,0.992428880930815,0.598225069591999,0.176738315060892,1.04462394377492,0.529626839379881,0.174662058061914,1.03134384835977,0.546670753905716,0.17516071645239
"114-17","extra_heavy",1000,0.81,0.787142880369193,0.658352760057183,0.309977103357606,0.800600016407382,0.640263398890899,0.306311371041742,0.796924462355339,0.645112072139798,0.307277168531088
"114-18","extra_heavy",1000,0.817,1.09348003282546,0.480405964910941,0.166503687875149,1.15618698606071,0.401491187617303,0.156890908333292,1.14744004613623,0.411998129533854,0.158112758073962
"114-19","extra_heavy",1000,0.783,1.0214588537025,0.459195080244023,0.225709411530473,1.03544184366045,0.442336998831245,0.221826265292345,1.03740484074637,0.440050555405333,0.22135949577068
"114-20","extra_heavy",1000,0.808,1.02080124134129,0.402769171295106,0.385154054148941,1.05910601221175,0.345182968932825,0.391652826657652,1.0602605873825,0.343529708142687,0.391837437852317
"114-21","extra_heavy",1000,0.803,0.855177693929073,0.615368299107014,0.256999667857427,0.868025907001402,0.597562759108192,0.25799147529288,0.865499241929582,0.601023075371252,0.257803762580112
"114-22","extra_heavy",1000,0.792,1.03939658526671,0.526423425377445,0.149341576229841,1.08821325001751,0.471167089156361,0.142301164076713,1.08427009635497,0.475461882863077,0.142796010865375
"114-23","extra_heavy",1000,0.794,0.782715452744022,0.742568548336038,0.113786351713314,0.793544527140451,0.730646900423656,0.108177285901068,0.791370374903734,0.733025928573787,0.10930611519917
"114-24","extra_heavy",1000,0.794,0.762483856104256,0.721893274224435,0.322028081289483,0.779081743702494,0.699664757352697,0.316843543028127,0.777390339466885,0.701864034639314,0.317335120729396
"114-25","extra_heavy",1000,0.805,1.01012084763906,0.476876911673321,0.322641876274955,1.03440458451971,0.442273805442145,0.3223009659706,1.03245511775981,0.444907519704986,0.322320664745906
"114-26","extra_heavy",1000,0.815,0.931000950734515,0.560803103489315,0.207275449296369,1.00438999757115,0.478940319237446,0.196200282527325,0.991345783392793,0.493038797849679,0.197701383815264
"114-27","extra_heavy",1000,0.809,1.24629180280783,0.27282386298209,0.341882954195742,1.24718588440638,0.269762391321586,0.343204789139073,1.24730786602594,0.26989043991702,0.343057490826089
"114-28","extra_heavy",1000,0.793,0.878139861985532,0.592273307909318,0.396514853463771,0.935411924642047,0.500999775240099,0.411582109861834,0.929863925822986,0.509274514475561,0.410298350651138
"114-29","extra_heavy",1000,0.784,0.968717239526423,0.510007216033882,0.324272058713436,0.999544252704822,0.468765326136612,0.324026411800513,0.990145473886191,0.48096799884786,0.324097145218266
"114-30","extra_heavy",1000,0.796,0.593031222208317,0.872664709392771,0.290916819859635,0.657676177542699,0.760596572791273,0.305901386537671,0.639365503996056,0.789483433510464,0.302464132133604
"114-31","extra_heavy",1000,0.795,0.966314899791748,0.475515484309848,0.399280205463705,1.02003572160575,0.409095095611859,0.389267549206565,1.01465109732035,0.415438803832928,0.390125763084906
"114-32","extra_heavy",1000,0.774,1.22920097365743,0.356107819347382,0.245703925448686,1.23098560702389,0.353220435481317,0.244851088304285,1.23057739550499,0.353717737208006,0.244915529836989
"114-33","extra_heavy",1000,0.805,0.804564550844598,0.671959439988567,0.222352405216191,0.828436786770237,0.645022971118459,0.218083580152077,0.827594613926063,0.645958572793866,0.218228352132974
"114-34","extra_heavy",1000,0.79,1.04729752570331,0.448158917559552,0.203452559746266,1.0752589180292,0.414602081940971,0.18997416344551,1.07518874831962,0.414682348426367,0.190002589620576
"114-35","extra_heavy",1000,0.777,0.791268547137043,0.734266514054453,0.30516669121783,0.810315308284271,0.708825202888485,0.304494864482934,0.80637840255488,0.714052985245904,0.304610576179804
"114-36","extra_heavy",1000,0.821,0.734259497950565,0.786545419648696,0.123192722930662,0.848551891228975,0.640180367635124,0.0881500352037965,0.825147165404462,0.6688470224871,0.0943283947915979
"114-37","extra_heavy",1000,0.803,1.00792538822974,0.455835959100455,0.27787081546512,1.02433170020447,0.432779610615934,0.276940363713925,1.02118880864257,0.436995923069569,0.27710551087187
"114-38","extra_heavy",1000,0.805,1.11974350576568,0.443868718119757,0.132749958345585,1.16889590373573,0.389807154353687,0.115775685815962,1.16249755462841,0.396613035977294,0.117630484362471
