"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","heavy",500,0.46,0.958123419033554,0.47522161609406,0.361399714141148,0.957155194801557,0.490461190708176,0.360701494325578
"122-2","heavy",500,0.512,1.00433549278237,0.410966144989584,0.198944945182618,1.00514816893577,0.411097975037206,0.198904207051362
"122-3","heavy",500,0.496,1.03262245489654,0.477518146300853,0.335592299617339,1.03385949968834,0.477499394455905,0.336049935209081
"122-4","heavy",500,0.536,1.0208179652162,0.312610179253611,0.384360027548787,1.01609439186551,0.343919371598491,0.380555071167221
"122-5","heavy",500,0.47,0.83404057959682,0.453486453629886,0.452034114451338,0.83498331953683,0.455608708566025,0.452350129437659
"122-6","heavy",500,0.472,0.989149663198313,0.472758264421627,0.260123484832382,0.990265352163671,0.471516489560461,0.260333392460095
"122-7","heavy",500,0.522,0.968527389070259,0.538039476379928,0.40628945809603,0.969373722499055,0.55882703102368,0.406147664302538
"122-8","heavy",500,0.482,0.937914260260857,0.498941371253236,0.345397458701462,0.937932356438443,0.50622792506589,0.345466808689485
"122-9","heavy",500,0.5,1.00685446864699,0.475028566169062,0.231025912041281,1.00990777899545,0.475772816854643,0.231062804457393
"122-10","heavy",500,0.504,1.06395545378569,0.57428844332432,0.13507935273468,1.06383630492108,0.580627858494604,0.135094351057085
"122-11","heavy",500,0.488,1.10262282109661,0.519709513693574,0.221020843260654,1.10265739921125,0.521675666416743,0.220807396446045
"122-12","heavy",500,0.448,0.904403571389719,0.540647652781619,0.344903150718154,0.902919919695193,0.579774694071724,0.340956187416036
"122-13","heavy",500,0.478,1.04717256266401,0.677663399575864,0.172837734357837,1.04710789102378,0.679226346699639,0.172737641771659
"122-14","heavy",500,0.486,0.945566120270561,0.602286201563756,0.139348053736221,0.946245829495038,0.615955762381109,0.137391235216454
"122-15","heavy",500,0.5,0.857135661413164,0.669060853671149,0.35916801072192,0.85604685728945,0.689349333029106,0.358648297188036
"122-16","heavy",500,0.452,0.922393690853971,0.899775247472694,0.258500598674077,0.923574067751057,0.899160295134348,0.258587502071194
"122-17","heavy",500,0.476,0.971701201344286,0.59167411814039,0.316623931292005,0.972848973942116,0.593373676593729,0.316370934390668
"122-18","heavy",500,0.484,1.06030487508633,0.681674586684887,0.0682945658492204,1.06066914406984,0.692095121331267,0.0680245971811967
"122-19","heavy",500,0.516,1.02641115354203,0.465209442860828,0.357380481308443,1.02758066015492,0.471448188263967,0.357755504949872
"122-20","heavy",500,0.48,1.03026111329487,0.334476871523634,0.356577298728948,1.03098526047217,0.333108912108236,0.357021150028144
"122-21","heavy",500,0.48,0.984298891183712,0.555713985828646,0.279585343743382,0.985016404527466,0.557626051999243,0.279474739993539
"122-22","heavy",500,0.478,0.971027717798433,0.711821781041868,0.247439982059922,0.970734026178961,0.723421132445127,0.246168574133518
"122-23","heavy",500,0.478,0.952238598661985,0.487693804543848,0.291068536627109,0.952931598369901,0.487916869909142,0.291168358751196
"122-24","heavy",500,0.49,1.04194881929911,0.280774785535259,0.271410780577016,1.04253089009204,0.280196474933516,0.271655512987383
"122-25","heavy",500,0.478,0.950673395083198,0.674677900879519,0.140198289752258,0.951176993572783,0.679682189262055,0.139543448920399
