"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","heavy",500,0.474,0.908576196801136,0.816338767127647,0.230870715800237,0.908549982498823,0.822610219853121,0.229794842991442
"120-2","heavy",500,0.488,1.00853854856114,0.500175277862669,0.165991003070977,1.00916980145955,0.508052640587352,0.164946299898251
"120-3","heavy",500,0.496,1.00214516840774,0.383213704363514,0.320597483769938,1.00103143430261,0.393866983143098,0.320367055558467
"120-4","heavy",500,0.496,0.99193086757976,0.590980587027172,0.198552663615636,0.992079070232917,0.603134218124361,0.198713860408355
"120-5","heavy",500,0.514,1.00368819468375,0.527987676521444,0.213865202236303,1.00475596383233,0.52938077235752,0.213705801516023
"120-6","heavy",500,0.502,1.0066422865424,0.643749440736715,0.172624068369924,1.00624686848327,0.648555122923902,0.171646739161683
"120-7","heavy",500,0.474,0.851557718496578,0.598286109142283,0.359903293824965,0.851362058257113,0.611826062047024,0.361241659630865
"120-8","heavy",500,0.486,0.976283537584914,0.379200958024114,0.315418824174383,0.975701057147291,0.384164316582609,0.314205491260578
"120-9","heavy",500,0.49,0.984848528617603,0.533972502960087,0.263108494387094,0.983091062606759,0.55321678228581,0.259596817453456
"120-10","heavy",500,0.486,0.819851854998807,0.849329867901755,0.290052667701844,0.819446128317079,0.851474583941675,0.28964576352222
"120-11","heavy",500,0.488,1.034374968622,0.401780583612177,0.333146601814445,1.03663128544839,0.412677688526431,0.337778909027433
"120-12","heavy",500,0.494,0.916107602288795,0.773952818399634,0.23221113935001,0.917930667488854,0.771954551453972,0.232624830882867
"120-13","heavy",500,0.532,0.998252139997288,0.457403737194387,0.259953097618526,0.999714377315246,0.458929993453354,0.259269415501736
"120-14","heavy",500,0.45,0.977229111469938,0.354534727265298,0.359706903324414,0.97795023154306,0.359615116219249,0.360753138569704
"120-15","heavy",500,0.49,1.18686818990159,0.298759783047298,0.258872308631118,1.18826404370478,0.301500754605229,0.259628959568397
"120-16","heavy",500,0.452,0.944881002092341,0.915325171156433,0.122665222659992,0.943793063252398,0.935371958240262,0.122302537473398
"120-17","heavy",500,0.48,1.01372407998587,0.388222381528605,0.188517358349392,1.01421804436767,0.405481030236348,0.183791877666927
"120-18","heavy",500,0.49,1.01138963088423,0.311214025412831,0.260129810710102,1.01148567445191,0.320878583756626,0.25643524486828
"120-19","heavy",500,0.444,1.00476992693402,0.426553282832363,0.22699313084692,1.00665293082161,0.439261967655529,0.227459152594507
