"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","light",500,0.176,1.13782387013607,0.28833019497478,0.272122036618997,1.13723211932038,0.291197943442357,0.27272586626249
"114-2","light",500,0.174,1.16332697325002,0.508737763608251,0.0648148966418872,1.16359920658492,0.510996009042224,0.0667756025264739
"114-3","light",500,0.138,1.05874514906278,0.451300680580498,0.220560062156005,1.05822899816625,0.454356632448453,0.220652325150749
"114-4","light",500,0.138,1.07770541693812,0.53904013222028,0.178661870538445,1.07525686474971,0.551302815508668,0.178684982520635
"114-5","light",500,0.172,1.04574301414739,0.301801191930395,0.210119939008198,1.04477903990327,0.306903097327314,0.209215710653756
"114-6","light",500,0.186,1.02207547380474,0.448771797211191,0.289751664089951,1.02236499412745,0.449488022208584,0.292087158484364
"114-7","light",500,0.176,0.972979937365113,0.575833536743379,0.36485720179087,0.971846537097651,0.582947904907676,0.365430907253272
"114-8","light",500,0.156,1.01039079628521,0.322682175266926,0.276447532634062,1.01041067391424,0.324385346269836,0.27664362801649
"114-9","light",500,0.18,0.96147662437591,0.527140257602394,0.284964232457874,0.960614599925749,0.532547028303592,0.285578092072407
"114-10","light",500,0.208,1.07044187249821,0.400807856809845,0.213427581089116,1.07130158544422,0.404013809555121,0.21436097925925
"114-11","light",500,0.162,1.0592732165627,0.28983610016082,0.301717700457616,1.05870620627604,0.294384997134525,0.301745653389705
"114-12","light",500,0.158,1.13314373290447,0.285683130948448,0.162243894835372,1.13367796967624,0.285773714107118,0.163747519394217
"114-13","light",500,0.172,0.985439497722636,0.520802379461509,0.349393509275997,0.985942124374752,0.522402593839174,0.350924377556643
"114-14","light",500,0.174,1.00566608330121,0.341785527262221,0.368788377158417,1.00546026109884,0.344624240929802,0.368895090298936
"114-15","light",500,0.134,0.993531293664616,0.533633292096931,0.254181717512742,0.993412490184423,0.534833406617791,0.254324726903509
"114-16","light",500,0.166,0.924148489303957,0.48532489644081,0.393305884684758,0.923905158071012,0.487149043588753,0.39378403354672
"114-17","light",500,0.178,0.961728394955683,0.523834473818779,0.317509476508735,0.961344835297678,0.527087196004825,0.317878930775576
"114-18","light",500,0.158,1.05292139520412,0.370300441563406,0.250453073172332,1.05287245606933,0.37149215066677,0.251020581692877
"114-19","light",500,0.162,1.03110160206972,0.501676336716812,0.150471469502851,1.03093978798685,0.503992719176544,0.151109112737514
"114-20","light",500,0.184,1.06453178730204,0.494306064068741,0.298513819518064,1.06543307746553,0.492387613980466,0.300048909096356
"114-21","light",500,0.17,0.990391704264888,0.499106509315796,0.23971707093662,0.989649771926504,0.504173824954402,0.239619808455701
"114-22","light",500,0.156,0.935071065154896,0.727789524170434,0.233416051372952,0.934906979891965,0.729465199266208,0.233933957717563
"114-23","light",500,0.17,1.05973450231997,0.4151698301847,0.0961792934459464,1.05870714831518,0.420777088758488,0.0973340831641473
