"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","heavy",500,0.472,0.963925634509131,0.681899827416931,0.27246341054917,0.963950711517308,0.693604746599322,0.272238255946459
"127-2","heavy",500,0.47,1.07030536155157,0.687422220316147,0.145112532690832,1.0709556647189,0.68897760005406,0.144711100077147
"127-3","heavy",500,0.482,0.95115710483813,0.769656636545187,0.126468391737236,0.951653547779908,0.777546557527765,0.125866164148295
"127-4","heavy",500,0.528,1.02221860903343,0.685928709370019,0.0733259465464531,1.02164102090342,0.703709669081289,0.0729576424956867
"127-5","heavy",500,0.494,0.792441527851734,0.84519171154466,0.345761401377072,0.793186178025343,0.848305486898818,0.345136957532921
"127-6","heavy",500,0.524,0.988129672318293,0.367049573310856,0.209848557359818,0.989213002614822,0.384695272274278,0.208356778985153
"127-7","heavy",500,0.52,0.901945978369508,0.587803778158138,0.397437317270324,0.902564831190244,0.594917780379662,0.39596132543341
"127-8","heavy",500,0.47,1.02773686637496,0.477168551123487,0.283140050378211,1.02655733819085,0.500332476320006,0.281113820423861
"127-9","heavy",500,0.49,0.968449464760896,0.669531445759524,0.238851981778817,0.968976190561294,0.672323573283358,0.238253487500481
"127-10","heavy",500,0.476,1.03550933217924,0.477222341465473,0.309967380229803,1.03595454910992,0.478663114152505,0.309580787849766
"127-11","heavy",500,0.478,1.07004847207215,0.459839176915621,0.256860498006318,1.06988292580287,0.466506914704805,0.25637022542542
"127-12","heavy",500,0.478,1.06622687403064,0.353878565770055,0.290796410502951,1.06665727238271,0.354013965421609,0.290793358708307
"127-13","heavy",500,0.47,1.00228712228747,0.436701194807814,0.295813614607583,1.00202226251707,0.441835723888771,0.295283481993382
"127-14","heavy",500,0.47,0.940978859441914,0.561926878294874,0.305017389476908,0.938972906767287,0.580676574464067,0.304731516367785
"127-15","heavy",500,0.458,0.92997178777447,0.534776370513054,0.262672692346958,0.932466007725634,0.536512692987681,0.263863875098913
"127-16","heavy",500,0.452,0.903989792345818,0.634528125014696,0.389154058423767,0.904215045032069,0.650347480400417,0.389914695965935
"127-17","heavy",500,0.478,0.967356074898599,0.849455596441081,0.254012352600262,0.968436622076445,0.85169380675971,0.254937737379993
"127-18","heavy",500,0.514,1.04901846850867,0.256104153219388,0.273810462520984,1.04902596514716,0.26211666651804,0.273106186469666
"127-19","heavy",500,0.48,1.04821480408967,0.589016191879131,0.223580250434482,1.04776901431223,0.59776124764078,0.222658032338553
"127-20","heavy",500,0.456,0.927109649314737,0.737747875891728,0.266698357450554,0.928789355252196,0.739563615996246,0.267227449273726
"127-21","heavy",500,0.498,1.02207548151959,0.386480771681464,0.17350455558201,1.02170743065971,0.392643147227608,0.171446800771158
"127-22","heavy",500,0.5,1.09376168315433,0.35149997367358,0.195950337991927,1.09419673084291,0.351801811282963,0.195820219034198
"127-23","heavy",500,0.512,0.964856150321847,0.672049705877162,0.21745192789366,0.965302851529585,0.677156750464168,0.217390201526062
"127-24","heavy",500,0.496,0.945150766718264,0.454272270212549,0.338315580044526,0.946923391767592,0.454544620772514,0.338497626565344
"127-25","heavy",500,0.466,0.99017085522321,0.398537367755996,0.331996986013939,0.99022184274507,0.401438921174179,0.332143497605983
"127-26","heavy",500,0.454,0.987893447423255,0.984295949509961,0.216771133590009,0.98828993228608,0.990010391186542,0.216756826511831
"127-27","heavy",500,0.476,0.918676012705378,0.620891034418141,0.239916568543669,0.921419690496659,0.616207186003411,0.241665807097032
"127-28","heavy",500,0.484,1.07480828065625,0.304585597505692,0.263080536161379,1.07519197534688,0.327952663789915,0.258837939896803
"127-29","heavy",500,0.428,1.00402700610313,0.354705182040659,0.284215041671288,1.0030049052692,0.364795339930971,0.283630017520106
"127-30","heavy",500,0.51,1.03943184903709,0.433466632964858,0.276536502488592,1.03991490080626,0.43863462525932,0.275881547708519
"127-31","heavy",500,0.486,0.953948989897314,0.636095005527936,0.354380468270974,0.954489573772307,0.642813392889468,0.354216014945501
"127-32","heavy",500,0.48,0.919693342557185,0.797202139004111,0.166686506416379,0.91766212593705,0.821626469421673,0.167692971642494
"127-33","heavy",500,0.504,1.05861820272959,0.437492178655618,0.230966202345437,1.05930476026845,0.439557978938486,0.230992216233958
"127-34","heavy",500,0.5,0.901539395278167,0.755241165274744,0.223274342590678,0.901190444162228,0.771364862140865,0.22158855056806
"127-35","heavy",500,0.488,0.84990207229761,1.02872117473177,0.294224947230828,0.850287571772651,1.04477478303061,0.296546464490546
"127-36","heavy",500,0.506,0.926838302878895,0.591971717152228,0.409189597131428,0.927815608390331,0.596362910001378,0.410831188258201
"127-37","heavy",500,0.48,0.855992110489585,1.04949151050094,0.197342206156868,0.856831097027643,1.07085035300448,0.201397792737437
