"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","heavy",100,0.41,1.23124542121883,0.809477285744465,-0.169097849428951,1.23685512194034,0.785810463112914,-0.156020701636315
"130-2","heavy",100,0.54,1.31595050498473,0.306642332069906,0.172176300661156,1.31878392187852,0.299483338934455,0.174901901081065
"130-3","heavy",100,0.58,0.885650229657111,0.48894795498548,0.615397595881334,0.885232870267099,0.492556016763857,0.610379535757199
"130-4","heavy",100,0.4,0.984583725653923,0.472188428282501,0.598475327627597,0.98021224325551,0.501010041443027,0.598811155534718
"130-5","heavy",100,0.52,1.00673497114909,0.468207751975464,0.603349011795503,1.00837588612598,0.468106189535874,0.603698009087701
"130-6","heavy",100,0.48,0.985578204874289,0.360390103179088,0.109540106884803,0.984142044686166,0.364514478746664,0.106375778333588
"130-7","heavy",100,0.45,0.950163414238036,0.690993510638233,0.325763379614281,0.950107198213353,0.708652631977966,0.322772385975066
"130-8","heavy",100,0.52,1.27801243143186,0.670103309177356,-0.429305664672118,1.28017595073618,0.667532891430147,-0.43076139741219
"130-9","heavy",100,0.49,0.779529053815787,0.395934582907652,0.369975397322641,0.787481488577133,0.372114809030989,0.376770638629655
"130-10","heavy",100,0.48,1.26715745413093,0.0428416086147819,0.249700770217915,1.26558089829852,0.0486090526098532,0.24896196246895
"130-11","heavy",100,0.42,1.04572859005634,0.806827227835653,0.127060948821436,1.04695491905323,0.801916723316537,0.12737729605804
"130-12","heavy",100,0.51,1.02973723637161,0.701429868968071,0.272883235370752,1.03969602253642,0.749815038218414,0.26371125013281
"130-13","heavy",100,0.5,1.09037570964901,-0.303608683271187,0.488632381308605,1.09540832533173,-0.331866844167148,0.491081841720117
"130-14","heavy",100,0.45,0.949511856363869,0.705427931045413,0.314307513329786,0.948352995358733,0.727906780328095,0.313133002007385
"130-15","heavy",100,0.44,1.06105355678437,1.0286642270749,0.0216419949272449,1.06312428675369,1.05213622811666,0.0242004746459181
"130-16","heavy",100,0.49,0.759858770155702,0.567930391160306,0.536982383498928,0.770051257573813,0.572989013031155,0.536268575142554
"130-17","heavy",100,0.52,0.962155812731192,0.413612489525084,0.397140806554686,0.961717657073364,0.426251702548732,0.397944413367111
"130-18","heavy",100,0.45,0.992943697514113,1.53571261551486,-0.195273936448964,0.991690323937043,1.53321893988266,-0.195175434692213
