"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","light",500,0.184,1.02665365964738,0.480037652585459,0.187999487127838,1.02599912284847,0.484274263731332,0.188598305667479
"129-2","light",500,0.17,1.05326791055205,0.436883732542078,0.100163882932192,1.05384821889781,0.436169463808108,0.101390241318715
"129-3","light",500,0.164,0.987777344760841,0.603995541120904,0.266634498030757,0.98712211569909,0.608703416780551,0.267407337744692
"129-4","light",500,0.136,0.999145414078164,0.551030310655202,0.207068295554244,0.99802472964572,0.557026406816374,0.207636771328288
"129-5","light",500,0.154,0.982548655552274,0.50555742331284,0.259792194163651,0.985111957782238,0.497715158185019,0.262812111816919
"129-6","light",500,0.172,1.02459933125174,0.633377086707914,0.248165372331161,1.02389026933369,0.637128726992515,0.248007698828308
"129-7","light",500,0.168,1.0327366804016,0.391336587759613,0.159758514312427,1.0323929959119,0.393994474837076,0.159574623005564
"129-8","light",500,0.188,0.992434167577692,0.520579625885495,0.242294533245183,0.990148356475111,0.533284605999865,0.242519525338492
"129-9","light",500,0.126,0.93462628154803,0.411793418846087,0.460514181844298,0.934419733653362,0.413274523738031,0.460300729241881
"129-10","light",500,0.164,1.04713274827372,0.612005443870895,0.154165512829587,1.04855256551019,0.613171185189822,0.156458492683358
"129-11","light",500,0.164,0.972584084253755,0.566776678129756,0.221520939484663,0.97128563896294,0.572322296980842,0.222726813743542
"129-12","light",500,0.174,0.956815233708472,0.540658276993968,0.189085497998292,0.956246100615279,0.54438396794005,0.18871067550795
"129-13","light",500,0.16,1.01206752873019,0.473514037158231,0.366804546895648,1.01203433874598,0.474641932540867,0.367051907405925
"129-14","light",500,0.166,0.975160094245301,0.489206578391374,0.178250350604641,0.974199082603536,0.494831251823433,0.177947256049886
"129-15","light",500,0.158,0.944813442558894,0.514680078231331,0.227577929545913,0.944436755982178,0.517569380591063,0.227786550807799
"129-16","light",500,0.176,1.16058007561607,0.445351781891383,0.0289522086162579,1.16097568842329,0.445018704958931,0.0301083838632521
"129-17","light",500,0.166,1.00861580358782,0.363610278759821,0.293865337063147,1.008504721505,0.365014333117493,0.295093199317796
"129-18","light",500,0.168,1.02329843106146,0.458509331643843,0.185681382096746,1.02020485005597,0.472516207716385,0.187379598634312
"129-19","light",500,0.178,1.00312585242179,0.475937685382431,0.232124192483503,1.00261956341623,0.479576749860997,0.232163215213849
"129-20","light",500,0.168,1.0752283099214,0.495881901414603,0.208819048760653,1.07689184452886,0.491631829303096,0.211980435957606
"129-21","light",500,0.15,1.02537025729413,0.532855985044845,0.221884698209433,1.02448524393042,0.53676900300257,0.222712237239029
"129-22","light",500,0.158,0.986605800490293,0.624405188100853,0.199726987424657,0.987358399825659,0.622376169235521,0.201762684669971
"129-23","light",500,0.138,0.915562311557494,0.722055211322034,0.277074400103177,0.914748103502843,0.726058664399823,0.277900575275375
"129-24","light",500,0.178,0.997023303935919,0.664386293019056,0.167036286121883,0.996827044185612,0.667250744441302,0.169313216376273
"129-25","light",500,0.176,0.972916601316738,0.587768331565754,0.273350729711368,0.97460911984905,0.583625053466177,0.275952770039733
"129-26","light",500,0.176,0.906324629772906,0.497022844955953,0.253656342010452,0.905343793756052,0.500720239231857,0.254977158948421
"129-27","light",500,0.168,0.983145587697952,0.464237787812756,0.322637516564539,0.982493183915984,0.468353155344688,0.323885417462035
"129-28","light",500,0.184,1.0288903927004,0.382541575406837,0.319448138207568,1.0303176542448,0.378881194257694,0.321425522791675
"129-29","light",500,0.166,1.06107998223294,0.43426056316246,0.178392658838351,1.05971482152675,0.440054201562509,0.179021556657054
"129-30","light",500,0.164,1.06511788666183,0.400167604689838,0.268501853776761,1.06290759298054,0.410135050159008,0.269611532369555
"129-31","light",500,0.182,1.03502207234228,0.566401492791095,0.210554392296683,1.03496395671755,0.567887731738995,0.2110905640746
"129-32","light",500,0.174,1.10194437757051,0.380278943499414,0.272871291525033,1.10417590668316,0.375865051560167,0.27832715653227
"129-33","light",500,0.168,0.99062782115086,0.482110137906981,0.293176098518871,0.991675446226274,0.480790097382885,0.294025520474395
"129-34","light",500,0.134,1.00126134223867,0.423135790368414,0.390626636936268,0.999617300964219,0.430411247123465,0.391279011550777
"129-35","light",500,0.174,1.03840071746127,0.577395694537476,0.16296914952896,1.03842260528021,0.578389554120788,0.163254771149353
"129-36","light",500,0.162,0.935644596701907,0.575870884484456,0.242973969809748,0.935834450903699,0.577564769038225,0.244138850628911
"129-37","light",500,0.166,1.08126969653624,0.553735098165197,0.160976045051496,1.08021984721617,0.559427243693584,0.160988939094371
"129-38","light",500,0.168,1.10848125136921,0.534238001165969,0.0783060948640297,1.10809535945346,0.53661400517129,0.0794986101349009
"129-39","light",500,0.176,0.914525144433534,0.368126935542884,0.535396248139185,0.913214323664019,0.37421315516871,0.535960335187274
"129-40","light",500,0.172,0.998766756933165,0.471931757250689,0.230793713820842,0.998695546017635,0.47363769387145,0.231250669057861
"129-41","light",500,0.178,1.10864438620623,0.333950494985017,0.188017181080808,1.10442064072558,0.352278788606749,0.186606421981519
"129-42","light",500,0.152,1.16053025527915,0.347419678185381,0.108628346557731,1.16061976994258,0.348250163178881,0.1102555787335
"129-43","light",500,0.202,1.10079136032423,0.413435505278595,0.241475109319351,1.09978578874256,0.418028352448056,0.242433645152941
"129-44","light",500,0.184,1.15009074777817,0.378450089074171,0.216304045544027,1.14907818619978,0.383469868928726,0.215891399892636
"129-45","light",500,0.158,1.06007956645406,0.237072061641276,0.372143315996939,1.05943920357211,0.240577218010729,0.372791520979226
