"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",100,0.87,1.23524126131895,0.0376134204927212,-0.115456393325461,1.2340529406382,0.0377933771185905,-0.121861215106667
"117-2","extra_heavy",100,0.75,0.951014597102888,0.219619214043551,0.319149962361367,0.961184246947687,0.205877730512274,0.320772425178917
"117-3","extra_heavy",100,0.77,0.651442572488882,0.5742261643717,0.481109678702985,0.668403361412276,0.546584487744358,0.473572088942186
"117-4","extra_heavy",100,0.77,0.996231330430349,0.182582773236002,-0.0638930318868616,0.998190100152021,0.176999937734544,-0.0560814086154271
"117-5","extra_heavy",100,0.84,0.899677361026932,1.10430041380541,0.20417307963741,0.908725070665941,1.12244197442904,0.185248311148867
"117-6","extra_heavy",100,0.81,0.640582486623658,0.26856540835231,0.119062968098201,0.648279165262314,0.258117277936085,0.123114999839384
"117-7","extra_heavy",100,0.77,1.16662261692775,0.407552435383103,-0.236416421534299,1.15351513558563,0.599266488775966,-0.258442873803055
"117-8","extra_heavy",100,0.85,0.864780435072632,1.46429646330713,0.63082802625936,0.820687080388846,1.9871831729912,0.584215385719454
"117-9","extra_heavy",100,0.88,0.959514991307551,0.23425068627631,0.0491667892712256,0.957724722284382,0.235348763605059,0.0418932498165136
"117-10","extra_heavy",100,0.79,1.27936036101425,-0.0580958157754876,0.597014745984859,1.2790770869431,-0.0572356321049358,0.597200533725579
"117-11","extra_heavy",100,0.79,1.08153871866037,0.0361265154077098,0.0579443340280175,1.08210696349542,0.0349123073930749,0.0630373021479031
"117-12","extra_heavy",100,0.82,1.1253701481678,0.462415602747332,-0.793901795166901,1.12746355859371,0.456999871899598,-0.793945691341447
"117-13","extra_heavy",100,0.86,0.375604580583277,1.51466525782534,0.562100767395545,0.376970664009589,1.50362552433521,0.561017801662175
"117-14","extra_heavy",100,0.74,0.980054457764032,0.264356934948587,0.727976031186843,0.984495349914681,0.252747735985146,0.728787279914732
"117-15","extra_heavy",100,0.74,1.39054229124006,0.208190109296158,-0.254007651084676,1.3909324642385,0.20479625223227,-0.251553969027894
"117-16","extra_heavy",100,0.72,0.860968185123631,0.0787473548949779,0.326147847503341,0.85910645852626,0.0806744083767939,0.320719439540444
