"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","extra_heavy",1000,0.802,1.03700568562262,0.466877065376737,0.207646353382646,1.03685983279428,0.468091080237994,0.206728628797606
"116-2","extra_heavy",1000,0.791,1.06438225753597,0.35336607219244,0.262700632335264,1.06405462956344,0.35519988847627,0.261965727274944
"116-3","extra_heavy",1000,0.821,0.972026589234573,0.676735385540916,0.245106789744952,0.973437975168402,0.676262183961721,0.244737513094732
"116-4","extra_heavy",1000,0.813,1.02008234176287,0.501029436809033,0.213194303692667,1.02341596379284,0.491369572540183,0.215650735265364
"116-5","extra_heavy",1000,0.817,0.935724775413721,1.07358227780115,0.395175170857062,0.935260729083135,1.17304086771926,0.389862292441483
"116-6","extra_heavy",1000,0.8,0.965259640932821,0.342384868349079,0.314770056621189,0.965244775640663,0.342248874305211,0.314572381417993
"116-7","extra_heavy",1000,0.834,1.01117114490638,0.325987355668511,0.261598412707913,1.01119299738195,0.325520266721067,0.261562786969442
"116-8","extra_heavy",1000,0.82,1.03448274094095,0.588683109483208,0.145103469780427,1.03558477019219,0.598696404925223,0.139994698793483
"116-9","extra_heavy",1000,0.779,1.10248482905358,0.191911057686203,0.376118691304368,1.10273403746812,0.191297747809775,0.376151204224525
"116-10","extra_heavy",1000,0.813,0.931568867134997,0.879733945491798,0.173681635447218,0.932038076510969,0.879862121533297,0.173101213204929
"116-11","extra_heavy",1000,0.832,1.02069421775872,1.13324709900263,0.117044341200594,1.03131051005731,1.17963733304723,0.102778737681048
"116-12","extra_heavy",1000,0.832,1.01511911724267,0.682392425116406,0.295506566907004,1.01977890903139,0.668633674629968,0.29745971299145
"116-13","extra_heavy",1000,0.808,1.11824080482028,0.193563112389971,0.286379984248196,1.1186143526246,0.192766591184424,0.286548484308536
"116-14","extra_heavy",1000,0.812,1.11170790591364,0.304647569386754,0.128461613723927,1.11195601536667,0.303841242622637,0.128676131643981
"116-15","extra_heavy",1000,0.818,0.981165571643814,0.624460688042649,0.201403397809895,0.981029670748859,0.627627434392189,0.199770706429934
"116-16","extra_heavy",1000,0.809,0.83739275719641,1.36686029869032,0.287211286902772,0.842108108945762,1.4035271427615,0.279929175568511
"116-17","extra_heavy",1000,0.812,0.99720263961725,0.525027937507755,0.230530437587897,1.00369218788546,0.509423810762961,0.23420373426391
"116-18","extra_heavy",1000,0.818,0.907381561939022,0.399834148721505,0.221902120570679,0.909497979379562,0.394961280792299,0.223737278724901
"116-19","extra_heavy",1000,0.808,1.10303704628193,0.370641865084956,0.209272703736789,1.10222925095198,0.379561596518091,0.205951566887495
"116-20","extra_heavy",1000,0.839,1.03227082471674,0.175336592354467,0.127702429025196,1.03224679436209,0.175160388937876,0.127680393200078
"116-21","extra_heavy",1000,0.823,1.02131915795541,0.734479748919386,0.346228931803385,1.02397920896617,0.738594280050375,0.345022648321101
"116-22","extra_heavy",1000,0.813,0.964370118563031,0.482818202880205,0.26928722976901,0.967836695590813,0.475741732360622,0.27073398314966
"116-23","extra_heavy",1000,0.81,1.0025630348677,0.315269455523678,0.262860322195814,1.00317178787807,0.313782359596187,0.263325804837967
"116-24","extra_heavy",1000,0.809,1.06404761455948,0.196970289477367,0.198853242254576,1.06383977639879,0.196943803682391,0.19866240231055
"116-25","extra_heavy",1000,0.802,0.935533987336942,0.767236083488411,0.398546691506516,0.930724252748608,0.902102402946065,0.386533162828238
"116-26","extra_heavy",1000,0.806,1.00562006552457,0.350733783973156,0.0511438078761698,1.00601636220879,0.349358562739412,0.0521528745274696
"116-27","extra_heavy",1000,0.817,1.00915798549463,1.06147618367599,0.194805422677436,1.01456584393178,1.07895828145192,0.189658609346979
"116-28","extra_heavy",1000,0.81,1.02930456459502,0.355087591815556,0.248009604807156,1.02961663413574,0.354494506814039,0.247989271901589
"116-29","extra_heavy",1000,0.825,0.98971561199083,0.487102338157844,0.0271658108458926,0.992404835263075,0.484476474107318,0.0267496281373216
"116-30","extra_heavy",1000,0.825,1.18797803377764,-0.0625022826419889,0.331262997841605,1.1878673584453,-0.0623189192903234,0.331267320262071
"116-31","extra_heavy",1000,0.821,0.971630790959009,0.834200508194286,0.254940722722043,0.972545110066273,0.834273076618196,0.254746411540828
"116-32","extra_heavy",1000,0.832,1.028155071401,0.270450658574068,0.204091301550673,1.02860145430132,0.269454394049795,0.204406703585994
"116-33","extra_heavy",1000,0.807,1.02743715844125,0.176023263582572,0.250013232809862,1.02755850909188,0.175478035712998,0.250458388523776
"116-34","extra_heavy",1000,0.835,1.07662757123311,0.655807985034142,0.100536957460128,1.0791282328871,0.651380195247432,0.101456585157185
"116-35","extra_heavy",1000,0.816,0.997769699217512,0.373851424925217,0.273473912487246,0.999291782807407,0.37101720159887,0.273958487484166
