"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",100,0.87,0.307024454836391,1.0195382070838,0.459926313234804,1.08493979686974,0.264893279509762,0.454753531544378,0.970657446361447,0.358191164317526,0.462876698555624
"132-2","extra_heavy",100,0.77,0.640682875621365,0.590882277283482,0.635729180515862,0.815910741538655,0.360588069022071,0.634624168926855,0.746692308676583,0.447010538071724,0.634865240756517
"132-3","extra_heavy",100,0.74,1.01556147792754,0.613303420346471,-0.154531290615701,1.0645898748556,0.523076250285993,-0.154055472155664,1.0581383433985,0.532576108412438,-0.154057263842744
"132-4","extra_heavy",100,0.81,1.20308242627648,0.315347599661076,0.453737023976337,1.17350526179419,0.351499231400821,0.404567510096141,1.1842184519047,0.338405425373883,0.4284932188694
"132-5","extra_heavy",100,0.77,1.95813546601518,-0.49303017515973,0.14354066324623,1.71968017655895,-0.250808672167501,0.151063040177336,1.77332841318309,-0.303739924455081,0.151134789350917
"132-6","extra_heavy",100,0.78,1.22270058466514,0.299413829225893,0.648016972412972,1.2646828765914,0.254175121850214,0.650439443787327,1.25149051150246,0.268377071202978,0.649481498553897
"132-7","extra_heavy",100,0.79,0.43856615248799,1.12160254555615,0.173498026629645,0.784472041649976,0.691417306533811,0.100342869618724,0.657599713936281,0.842420424936577,0.119065423858695
"132-8","extra_heavy",100,0.8,0.835512704963518,0.742439221220906,0.224322820871674,1.02290712832519,0.500332166846529,0.23536852487006,0.940444405200155,0.603407915431962,0.231780539937761
"132-9","extra_heavy",100,0.76,0.726979784863827,0.78554412967272,0.0325631907531925,0.78692324736292,0.705214528753292,0.0471242270963425,0.776495112010318,0.718856445811287,0.0447297175833774
"132-10","extra_heavy",100,0.79,1.5428814289469,-0.0892623351757861,0.596629827322117,1.55195954165674,-0.0928704291035645,0.601345389526813,1.54980097836205,-0.0922735384380503,0.599868063106768
"132-11","extra_heavy",100,0.78,1.42993365272776,0.228067090268054,0.191625002030338,1.46536059601907,0.18189427265862,0.188436708116084,1.45107240819947,0.20051367258065,0.188956804801749
"132-12","extra_heavy",100,0.79,0.35159560575107,1.22820110388695,0.229456179379318,0.679850799898997,0.800266671154453,0.155180335523176,0.516047605450147,1.0062770369287,0.182577592868807
"132-13","extra_heavy",100,0.77,0.219906011080773,1.07851756840569,0.716442643069639,0.525027261796936,0.676945147208196,0.787727951345762,0.546721741883625,0.653541398651981,0.788680516605922
"132-14","extra_heavy",100,0.82,0.681552054498505,0.828943950050296,-0.0246611461151785,1.00623057036702,0.463559325230291,-0.19957818582278,0.886862040904274,0.589448050011482,-0.156835432609724
"132-15","extra_heavy",100,0.83,0.51246507326301,0.882710859346737,0.426335486377063,0.712371114662416,0.580317492925168,0.439210909087511,0.578834635157774,0.764857170953331,0.431490317728577
