"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","heavy",100,0.51,1.10040792553898,-0.341261308717047,0.615624441262461,1.09664341164238,-0.353965184492654,0.615061219301997
"127-2","heavy",100,0.53,0.99761386012682,0.826055660333219,0.364539938758118,1.00106655483246,0.819832269414336,0.363378252597737
"127-3","heavy",100,0.44,0.792853786442782,1.00649638108972,0.625863315307561,0.824175895525882,0.902888868503915,0.644266405905216
"127-4","heavy",100,0.51,0.791950766234323,1.43836599499996,0.243292060132044,0.790021735226704,1.51580135296356,0.232418599788257
"127-5","heavy",100,0.49,0.952091911734064,1.1169409251724,0.14693268395591,0.954273239922144,1.12323939282336,0.144448338498593
"127-6","heavy",100,0.48,1.0490555341387,0.570625322385201,0.217300509368833,1.04903341085656,0.577700626054783,0.215472487210773
"127-7","heavy",100,0.54,0.964928196759455,0.469620385492511,0.502955573882029,0.966825211208465,0.507956839759207,0.493036405001316
"127-8","heavy",100,0.57,0.859773441469719,1.02394158664683,0.0658834215437484,0.867304882119716,1.0171135135409,0.0641745845152622
"127-9","heavy",100,0.56,1.15265104249785,0.0760977105031756,0.281117996668237,1.15210190115892,0.0775065495044106,0.280314593818114
"127-10","heavy",100,0.5,0.811807412305088,0.293189441037521,0.456969594991562,0.812584241181376,0.290684129208273,0.457811544649918
"127-11","heavy",100,0.5,1.15376567196782,0.297635947383289,0.424204765642788,1.15072611325965,0.327413427245038,0.418880578123851
"127-12","heavy",100,0.55,0.93437119340976,0.433987924356171,0.0818066511182496,0.934741095914058,0.441797370748428,0.0789332450823408
"127-13","heavy",100,0.43,1.11295891151303,-0.167400369636432,0.485927213273198,1.11495957573803,-0.180016059753913,0.488330392202807
"127-14","heavy",100,0.39,0.958969839828546,-0.007666135375477,0.438594081030007,0.958526594563447,-0.00545178799495897,0.438249604878416
"127-15","heavy",100,0.54,0.9433926862605,1.24964957979656,-0.33887672735942,0.944635990071955,1.30117601766366,-0.346143391435221
"127-16","heavy",100,0.43,0.774558649025389,0.49247670965038,0.743860889421593,0.774713510872465,0.496700293264725,0.743814183809584
"127-17","heavy",100,0.46,0.920474833516292,0.354244260234835,0.438871797478024,0.93090523786684,0.326172334032546,0.445930656163353
"127-18","heavy",100,0.43,1.07949937429122,0.357349105144253,0.342814640520031,1.08297551190535,0.345044514319071,0.34469805278
"127-19","heavy",100,0.5,1.06960679150646,0.287753034276439,0.197073293072032,1.07132674566951,0.291534455294149,0.19712980611984
"127-20","heavy",100,0.54,1.12339420886077,0.729411556131683,-0.00502618941795017,1.13063085136563,0.76077321986941,-0.0239843558018848
"127-21","heavy",100,0.45,0.982725547386255,0.680338608748841,0.116068054692751,0.982223651431288,0.698496369310943,0.1124763457163
"127-22","heavy",100,0.59,0.746648484151559,0.798049660971834,0.546015661119631,0.748585581190365,0.80169876255556,0.539072755219968
"127-23","heavy",100,0.5,0.926511717294403,-0.0788544893525154,0.594820670867166,0.926005273692057,-0.077272418137951,0.594621512638401
"127-24","heavy",100,0.56,0.804587948139706,1.12566113197541,0.409782201315049,0.820920576055949,1.10302433549568,0.414128863526153
"127-25","heavy",100,0.47,0.910067437486265,0.945394340266241,0.125381091036641,0.919625441798306,0.926494347583059,0.122922566887042
"127-26","heavy",100,0.45,1.10320177900675,0.277143313390422,0.069153333594405,1.10052694214572,0.29861705910689,0.0675226194186045
"127-27","heavy",100,0.48,1.11066772516068,0.931058620001834,-0.0850929467985317,1.11536170001561,0.9536400428482,-0.08538353167737
"127-28","heavy",100,0.53,0.976897633712095,0.378179716323914,0.403888005356679,0.976423849933558,0.381864470009279,0.403885393833448
"127-29","heavy",100,0.49,1.08700133335367,0.232345771361301,0.185971904479207,1.08416733293011,0.250574988052948,0.185257876450648
"127-30","heavy",100,0.44,1.17165523229987,-0.445171419835559,0.667837309330807,1.17090648134613,-0.442393696172429,0.667868986590853
"127-31","heavy",100,0.43,1.45136484716918,0.210076432310803,-0.311915977738448,1.4555713661949,0.19894111953663,-0.310829674868501
"127-32","heavy",100,0.45,0.999319173523848,-0.0345898647853678,0.521479814121766,0.993461349861015,-0.0187947013169084,0.517006832636637
"127-33","heavy",100,0.37,0.929937927842683,0.58308783073127,0.35115985583195,0.933743910400711,0.579230693706248,0.350574916254808
"127-34","heavy",100,0.39,0.931271526498512,0.887346977527239,0.322273825546024,0.931879757949448,0.890822122375292,0.320972392123777
"127-35","heavy",100,0.54,1.06494312394163,1.27487446844074,-0.413387748788379,1.06925658425782,1.26933564076954,-0.415801765277236
"127-36","heavy",100,0.56,1.10585818433114,0.333619402346254,0.475461574978613,1.10630211804905,0.33430944848999,0.4754248511965
"127-37","heavy",100,0.51,0.781014538055463,1.04056182949896,0.157923093866279,0.782263190845486,1.05350641303193,0.152329278508108
"127-38","heavy",100,0.37,0.834599803873189,0.612232958640156,0.332449543687092,0.841146960167455,0.622461098112742,0.334890397333266
"127-39","heavy",100,0.53,0.577509136853657,1.5348413120311,0.566560754375946,0.579609981623366,1.55938221282084,0.562744914108272
"127-40","heavy",100,0.44,0.843405729581146,0.481292804100499,0.33935818094801,0.854766162405934,0.493699428762473,0.341450134870591
"127-41","heavy",100,0.42,1.25959782418479,0.181713287603115,0.305870888796891,1.26040667367698,0.180862107647976,0.306464022921955
"127-42","heavy",100,0.51,0.987842776028038,0.69902374456989,-0.260252847272381,0.992956620865382,0.700592298052389,-0.263657504635868
"127-43","heavy",100,0.54,1.04771620528859,0.648262370297615,0.15507531803071,1.04961679827952,0.649693836433323,0.154892875034839
"127-44","heavy",100,0.44,0.899991906663843,0.845321483449135,0.332587502141676,0.903377784502975,0.851473246056759,0.332927226025596
"127-45","heavy",100,0.43,1.2131585876737,-0.00347393881433406,0.150395865955689,1.21275285152975,-0.0026559899331792,0.150452316589459
"127-46","heavy",100,0.45,0.864443451902992,0.766834501881416,0.353293238992065,0.86173172587056,0.815676387569174,0.346213434776375
"127-47","heavy",100,0.48,1.04482187029302,1.21743094766727,-0.0978067692186837,1.048399252926,1.21374588552404,-0.0947280516251326
"127-48","heavy",100,0.57,1.13834314817431,0.170399176187918,0.353616454807835,1.13898271798916,0.167643056334959,0.354283184488288
