"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","extra_heavy",1000,0.814,0.956998583900333,0.527001996150892,0.260645937061462,0.966547900019205,0.535837121024726,0.254974082114443
"129-2","extra_heavy",1000,0.814,1.07479560164147,0.453379852008787,0.178207944498947,1.074912016254,0.460170231350585,0.174117804993379
"129-3","extra_heavy",1000,0.817,0.916248815273582,0.340321751887022,0.0953234461678476,0.917207197934183,0.338118553427107,0.0966907964646725
"129-4","extra_heavy",1000,0.82,1.09737789116698,0.234765631666504,0.250758964794509,1.09717355768607,0.236106977757401,0.249189356593349
"129-5","extra_heavy",1000,0.806,1.13005907045071,0.380922601816988,0.263061590316229,1.13173523800202,0.399430448243112,0.259221764923841
"129-6","extra_heavy",1000,0.821,1.00232538232886,0.245761433042504,0.484079846804126,1.00379875154011,0.243076970230256,0.484508905680118
"129-7","extra_heavy",1000,0.791,1.00944309980592,0.57459476499209,0.294846853784041,1.01143577096122,0.575469263739404,0.293886531365944
"129-8","extra_heavy",1000,0.828,1.03866548650768,0.449965365902157,0.259644814804403,1.03760273099817,0.45525265138491,0.258411971591012
"129-9","extra_heavy",1000,0.816,0.962502605039726,0.332540978221108,0.244590665021594,0.962943821723321,0.331215393591723,0.245046347447667
"129-10","extra_heavy",1000,0.789,0.933682588596321,1.17405561444591,0.172880903856103,0.936389998464753,1.20964030767102,0.166812803098609
"129-11","extra_heavy",1000,0.796,0.967933838118157,0.664888127207393,0.272982899564292,0.968643983722478,0.66509399061022,0.272582076634474
"129-12","extra_heavy",1000,0.824,1.09661329547932,0.285528583019957,0.0843975980312785,1.09712263780924,0.283788878567379,0.0854956855462523
"129-13","extra_heavy",1000,0.825,1.05839314575617,0.451412606978219,0.196199956476372,1.06417431861904,0.451518054896774,0.194428694375662
"129-14","extra_heavy",1000,0.796,1.06957266730037,0.363795853344077,0.27908144830249,1.06919505595812,0.365840610699026,0.278249674541802
"129-15","extra_heavy",1000,0.806,0.997641214913937,0.979591080111624,0.232469950568459,1.00053472191437,0.978231725953195,0.232491303151651
"129-16","extra_heavy",1000,0.823,1.07810870732311,0.219289328681616,0.289218413133226,1.07885256641534,0.217319460589447,0.290368029620381
"129-17","extra_heavy",1000,0.817,1.09151685688235,0.52142719638085,0.255580876102786,1.09644689643241,0.520060583485615,0.255451272163124
"129-18","extra_heavy",1000,0.821,0.967920181337959,0.673292647921163,0.214142796697012,0.965381304123427,0.691400435523022,0.209967993939478
"129-19","extra_heavy",1000,0.824,0.916028568509141,0.675937592061795,0.291633637920277,0.920567405891082,0.670878431233424,0.292062889390332
