"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",100,0.19,1.10204184156379,0.284841732446875,0.333659978133,1.11039548164541,0.264651419239889,0.339015259517711
"132-2","light",100,0.21,0.67382748060975,0.656619129570012,0.548045451267807,0.675049879968165,0.663529369339602,0.550919902103558
"132-3","light",100,0.17,1.1071302461561,0.207501604861572,0.266837200480171,1.11144572995398,0.194462047409132,0.269404346732796
"132-4","light",100,0.18,0.702971076322397,0.331720938248205,0.520998071340288,0.704118770130975,0.329968711608987,0.52230118733911
"132-5","light",100,0.1,1.15068925528382,0.668351085737809,-0.0344318955746933,1.15006199039706,0.671109103218443,-0.0340853267226123
"132-6","light",100,0.14,0.854645272787766,0.878433124017244,-0.129571674215725,0.853576192681315,0.882251611172873,-0.128525097701301
"132-7","light",100,0.13,0.763218470875994,0.370317677270561,0.730041840597502,0.768799103223618,0.357537993828819,0.734447817041278
"132-8","light",100,0.17,0.901919054464638,0.252719932264541,0.498240452984375,0.901863044262945,0.254336021276619,0.499326475314842
"132-9","light",100,0.1,0.9337720781472,0.18993179404235,0.384431283872472,0.935106005340441,0.182647126350627,0.387412012932171
"132-10","light",100,0.16,0.947876455260563,0.628257160436064,0.251514772055688,0.948580839884312,0.628672991717789,0.252720884421915
"132-11","light",100,0.19,0.930464750788032,0.430926971971525,0.28502155733073,0.931075886050139,0.433576545611958,0.289066839396221
"132-12","light",100,0.19,0.931908220352959,0.247750846178658,0.569754134266645,0.934580640900619,0.246236787203813,0.568847260488918
"132-13","light",100,0.19,1.37097342784539,0.29384846814681,-0.09779873348196,1.37369187441059,0.288212861542854,-0.097015460550658
"132-14","light",100,0.18,0.924413762972921,0.529017729192802,0.56714081035472,0.924559434306147,0.531400004670106,0.569386590750845
"132-15","light",100,0.19,0.917313588208629,0.421754072811248,0.598955595485806,0.915882348272762,0.43043337060206,0.598115322559415
"132-16","light",100,0.24,1.16131464024513,0.462851592914727,-0.108915134205442,1.16009265325046,0.480771659131834,-0.108209097154704
"132-17","light",100,0.2,1.01599256989452,0.352890405340746,0.406928886656663,1.01571826077563,0.356454886589037,0.407525046176805
