"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","light",500,0.16,0.99736975162573,0.630658711487656,0.202718567168168,0.996637262376221,0.635701647131013,0.204016677593904
"121-2","light",500,0.14,1.04579942369331,0.400895748805325,0.255604453292318,1.04600948302677,0.401212927980216,0.255882657157479
"121-3","light",500,0.186,0.968352281034146,0.703093732951485,0.167465227902397,0.965800137225342,0.717300875564787,0.167908006698622
"121-4","light",500,0.134,1.09986397521661,0.450702036547979,0.107492515004606,1.10121525392665,0.44724531863838,0.108716717379015
"121-5","light",500,0.156,1.07081287297817,0.519846193591354,0.12791550870414,1.06957037548858,0.526191320281603,0.128313979223869
"121-6","light",500,0.2,0.95209243881698,0.50598804075777,0.44851084992946,0.95302967191789,0.50529084278691,0.449291225361685
"121-7","light",500,0.17,1.03320086283007,0.33109327889604,0.170239525601154,1.03081934532351,0.342547861062819,0.170383944819438
"121-8","light",500,0.16,1.04302201520707,0.552608236695888,0.0384304775478105,1.04481262349075,0.545986808001459,0.0405342672972937
"121-9","light",500,0.198,0.973137009551766,0.513072627185959,0.261387875418867,0.972024971576437,0.518725393883842,0.260825784270401
"121-10","light",500,0.156,0.976471079065057,0.61893374630885,0.169179746539151,0.97658574924302,0.62224872105373,0.169562935918458
"121-11","light",500,0.194,1.08161543074438,0.408177632815296,0.17375419819955,1.08276246624933,0.407801876251291,0.174959432241156
"121-12","light",500,0.176,1.11903730469,0.501410769038818,0.160780041703502,1.11825420700785,0.505614574667495,0.16155232627247
"121-13","light",500,0.176,1.09781504682469,0.28722017485335,0.249357118079494,1.09896562221075,0.287136616907388,0.250271826754169
"121-14","light",500,0.172,0.883119015061494,0.521794166304157,0.224901234735035,0.884173089977825,0.520760141062166,0.224940709153184
"121-15","light",500,0.168,1.0411020511045,0.460171659599457,0.194534154764216,1.03997246150938,0.464975477615321,0.194808754367955
"121-16","light",500,0.172,0.943592779871485,0.348784531153012,0.389361012620945,0.94317041345803,0.351185756626684,0.390186190543517
"121-17","light",500,0.192,0.978273001485319,0.519631360974817,0.105164322614695,0.978024307567894,0.521478330014311,0.105576915150378
"121-18","light",500,0.176,0.88026606599281,0.380895373169926,0.418739756197037,0.880615300371596,0.380977167633651,0.419805771643965
"121-19","light",500,0.176,1.01249986857889,0.417825512410254,0.194655413204022,1.01262253686391,0.418474780539175,0.195362291971688
"121-20","light",500,0.17,0.988577895539965,0.517233241726799,0.282934012011936,0.987179136171135,0.526515470434563,0.283252447033843
"121-21","light",500,0.164,1.08387024557618,0.308359465292004,0.320813406009423,1.08405733335752,0.308072975870468,0.321579056250393
"121-22","light",500,0.194,0.94847083488022,0.492863502771735,0.287209524983206,0.948940268751768,0.492930916378093,0.288601788156039
"121-23","light",500,0.17,1.10265464370171,0.475611584012266,0.20650633499024,1.10180004883917,0.479472962557343,0.206597268110097
"121-24","light",500,0.17,1.08529844908713,0.332886884608661,0.257518194320688,1.08895146566818,0.321681374206006,0.264298623230915
"121-25","light",500,0.206,1.03365432385834,0.492493396413402,0.207976278230657,1.0327839644788,0.497450096081255,0.208703251894479
"121-26","light",500,0.142,1.04987339061836,0.450049347364905,0.161653045599712,1.05119054447766,0.446409746926013,0.163531985883539
"121-27","light",500,0.214,0.904649338406815,0.476643325790399,0.399047601020464,0.904307162481724,0.481101335430813,0.400594032723399
"121-28","light",500,0.166,1.06037090416504,0.660973875905333,0.215713307860266,1.05979220246137,0.665498766777581,0.215950996901854
"121-29","light",500,0.156,1.05122094721629,0.446346360625191,0.213989388841444,1.05212150885239,0.445099707826028,0.215277146651292
"121-30","light",500,0.182,1.00703319047334,0.4746799178703,0.278052129613215,1.00682953342035,0.476630757857154,0.278684348574189
"121-31","light",500,0.17,0.910953865012605,0.51190122464298,0.254323564269411,0.911110952079069,0.512526314112021,0.254563325709596
"121-32","light",500,0.17,0.952927026601161,0.500512260643519,0.267961731648235,0.951362511649375,0.508938018463594,0.268907734922514
"121-33","light",500,0.158,0.909319237063066,0.547372823746652,0.254319731246036,0.909317365507072,0.549974664298032,0.255534522079868
"121-34","light",500,0.2,0.921808940517349,0.413926147850375,0.316455343061773,0.923254640709536,0.411038978841449,0.317266755666443
"121-35","light",500,0.158,1.12575280245706,0.448629367922229,0.128363637176462,1.12486144716243,0.453397206324169,0.127613731958792
"121-36","light",500,0.154,0.913880248354261,0.53612718469739,0.409614885733293,0.914427860678728,0.535644244625846,0.411095944311842
"121-37","light",500,0.164,0.980588342104124,0.426253647038558,0.40349745984877,0.979589301588022,0.435336384340959,0.404016252924695
"121-38","light",500,0.168,0.982252303635744,0.469555953052163,0.38388176342803,0.98308540699893,0.467905330466733,0.384513428032463
"121-39","light",500,0.186,0.967988018854887,0.381427516666232,0.393081244342848,0.969823961092475,0.377676978241487,0.399732810482643
"121-40","light",500,0.172,1.05405803498384,0.520482918611389,0.23446648139473,1.05260059314033,0.527607672300937,0.23458529654417
"121-41","light",500,0.176,1.22419497380709,0.286524373204274,0.0417121958017178,1.22247027769668,0.292412832790295,0.0412799074756501
"121-42","light",500,0.19,0.972295314906061,0.338857789903394,0.322092296741473,0.972282680158943,0.34059979707079,0.322011343168592
"121-43","light",500,0.188,1.01683949030394,0.581384952991056,0.123246181508388,1.0175439504287,0.58157865147091,0.123443004426301
"121-44","light",500,0.206,1.0943574414215,0.414560293457154,0.114416107655129,1.09519917952059,0.413707229510278,0.115078625037962
"121-45","light",500,0.17,0.998775369529334,0.388362668978632,0.39962319162245,0.997787622179011,0.394376925945294,0.400586300509067
"121-46","light",500,0.18,0.973070174774497,0.5333593794879,0.16551023829388,0.973906585021065,0.532253309439273,0.167343385888668
"121-47","light",500,0.172,1.01806212265097,0.460894263895009,0.202183602385126,1.0174897914901,0.463832877150239,0.202711795706636
"121-48","light",500,0.192,1.0445535648957,0.563855914945964,0.196676226499526,1.0447304581591,0.564574602171601,0.197383423013815
"121-49","light",500,0.176,1.03616948525127,0.332998191087194,0.135198802717722,1.03886832810784,0.327562032461218,0.139150554073249
"121-50","light",500,0.19,0.950028868057461,0.564019897941636,0.270850546250721,0.94926854669352,0.568435581306115,0.271152110579243
