"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","light",1000,0.178,0.980506673588856,0.512376331938611,0.21570117180179,0.980152284377729,0.515005936945675,0.215961600801916
"130-2","light",1000,0.176,0.999260532412888,0.420047474771572,0.288758470424521,0.998685692214135,0.423137551754819,0.289184868036787
"130-3","light",1000,0.179,1.08455499902422,0.457886292653984,0.190302384298785,1.08350846113935,0.462441446961243,0.190595467750597
"130-4","light",1000,0.164,0.998262711565016,0.62164313271826,0.136598966854102,0.997895273389032,0.62387723467303,0.137057507372141
"130-5","light",1000,0.186,1.05778973892453,0.430714221425438,0.217898357036429,1.05716454527113,0.433777120307768,0.218116000963015
"130-6","light",1000,0.182,1.05155042730403,0.40438947913063,0.299744016540001,1.05186887739925,0.404151869766755,0.300389407380278
"130-7","light",1000,0.153,0.951793112015035,0.50638525674007,0.282713010917349,0.951090913463985,0.510374659623908,0.283172761905693
"130-8","light",1000,0.176,1.07865414191592,0.483964979022083,0.151977135725676,1.07728607265458,0.490655710154323,0.151598805218378
"130-9","light",1000,0.174,1.05784033409579,0.571648445394631,0.178345897781313,1.05801125816572,0.571873311567182,0.17852785501943
"130-10","light",1000,0.152,0.998114591926819,0.444225664660294,0.179301942230202,0.996934095917543,0.449896746109272,0.179814900349189
"130-11","light",1000,0.192,1.02747408407086,0.388247818118161,0.26537689550108,1.02772245568168,0.388689910632503,0.265750593381101
"130-12","light",1000,0.172,1.03124808252202,0.384754285207727,0.248507633819627,1.03011641215947,0.39031487108713,0.250295098479678
"130-13","light",1000,0.178,1.14495597614256,0.485982918213565,0.0829746718181772,1.14216339674272,0.497503040203359,0.0835505954440334
"130-14","light",1000,0.185,0.998632451787229,0.494706216641521,0.136797506822019,0.998611242512053,0.4954799930562,0.136883076890778
"130-15","light",1000,0.193,0.952649993072671,0.512232403677741,0.263387004880779,0.951225360168174,0.518279561662538,0.26434735701282
"130-16","light",1000,0.162,0.997131491095402,0.461171588014992,0.351602742425231,0.99747205362583,0.461017855312505,0.352240185774243
"130-17","light",1000,0.168,0.98342251673482,0.460650109965519,0.357715697695254,0.983328764550598,0.461501899339689,0.35835573700152
"130-18","light",1000,0.169,0.977299490393214,0.577144374853829,0.321721762960769,0.97675605245949,0.580110693003285,0.322388705437515
"130-19","light",1000,0.142,0.957289362562082,0.460377228494293,0.298854410386009,0.956157171107544,0.465285884007686,0.30011704235611
"130-20","light",1000,0.15,1.03096758574225,0.472898024082464,0.183052500168095,1.03155721735883,0.472161484788667,0.185906493867582
"130-21","light",1000,0.161,0.994309518919228,0.448536850108689,0.245055062842788,0.99443409267255,0.448807366954885,0.24553082724616
"130-22","light",1000,0.156,0.986530955811475,0.512837724757869,0.177294776565626,0.986428627206136,0.514708582623572,0.179003399645242
"130-23","light",1000,0.171,1.08942280826454,0.399786639263302,0.210918206215229,1.08898301671646,0.401904672594444,0.211701681048712
"130-24","light",1000,0.16,1.05143548761531,0.348953062105043,0.255573597660565,1.05145814177292,0.349412906892037,0.25578966107252
"130-25","light",1000,0.189,1.03130353005362,0.474369273708608,0.233019995348998,1.0307999001371,0.476936492543431,0.232921625127263
"130-26","light",1000,0.165,0.949417649728993,0.607128656360324,0.189009645783844,0.948911799289571,0.610552987810222,0.189503259656909
"130-27","light",1000,0.167,0.991359352281729,0.452647813821267,0.2539493152099,0.991277512189495,0.453692604297949,0.254270142776525
"130-28","light",1000,0.175,0.997938814846614,0.491118203831686,0.115612227307385,0.996574926248193,0.497437971622997,0.116076164863448
"130-29","light",1000,0.174,1.09025233292603,0.359781717025402,0.199975905232771,1.08978208532539,0.363952808357323,0.201018524371029
"130-30","light",1000,0.172,0.940378245962897,0.473981125698461,0.28210031818033,0.940241838821687,0.475259448731226,0.282348178848939
"130-31","light",1000,0.184,1.04698999889308,0.486242618615835,0.162010196481949,1.04584531615181,0.491819219372621,0.162966806227387
"130-32","light",1000,0.153,1.10376285308127,0.400410396715696,0.145369072531403,1.10077691457606,0.41221616361965,0.147036620119756
"130-33","light",1000,0.181,1.00696995319786,0.479691747674358,0.171719674637465,1.00585752009862,0.484472426997065,0.172796244851628
"130-34","light",1000,0.181,0.956573558359723,0.458354510083221,0.276906512639341,0.95536628680494,0.463745774392322,0.278858780462173
"130-35","light",1000,0.18,0.936217300796498,0.46296106286466,0.23489388409901,0.934906416119017,0.469540855758223,0.235508294248903
"130-36","light",1000,0.185,1.07477711087895,0.385220929091385,0.19425095847275,1.07412548935223,0.388894400106438,0.195686556284927
