"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","heavy",1000,0.496,0.993962547761826,0.503091962510428,0.212288043541408,0.994273998702807,0.510215589405472,0.211860683272244
"130-2","heavy",1000,0.488,0.999215951220159,0.40614676435694,0.305171159939469,0.998093973321405,0.422901015950486,0.304929797675403
"130-3","heavy",1000,0.495,1.08615138576156,0.478039143705256,0.219582134519803,1.08574131136533,0.485910998853176,0.21916106069498
"130-4","heavy",1000,0.48,0.998594849787261,0.564840984558697,0.150026815499646,0.999949422209032,0.568225278987457,0.149783531683169
"130-5","heavy",1000,0.508,1.02101890202123,0.623416236930122,0.221389143373461,1.02075037372531,0.630129946563743,0.221156728948162
"130-6","heavy",1000,0.487,1.02374479249116,0.459321504915321,0.267180932511425,1.02443004359209,0.465358338353654,0.265462667076624
"130-7","heavy",1000,0.447,0.922881293068222,0.650393755073634,0.310005267174081,0.922449834668807,0.658159647188388,0.309602723302693
"130-8","heavy",1000,0.51,1.08150259030173,0.516023605830513,0.172563279850693,1.08148494012374,0.518851204781656,0.172126577240288
"130-9","heavy",1000,0.483,1.01753753093722,0.800173279223434,0.155748500871022,1.01687114965868,0.813441046853235,0.156589382908597
"130-10","heavy",1000,0.475,1.00399835043257,0.447818498061039,0.176902966526853,1.00341098944882,0.468543106666945,0.180571525994821
"130-11","heavy",1000,0.509,1.0086817805714,0.454459014199816,0.251285843660317,1.0086408529581,0.461775421151947,0.250878894731616
"130-12","heavy",1000,0.495,1.01701340042308,0.403821514785892,0.274694482460932,1.01737450272338,0.409894199666917,0.274267873780744
"130-13","heavy",1000,0.483,1.08646090516889,0.789698419403174,0.0605906498821433,1.08685733806162,0.793232807134358,0.0603506389225105
"130-14","heavy",1000,0.5,1.01165187683054,0.467036293016244,0.0942460856976239,1.0096382534377,0.494097377375154,0.0937543357619352
"130-15","heavy",1000,0.506,0.940366268040759,0.586895565289661,0.287832758810314,0.941213900305646,0.589663831523827,0.288207347283766
"130-16","heavy",1000,0.486,1.00673397852889,0.447886368620817,0.348858727904704,1.00682766911274,0.451625050664552,0.348411753527318
"130-17","heavy",1000,0.5,0.996418937541348,0.451365720976468,0.345501347306415,0.997065814679677,0.454095615052075,0.345439755922666
"130-18","heavy",1000,0.5,0.983201034968766,0.593528513936367,0.324333197353631,0.98358111675685,0.596524900713979,0.324554594372301
"130-19","heavy",1000,0.469,0.96399355973182,0.397742811327455,0.260174807855766,0.965372817522704,0.399329652680183,0.260003820346708
"130-20","heavy",1000,0.472,1.00627280670992,0.543010466121431,0.168354567939698,1.00681160245939,0.543187478833588,0.168413998341126
"130-21","heavy",1000,0.494,1.0056745493238,0.388850899230643,0.282570961913827,1.00415911694997,0.40655584606026,0.281966241403787
"130-22","heavy",1000,0.48,0.973453243738105,0.585050285477244,0.203613141514259,0.972017166141038,0.599708791049912,0.203913736105985
"130-23","heavy",1000,0.495,1.11822827625883,0.233494181350517,0.232642557886096,1.12068011802329,0.234420261546127,0.234606201055157
"130-24","heavy",1000,0.484,1.07575984581859,0.166733425372965,0.256790162471553,1.07572437167324,0.188255540135584,0.251444516534492
"130-25","heavy",1000,0.53,1.02801328527194,0.411373562798035,0.211876342114532,1.0302231546412,0.437982548685878,0.210852011607076
"130-26","heavy",1000,0.495,0.964577796353037,0.561654757778041,0.181698321125891,0.965062624559339,0.564003148151801,0.181304508698887
"130-27","heavy",1000,0.476,0.982142184617094,0.498016609161369,0.248852620081399,0.982671887901881,0.502458037368058,0.248844301369153
"130-28","heavy",1000,0.492,1.00127123432113,0.484328283384506,0.109702285683213,1.00148969599219,0.488736276036567,0.108653320621218
"130-29","heavy",1000,0.487,1.01789746655107,0.736813585451984,0.149031297341746,1.01733605518651,0.745867871878422,0.148928884866737
"130-30","heavy",1000,0.49,0.936723915952339,0.515696815050186,0.234319551636286,0.937801076280109,0.518512628110754,0.234854728080135
"130-31","heavy",1000,0.504,1.03069960242071,0.516172988020909,0.215796317160416,1.03150587374087,0.520017376117028,0.216290451620838
"130-32","heavy",1000,0.473,1.04468806720931,0.636565082751764,0.155190062807987,1.0414749738363,0.663554971877837,0.154362412103641
"130-33","heavy",1000,0.49,0.999538942995218,0.487580088456282,0.180685854893226,0.999480438483617,0.501261131506443,0.181282733226624
"130-34","heavy",1000,0.494,0.873034345054758,0.737711890864621,0.266373646590254,0.873474762698911,0.739913165350387,0.266052488362072
"130-35","heavy",1000,0.502,0.9145763147647,0.584297479423836,0.265819137869797,0.911578900424735,0.612156489370149,0.266544897792601
"130-36","heavy",1000,0.494,1.075275959196,0.428122583801489,0.196093693319124,1.07502691322634,0.43437338320818,0.19516372829939
"130-37","heavy",1000,0.496,1.00492389050251,0.397765947416576,0.185831196405301,1.00534672226137,0.399601600693157,0.185376787152119
"130-38","heavy",1000,0.458,0.937381100258776,0.695124570440114,0.245528507671472,0.93523432901223,0.717972226542022,0.246875320884543
"130-39","heavy",1000,0.494,1.05343956203087,0.59358609738357,0.221057769263027,1.05323126659833,0.598892304632916,0.220984329534399
"130-40","heavy",1000,0.476,1.0874340766147,0.443764292413044,0.202857421770924,1.0849257883147,0.468007553037082,0.204147802624207
"130-41","heavy",1000,0.505,1.03813936107358,0.507235656674969,0.25545298128856,1.03845263668031,0.513534363415332,0.254611142049773
"130-42","heavy",1000,0.493,0.988374649678321,0.608105899989686,0.267544193154079,0.988866143306426,0.614356977873028,0.267804893240545
"130-43","heavy",1000,0.491,0.969752844226008,0.471955276681452,0.282489942640853,0.969426877475903,0.481481036748848,0.2819497948477
"130-44","heavy",1000,0.471,0.98004407295341,0.492662139374162,0.223675054535298,0.978396955440798,0.526374620298285,0.221911903979765
"130-45","heavy",1000,0.475,0.97260130197569,0.527839117732147,0.237966301042329,0.972030791205005,0.538328681628807,0.238271606924597
"130-46","heavy",1000,0.466,1.06029576004803,0.312649609406444,0.242764291866744,1.05978029489146,0.321671525288404,0.243359607760581
"130-47","heavy",1000,0.488,0.959076301266238,0.537029533988332,0.270721415869631,0.959986350704609,0.546249753089697,0.270260874350206
"130-48","heavy",1000,0.443,1.04139319250018,0.578168079055016,0.231566139260803,1.04173431993154,0.579097652010211,0.231590249847221
"130-49","heavy",1000,0.474,1.11081689671898,0.41916394325019,0.132002806244439,1.11249514884012,0.42020397225479,0.133679666421679
"130-50","heavy",1000,0.496,1.00399390581144,0.618078000706575,0.274126471660195,1.0020849628194,0.638283289084234,0.273646915040641
