"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","heavy",100,0.49,1.01095712248842,0.0025639499251386,0.577648485639433,1.01269977114794,-0.00616952759794474,0.579079021125571
"122-2","heavy",100,0.47,0.903192953772002,0.47065565291517,0.260426040688544,0.90350220996726,0.469235273113609,0.261031007037232
"122-3","heavy",100,0.43,0.75893813796674,0.777323641099343,0.46308972445246,0.759478819159338,0.781662603665934,0.464573646232432
"122-4","heavy",100,0.42,0.81555378673473,0.518007263879891,0.429842453014487,0.815321949433667,0.51671425331845,0.429972054655963
"122-5","heavy",100,0.46,1.14724502096011,0.525818625531832,-0.239260380830288,1.15090108963764,0.549234946947223,-0.243829201617037
"122-6","heavy",100,0.46,0.915192740860719,0.624339474692895,0.191690753980378,0.915283230067605,0.641021304789935,0.190737414448685
"122-7","heavy",100,0.44,1.01435385252818,1.29380135277138,-0.0812700006686931,1.01112247400736,1.33496486466483,-0.0823380325313325
"122-8","heavy",100,0.48,0.891476085310084,1.10375357276616,0.242365777153921,0.889569947341557,1.15125592204559,0.240621252429268
"122-9","heavy",100,0.45,0.908852581036979,1.42698143664459,-0.0216957316617244,0.910934357731608,1.41688562037937,-0.0194407991984449
"122-10","heavy",100,0.43,0.957484959677245,0.561175299879445,0.595032197791406,0.965727587892151,0.550890372813786,0.596986112106151
"122-11","heavy",100,0.52,1.26963208592275,0.50182231906943,0.173600421340401,1.26843322216211,0.513490812149398,0.172839284553379
"122-12","heavy",100,0.49,0.81562803088416,1.04595793344095,0.392045454513907,0.818227052714484,1.05084936568542,0.390093488837406
"122-13","heavy",100,0.44,0.956565822214736,0.825405910350785,0.338148898224547,0.967874473975485,0.826276699884306,0.343934657598115
"122-14","heavy",100,0.49,1.16758474883175,0.255685088009582,0.0349713735900734,1.1770524274789,0.238749013783371,0.0466465892729025
"122-15","heavy",100,0.45,0.838291690529447,0.501134303107438,0.379095906298732,0.842334244518219,0.503322586873435,0.377237471659049
"122-16","heavy",100,0.4,1.04387388251118,0.749871074861508,0.363817236682953,1.038843965612,0.779969944142952,0.361982830257403
"122-17","heavy",100,0.47,0.866318360354132,0.323568748251296,0.205463613952342,0.8662587450992,0.321814286559656,0.205136526571039
"122-18","heavy",100,0.45,0.949455379201885,0.722134056032815,0.348557075702808,0.953896405786616,0.711721764438865,0.349691534588562
"122-19","heavy",100,0.44,0.779287570063029,0.683209501015141,0.631070807988129,0.782545368674629,0.688988870727504,0.6303611420046
"122-20","heavy",100,0.45,1.24279058768407,-0.0156739906510085,0.356138402988966,1.24596202881886,-0.0315376528304986,0.358654682284959
"122-21","heavy",100,0.48,0.893254257939039,0.972292408977521,0.317676851172835,0.89547624596817,0.991966913721733,0.319097588743198
"122-22","heavy",100,0.4,0.934645742961554,0.407716362647931,0.382556179018624,0.935760394858546,0.408078991405599,0.382832594114898
"122-23","heavy",100,0.52,1.32373824943882,-0.311334250208294,0.343653414518844,1.33398948742099,-0.36144142709463,0.351905671487412
"122-24","heavy",100,0.51,0.76911353081245,0.785528270740226,0.700341057354725,0.786824518034623,0.787971893341064,0.696898216212245
"122-25","heavy",100,0.39,1.02812988214405,0.812667993573447,0.198204764907962,1.027216927333,0.817123720311873,0.19704825339656
"122-26","heavy",100,0.45,1.26001140926477,-0.0848784535400487,0.523725174480025,1.25947724464348,-0.0844319551213818,0.523537523924592
"122-27","heavy",100,0.48,0.982134262006853,0.392502429850877,0.103990521841028,0.983941138198997,0.421975297036757,0.103494798862227
"122-28","heavy",100,0.45,0.98721136279153,0.607286354550772,0.141186756574458,0.988174746796804,0.604004173059823,0.141714801035846
"122-29","heavy",100,0.52,0.902862523891243,1.02869883685553,0.133414535483453,0.905484579931863,1.03187423484036,0.132278388131133
"122-30","heavy",100,0.49,1.36922671697207,0.218606357183334,0.145421204157316,1.37214786629616,0.230216203483402,0.143063796991186
"122-31","heavy",100,0.53,1.01102628663108,0.144457189389207,0.573153331517833,1.01334332618982,0.138082445208206,0.576032687785444
"122-32","heavy",100,0.62,1.07767495854501,0.427965316778385,0.0543317255810523,1.08279023490363,0.420173752189128,0.0549451093781849
"122-33","heavy",100,0.47,1.6193301721336,0.0355382494930712,0.0595905583697513,1.61774559010697,0.0432678916234567,0.0585258768645148
"122-34","heavy",100,0.53,0.764642248797147,0.67611106034969,0.785378786009743,0.760652825850923,0.732445719533712,0.777064410550645
"122-35","heavy",100,0.52,0.759098512767182,0.513510049334601,0.318971998313186,0.759004950964756,0.512456466017129,0.318706749331543
"122-36","heavy",100,0.56,1.18237941469458,0.291182946743956,0.309757334000788,1.18741015122741,0.276465642274143,0.317012861655182
"122-37","heavy",100,0.53,0.984513427455338,0.691461565226871,0.0398062259400402,0.981741293788519,0.698203327965746,0.0377265940054606
"122-38","heavy",100,0.55,1.13874412800099,0.695976305518085,-0.0138247971006457,1.14298485647121,0.700443212986423,-0.0150304490784345
"122-39","heavy",100,0.51,1.16562291478448,0.305983380031339,0.195192824398848,1.18049007170291,0.317055260096053,0.185373113189566
"122-40","heavy",100,0.5,0.889515887682427,0.680894326112996,0.0844843244813314,0.89721628962746,0.675612651152462,0.0872838006486422
"122-41","heavy",100,0.53,1.01494398339806,0.146116952639984,0.725482424458341,1.01336701100587,0.161171154154415,0.713891759660811
"122-42","heavy",100,0.38,0.786949986877788,1.06572814350139,0.407204355235847,0.790515422088326,1.07975876068451,0.4107830889457
