"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",500,0.338,1.15340665989784,0.450028889519453,0.236913670384529,1.17872661989207,0.426209041760993,0.236365060795812,1.19697447422468,0.409216891866229,0.236222212794495
"114-2","heavy",500,0.38,1.01320326706426,0.464925995298931,0.285369562102941,1.01370645682607,0.46401311350529,0.285303741994435,1.01388114240859,0.463703350051037,0.285283513673838
"114-3","heavy",500,0.364,1.11605552944175,0.383861221462928,0.325941973281026,1.1351692282259,0.36561968246654,0.325241778488587,1.14048548270074,0.360598803074919,0.325138781360259
"114-4","heavy",500,0.358,0.910110769822628,0.556019384702621,0.225546112573103,0.910821189460051,0.55527187436435,0.224796056162126,0.911016175672368,0.555067671623904,0.224585582859218
"114-5","heavy",500,0.38,1.20507298484414,0.310843451806044,0.191575660377364,1.20441675482541,0.310972018741936,0.191714789032211,1.20427393523483,0.310931151330624,0.191752189567394
"114-6","heavy",500,0.372,0.867996453932734,0.623703496724021,0.261506103190252,0.871858360790151,0.619052631871865,0.261645278333126,0.873086815460688,0.617642130236484,0.261692872068629
"114-7","heavy",500,0.346,0.889485964294923,0.572906479616496,0.222466863622649,0.896875221003711,0.564997598126696,0.222792240778146,0.901710934643117,0.559859271287638,0.223002229704679
"114-8","heavy",500,0.4,1.14529365051532,0.405532197858652,0.157821130418195,1.16329228436379,0.388592618851815,0.156741807259704,1.17517890553401,0.377443661233283,0.156249541472667
"114-9","heavy",500,0.352,1.04587560447484,0.46622265204987,0.344252374523571,1.04562212720387,0.464987499922273,0.3450759057347,1.04573726093888,0.464220169027139,0.345453239269348
"114-10","heavy",500,0.336,1.14003995565702,0.418598785794837,0.235312574817524,1.14141558475614,0.417087908717907,0.234174564452638,1.14148968037086,0.417010012819913,0.234126911796093
"114-11","heavy",500,0.386,1.35291524831629,0.337977941890844,0.0178110658769441,1.35598834341853,0.33435081901693,0.0179416050893925,1.35667666595658,0.333548240485076,0.0179687729985551
"114-12","heavy",500,0.338,1.04658622824878,0.503874259097183,0.190043861924112,1.05672424207098,0.494172289897595,0.189011743440812,1.06370139240853,0.48752244942223,0.188455217362467
"114-13","heavy",500,0.354,0.866581815480216,0.660888783208463,0.204799390888704,0.87418881916096,0.653135766657651,0.204225350570612,0.879509641415405,0.647808494527596,0.203858327637365
"114-14","heavy",500,0.374,0.894602313582942,0.553771794147345,0.297296997446752,0.895760816969204,0.552162741483916,0.297214702952948,0.89596154569081,0.551956615965431,0.297186469312838
"114-15","heavy",500,0.34,1.00416671947577,0.570070015714702,0.132396176162761,1.00844591110709,0.565876451649729,0.131293764640192,1.01161674075116,0.562788924758395,0.130491753462466
"114-16","heavy",500,0.33,1.11818217337923,0.372076792441878,0.281878570117926,1.12492200123623,0.365088791373478,0.278439793053279,1.13006848129198,0.360032382740977,0.276814042836092
"114-17","heavy",500,0.35,1.18456043859549,0.424641258439371,0.0598751178249569,1.18710939995012,0.421633742660551,0.0599424345645822,1.18835454792657,0.42017325202396,0.0599760005972939
"114-18","heavy",500,0.36,1.14408847686471,0.409744652901337,0.192841087718983,1.14845188961705,0.405331014186122,0.191554524817288,1.14997802349159,0.403805283662497,0.191091480929016
"114-19","heavy",500,0.348,0.856445265485466,0.585292111683415,0.289106945283005,0.858137776361887,0.583018481271701,0.289023964479626,0.858876170916362,0.582053901739146,0.288983245829441
"114-20","heavy",500,0.33,0.961467985811958,0.527359211299012,0.190714112900491,0.962515923127025,0.526240925111131,0.189734940370118,0.963366480893803,0.525346152657619,0.18896179328979
"114-21","heavy",500,0.36,1.02948654475369,0.41652963894014,0.30356588998664,1.03152937449022,0.413945142279015,0.303937320997623,1.03260590917411,0.412576673091914,0.30414271427428
"114-22","heavy",500,0.302,0.994706776544337,0.517157873548884,0.145510950799622,1.00347546624275,0.508435229266462,0.143790096239083,1.00419013542393,0.507728604757745,0.143711271507704
"114-23","heavy",500,0.366,1.0774332947482,0.467173921122543,0.121962424354374,1.08484992998927,0.455669690073997,0.125888453823338,1.09062275430262,0.448070545723192,0.127986340861911
