"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","heavy",1000,0.509,1.05234221865565,0.328696662226517,0.231562190473725,1.05260868709602,0.344817035046514,0.232423603446893
"133-2","heavy",1000,0.47,0.976379085168152,0.498631789960307,0.251328052897872,0.977504088808441,0.499186678624212,0.251846515056994
"133-3","heavy",1000,0.473,1.03136301094557,0.396385522775614,0.262224587749721,1.03096690500989,0.402229258683895,0.2618916071602
"133-4","heavy",1000,0.501,0.978742657611727,0.577448113462085,0.236346157924725,0.978654846003241,0.584844188327995,0.235661706151042
"133-5","heavy",1000,0.466,0.886010177578206,0.702812002395373,0.193741896648531,0.884697069172442,0.724924561782904,0.192390414067328
"133-6","heavy",1000,0.5,1.01703916390173,0.485147407955968,0.242935172496618,1.01643556667289,0.495280654371581,0.243512080180523
"133-7","heavy",1000,0.475,1.00445368212133,0.405782720088049,0.284769082470669,1.00561620230692,0.409314000530055,0.284354698428053
"133-8","heavy",1000,0.48,0.963501931693581,0.545176241355269,0.276516849288854,0.965093762250603,0.553219496012182,0.276252574716743
"133-9","heavy",1000,0.458,1.08498944786452,0.516948825446768,0.0717583565891796,1.08561020756232,0.518902766749029,0.0714507063562268
"133-10","heavy",1000,0.46,0.984232996782982,0.451078005637053,0.295126838468884,0.982952543014829,0.46441045727973,0.294344005609362
"133-11","heavy",1000,0.478,1.01438894170519,0.548623132357264,0.309156148520321,1.01471716274665,0.551933822647335,0.309191723921085
"133-12","heavy",1000,0.487,0.917780773465117,0.658900784701108,0.307832563722877,0.916562347447077,0.672973068685902,0.309470569096689
"133-13","heavy",1000,0.489,1.01592970325264,0.334581483135355,0.28934731525487,1.01696555888771,0.339464389587165,0.28961688911626
"133-14","heavy",1000,0.45,1.03003066876723,0.535367436080553,0.281335348916025,1.03014005007554,0.541921109707114,0.28084630162999
"133-15","heavy",1000,0.494,0.984070875167438,0.58667607236388,0.276870801080903,0.984475910270206,0.593192754593273,0.276407692980698
"133-16","heavy",1000,0.461,1.07020288574933,0.495123899830598,0.183289906796583,1.07021472575936,0.50212459070863,0.183118947805652
"133-17","heavy",1000,0.499,0.91190305027531,0.446910219546923,0.249207591258886,0.912532221863623,0.448954885185477,0.24904149839931
"133-18","heavy",1000,0.488,0.949069566520039,0.840726916589114,0.131750248267803,0.948535487114616,0.849059203693744,0.131291436127767
"133-19","heavy",1000,0.468,1.06028974273985,0.439894081261457,0.261849610337501,1.05798045055884,0.46511184790619,0.262276489277908
"133-20","heavy",1000,0.495,1.09946034092747,0.500741624717163,0.203062646410488,1.09716590604373,0.525167904954435,0.202547096687945
"133-21","heavy",1000,0.509,1.00249541820901,0.589831900208483,0.215021835068368,1.00308111796433,0.594058869356171,0.215297554558789
"133-22","heavy",1000,0.483,0.886239937759966,0.717647195503649,0.2743239628259,0.884650934870981,0.734985069235803,0.27450565444697
"133-23","heavy",1000,0.501,0.957616240976404,0.450206206298228,0.304614918339835,0.955417300650845,0.473463656178011,0.303121033033302
"133-24","heavy",1000,0.478,0.951349159028054,0.544044154069177,0.335774278881801,0.951081278581078,0.551369863567747,0.335634164686704
"133-25","heavy",1000,0.473,0.942233250259729,0.59585782325882,0.336880141458771,0.938994761744041,0.624813603450446,0.336786038057454
"133-26","heavy",1000,0.48,1.01886298425887,0.385346676227685,0.181453313627259,1.02041584400758,0.390375336108713,0.181211320512647
"133-27","heavy",1000,0.505,1.06289320500019,0.638112970336777,0.194862606199609,1.0589584474567,0.66973209008853,0.194440668066229
"133-28","heavy",1000,0.471,0.904311814896614,0.528296863936372,0.427052607849807,0.90342510829237,0.538647576459941,0.427482716816146
"133-29","heavy",1000,0.5,0.928398040742873,0.670246636429821,0.228013436523609,0.927919472597589,0.681661952220416,0.228040246856145
"133-30","heavy",1000,0.48,0.999866212782699,0.509854644274745,0.261021541234904,0.999016715200461,0.524251066563287,0.261642697715942
"133-31","heavy",1000,0.465,1.0428633017843,0.514509736519617,0.303085764265925,1.04307650442272,0.516911419211977,0.303148835481469
"133-32","heavy",1000,0.493,1.00100830490769,0.401924783075425,0.344810840807625,1.00166581856944,0.401600137713161,0.345035189897366
"133-33","heavy",1000,0.442,0.930746082300163,0.76043111079371,0.284334809214624,0.929506327718694,0.771455771036705,0.285062795903655
"133-34","heavy",1000,0.505,0.961330033911763,0.556735534948005,0.25724509897397,0.960833180651237,0.564441935917525,0.256159322455009
"133-35","heavy",1000,0.494,0.99672807542569,0.532218996032873,0.148985600880187,1.00167401532908,0.56400962380231,0.148734480094064
"133-36","heavy",1000,0.485,0.865911433711539,0.709851249641493,0.339955674712918,0.86660622274625,0.709643562864781,0.339979864653196
"133-37","heavy",1000,0.514,0.994047845728706,0.642606316436878,0.247163443947177,0.994201211554456,0.646763547336592,0.247205207080956
"133-38","heavy",1000,0.488,0.96753076880186,0.655642203754436,0.179562322772651,0.965955189987625,0.675094068985955,0.181988107371826
"133-39","heavy",1000,0.514,0.970171815216353,0.63159717642942,0.191224650490216,0.970242176816927,0.637481266424667,0.190414416289955
"133-40","heavy",1000,0.498,1.08624295542608,0.44914149421413,0.165385542543893,1.08759696168703,0.467728628796486,0.167390616997865
"133-41","heavy",1000,0.476,1.01345893240809,0.535184078349506,0.212279259538266,1.01392710215123,0.536317499056203,0.212221462422957
"133-42","heavy",1000,0.501,0.934065653953227,0.531394023279509,0.251852263374976,0.93181109115053,0.568022563623673,0.251332512506486
"133-43","heavy",1000,0.513,1.04408557620982,0.500808522399596,0.178321953109484,1.04428475837862,0.508036389215506,0.178263677675635
"133-44","heavy",1000,0.457,1.06224071402022,0.5916694232255,0.176255742529434,1.05974961729201,0.613021120285489,0.176081669597143
"133-45","heavy",1000,0.474,0.966172075359156,0.550360192569299,0.349326977501052,0.966222149076676,0.554339364634358,0.349422563222135
