"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","heavy",1000,0.479,0.979751860794842,0.640980404530012,0.229869181146956,0.978848755904907,0.656153668011214,0.229942841394531
"118-2","heavy",1000,0.499,0.966465130924874,0.484240762077404,0.19527900887457,0.96648781915769,0.487643638470506,0.195470814532417
"118-3","heavy",1000,0.491,1.06178603932771,0.431483593403551,0.247230465532171,1.06215446959121,0.435259308346316,0.247034706117484
"118-4","heavy",1000,0.499,0.933337613939506,0.600968599658147,0.318069906973007,0.933636496760602,0.602782227091045,0.31784019726339
"118-5","heavy",1000,0.481,0.925530009539529,0.746389119857148,0.186529796541037,0.925582833298164,0.753231387685684,0.186346360612544
"118-6","heavy",1000,0.478,1.02314765151563,0.41550089804232,0.357887276843531,1.02315750458315,0.418873470642928,0.357792566442128
"118-7","heavy",1000,0.451,0.952771629978189,0.620295912673188,0.292088754155685,0.95205041614808,0.629901368322824,0.292610206260082
"118-8","heavy",1000,0.46,0.993099192692956,0.625778127561393,0.265234611075812,0.994658352694553,0.625906469632798,0.267173729348596
"118-9","heavy",1000,0.49,0.96048158464114,0.646793786196396,0.252590625426281,0.957681448525129,0.669463178853455,0.253349729204039
"118-10","heavy",1000,0.46,1.0030938697427,0.630071263157056,0.378372861779824,1.00326413027032,0.631914636008221,0.378281685306971
"118-11","heavy",1000,0.471,1.02473392986468,0.528375086615941,0.225411129827784,1.02452069175397,0.538794978453068,0.22461861555942
"118-12","heavy",1000,0.488,0.9472974666864,0.804763368222526,0.271567768848417,0.946377482868214,0.819605702698717,0.271006269247377
"118-13","heavy",1000,0.485,0.985449964499574,0.730413600497463,0.193373531326174,0.984201531445374,0.746113264197976,0.195234011153687
"118-14","heavy",1000,0.492,1.03317121778486,0.689740955812141,0.223398694691036,1.03354580559302,0.692605726543158,0.222978346656019
"118-15","heavy",1000,0.521,0.980525376440883,0.450094456943153,0.315028304746903,0.979032024538395,0.473552711376729,0.312907903595694
"118-16","heavy",1000,0.494,1.15653179624036,0.330042327340873,0.22846234015178,1.15848424432317,0.330199378701936,0.230170902317251
"118-17","heavy",1000,0.503,1.04234761596706,0.608210326289344,0.129131520634378,1.04238866290975,0.617300926211711,0.128570678487356
"118-18","heavy",1000,0.487,0.975701220454424,0.433116076779415,0.380468782920115,0.975465202551877,0.442535625993627,0.380567529323157
"118-19","heavy",1000,0.473,0.994450836566914,0.529364997026628,0.312172132314967,0.994584492216782,0.537833792341443,0.311535770955492
"118-20","heavy",1000,0.469,0.983251145633167,0.539963884859204,0.247158973834707,0.984793431610691,0.547768635063943,0.248331594993608
"118-21","heavy",1000,0.457,1.05542971625679,0.498404931253459,0.205261539239118,1.05521210367262,0.503618642515188,0.204717587370486
"118-22","heavy",1000,0.503,0.988610530582743,0.554942065654025,0.218667805729235,0.989560826290416,0.556297588464416,0.218415910819186
"118-23","heavy",1000,0.507,1.04468399843395,0.599686902250695,0.178573047652271,1.04474778988807,0.603935806837562,0.178448008863579
"118-24","heavy",1000,0.484,0.994673096265103,0.440400385047029,0.366927289922025,0.994921956981391,0.44369325219815,0.366595840860075
"118-25","heavy",1000,0.512,1.00796075039717,0.468127946384897,0.299601108693167,1.00835461079182,0.468954299236142,0.299374413946635
"118-26","heavy",1000,0.481,0.98073422245942,0.590765792857265,0.226812893601674,0.9806775947923,0.594473425922386,0.226468185535966
"118-27","heavy",1000,0.5,0.953485232349653,0.498777533701994,0.246212456539152,0.954178434220504,0.500121528582926,0.245909230953687
"118-28","heavy",1000,0.498,0.96860850056477,0.522498102319492,0.371399657430713,0.968543766789953,0.526333243261474,0.371008156901897
"118-29","heavy",1000,0.497,1.00473469947673,0.574277994724687,0.120261822143077,1.00526596118174,0.584106901282826,0.121992671393997
"118-30","heavy",1000,0.494,0.924080181580561,0.691659992055703,0.221953455913687,0.924321469235706,0.692080468451923,0.22187402909113
"118-31","heavy",1000,0.48,0.964809227397442,0.474390435075583,0.287694891589947,0.964148675221141,0.486403738126504,0.288085635964554
"118-32","heavy",1000,0.489,1.04333586745642,0.546431979316086,0.181574892490913,1.04374489181938,0.548991856944991,0.181437542414562
"118-33","heavy",1000,0.45,1.03891294126306,0.640324283278885,0.293454647831215,1.03906190065633,0.648207692050507,0.294083760613557
"118-34","heavy",1000,0.479,0.931560508799044,0.799039253972533,0.22634790528889,0.928146933314637,0.828321460918013,0.226775333354046
"118-35","heavy",1000,0.473,1.03551692172602,0.564851793339837,0.103427821108588,1.03675159722972,0.567236108139082,0.104105053188624
"118-36","heavy",1000,0.475,1.02047775774782,0.440264135421679,0.334295080780655,1.0210923854841,0.446459589866307,0.333961045341919
"118-37","heavy",1000,0.497,0.945065860246741,0.637856836602237,0.231013874682162,0.944343624575695,0.649893983874653,0.22924487684146
"118-38","heavy",1000,0.511,1.0499506777221,0.571571978761654,0.215538414967689,1.04838258252237,0.589383403008394,0.216388117484661
"118-39","heavy",1000,0.475,0.908041132320116,0.591019358586464,0.400395910623217,0.907866927758291,0.596145807433316,0.400279734090922
"118-40","heavy",1000,0.482,1.02477437088371,0.438409471930189,0.3814038609669,1.02527484908876,0.439530519681782,0.381776026538006
"118-41","heavy",1000,0.483,1.03368351879415,0.503132735979826,0.108373598628072,1.03464912539191,0.508610587216738,0.10819637942504
"118-42","heavy",1000,0.486,1.04001022518452,0.413890022222587,0.284305414910508,1.04039877329668,0.415586169284923,0.284103197389499
"118-43","heavy",1000,0.49,1.07680198671461,0.36727176604816,0.167375322852042,1.07777783095898,0.371243386595877,0.166515844196681
"118-44","heavy",1000,0.497,1.01127431237069,0.517661762995023,0.31150789516327,1.01103854680444,0.526991754798225,0.311246612880744
"118-45","heavy",1000,0.49,1.02966231241119,0.369942414271585,0.339800370064723,1.02976203375866,0.372153650388285,0.339516419324132
"118-46","heavy",1000,0.476,1.02930514258447,0.284217101680668,0.264655370638456,1.03130348970977,0.281979153330406,0.26604326040073
"118-47","heavy",1000,0.493,0.898923971479224,0.662062155860044,0.348787250860771,0.8984987628892,0.668934961517902,0.349241661658703
"118-48","heavy",1000,0.494,0.955568451564158,0.456270175425077,0.400499899278729,0.957204276126501,0.480136579794102,0.399435192161671
"118-49","heavy",1000,0.47,1.11276504015024,0.642037511130748,0.0470975397162134,1.11331727467799,0.644334879785933,0.047065620064651
"118-50","heavy",1000,0.472,1.04546166717531,0.481262422519521,0.211624556386371,1.04657627057132,0.480880601275684,0.212464327701835
