"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","extra_heavy",100,0.81,0.95393837185653,0.475377131312271,0.377183886159241,1.32158462281555,0.104083910352198,0.372171446845536,1.23163705373289,0.186677336815044,0.358522409321704
"124-2","extra_heavy",100,0.79,1.86599799916717,-0.482581988126765,0.645749195170362,1.92639785362523,-0.550209102989218,0.693600435259853,1.90516239512248,-0.526441392471412,0.674091997810969
"124-3","extra_heavy",100,0.73,0.435174916345003,0.863099672781573,0.407243669556434,0.601078281784244,0.675092948737612,0.388105452136346,0.528644562831346,0.755456557897571,0.392615449250541
"124-4","extra_heavy",100,0.78,1.49693950830276,-0.247061194533139,0.612401978665186,1.52636116917516,-0.276697511098983,0.654813762889664,1.52059862807475,-0.271776121249119,0.636921770029166
"124-5","extra_heavy",100,0.78,0.914327118584095,0.682141457642159,-0.0336359834486747,0.891310325077446,0.67570864994953,-0.0169165383094313,0.894922614201463,0.67771017757381,-0.020216395375483
"124-6","extra_heavy",100,0.81,0.582725743145491,0.709996403084004,0.339852874950369,0.559522898275939,0.649178185707972,0.39756747416872,0.5606695534001,0.657919873722949,0.3905404406527
"124-7","extra_heavy",100,0.76,2.01242996524304,-0.146359872779946,-0.269746784471556,1.91116792345936,-0.0446892467083882,-0.268363708121319,1.92726683711406,-0.05985722425559,-0.26821940734655
"124-8","extra_heavy",100,0.82,0.211924009064356,1.61081691303987,0.0513115134747815,1.05266078811237,0.471381125692524,-0.0530020686917333,0.568739315723261,1.1172294483595,-0.0477284217401297
"124-9","extra_heavy",100,0.78,1.16307619606284,0.335724435715625,0.369744849040885,0.966203387322366,0.360503422799709,0.485769243321676,0.97424602135655,0.367045614403532,0.475362103606793
"124-10","extra_heavy",100,0.72,0.637992108026022,0.981583240768533,0.0932186126669185,0.917878388692762,0.575428440519756,0.12072293779268,0.760369521474281,0.784321487092776,0.113264951136107
"124-11","extra_heavy",100,0.8,1.20303910950938,0.367405837064146,0.138040907965143,1.18318435549856,0.365483565394647,0.135450331251144,1.18794633262259,0.36875653702352,0.136425954412055
"124-12","extra_heavy",100,0.85,0.541986011090423,0.985556607044249,-0.00725605273232493,0.806935535921475,0.597380342125334,0.0292335691322148,0.737589668482587,0.686498422259536,0.0222938469985821
"124-13","extra_heavy",100,0.81,0.473527565736944,1.20864064553605,0.0896545086340032,0.833128346212491,0.785765658878868,0.0109229623568679,0.662065958867272,0.980302548469795,0.0439810508382055
"124-14","extra_heavy",100,0.83,1.24827579976625,0.545896807572472,0.212977666929625,1.32963895383507,0.43895107626042,0.182513805506445,1.26474939877861,0.522351684631879,0.200096275388303
"124-15","extra_heavy",100,0.81,0.776400013907166,0.698125933008347,0.445555848994456,0.974202283180971,0.468452456914229,0.457606209760394,0.918452357709114,0.52950653342727,0.456603068565515
"124-16","extra_heavy",100,0.8,0.913104716873174,0.864473795806607,0.0188224348579421,0.974756613203853,0.7841144519422,-0.0233800399083902,0.952576731748583,0.811998994752783,-0.00952691484787983
"124-17","extra_heavy",100,0.85,1.72568889173828,0.137188391302549,0.110036458729956,1.70419895914711,0.127592635427886,0.119682356464605,1.70577169102104,0.129239726678969,0.118573563702978
"124-18","extra_heavy",100,0.82,1.28402496701569,0.23063883524918,0.291779299724238,1.50757177373825,0.0323248833500492,0.229845350502703,1.43369493229089,0.093685094679344,0.253706717319197
"124-19","extra_heavy",100,0.74,0.764966968169204,0.912553254498523,-0.0183494528004705,0.820399272668748,0.832471393936347,-0.0315218237899765,0.804833276062552,0.854141250400196,-0.0280224180402254
"124-20","extra_heavy",100,0.8,0.754372519470814,0.817653840389806,0.248569451242806,1.13019726683769,0.38288691869103,0.26015927064185,1.0098755918064,0.506160871398099,0.267965375277171
"124-21","extra_heavy",100,0.81,1.70820122904456,-0.239930770661391,0.451802925770191,1.67894552620252,-0.206639531367301,0.455641022816083,1.69262631461205,-0.222011049186209,0.454703952293825
"124-22","extra_heavy",100,0.83,1.47079752363976,-0.0710630882247329,0.433721350609482,1.13168079195618,0.224201781882906,0.396002979753458,1.27624841706557,0.132833370856435,0.424243954244593
"124-23","extra_heavy",100,0.78,0.409660697275683,0.954915303447868,0.303858848571321,0.504801355538595,0.850245766397119,0.266546485317157,0.484075491047234,0.872494477182585,0.274205306628717
"124-24","extra_heavy",100,0.76,0.248922578319801,1.29532327587655,0.386403980482162,0.228573536525493,1.22159122857504,0.389249192170537,0.215973953646951,1.26811504585592,0.388373272794111
"124-25","extra_heavy",100,0.79,1.08099715419207,0.626230136980208,0.179507596863873,1.1319955197513,0.560289810608721,0.153202661409389,1.10763555522669,0.59093533212316,0.164915126287186
"124-26","extra_heavy",100,0.82,1.31323122879265,0.308533108574132,0.464328457263447,1.2939672383013,0.315625046307766,0.443757517409832,1.29857985716888,0.314942163604787,0.450985459000979
"124-27","extra_heavy",100,0.81,0.772409666305012,0.711426929310653,0.171294579208779,1.00052853259829,0.44366250420616,0.083698211196965,0.962555934923369,0.484833722709029,0.0960481971807824
"124-28","extra_heavy",100,0.8,1.41237526642937,-0.083432798991241,0.510092385144106,1.46104714534122,-0.134191741956222,0.538449374176024,1.44589216935695,-0.118393486537598,0.528729879247402
"124-29","extra_heavy",100,0.85,-0.446286330149992,1.68959520767884,0.11008063820272,-0.4702953929857,1.65109052194515,0.0944670815517728,-0.468408344422297,1.66871391702345,0.0996199755149252
"124-30","extra_heavy",100,0.84,1.41705442867824,0.248285046796573,0.0866721574606709,1.35683366253377,0.273222779278492,0.0208198714516798,1.36174353505044,0.291286255639987,0.0597820588531393
"124-31","extra_heavy",100,0.83,1.44342248903985,0.0128246531647171,0.495622128101404,1.4166432337121,0.028461081491244,0.505046317812478,1.42170883182476,0.0275319705103351,0.501644473096953
"124-32","extra_heavy",100,0.77,1.20836583809437,0.502095316341804,0.0783162049573259,1.25895288227744,0.449862462252549,0.06501259572052,1.26260317811602,0.446151592591438,0.0641950336140262
"124-33","extra_heavy",100,0.8,0.789698391306497,0.716512757099692,0.407041463769419,0.841891574945035,0.539634988786309,0.498118657000759,0.776860634895195,0.653750118933892,0.463126617925675
"124-34","extra_heavy",100,0.83,1.15833436641723,0.480846078211804,0.344037431678966,1.29207796929622,0.318686500261987,0.250852079774426,1.19487240182826,0.422571186367492,0.280148840842266
"124-35","extra_heavy",100,0.78,0.687807123786476,0.808602717788391,0.442079568360627,0.572140243582044,0.797495887234846,0.552950158321896,0.586916167450778,0.818671583229035,0.521865245561204
"124-36","extra_heavy",100,0.83,1.16233796379076,0.517275026869391,0.14273664612025,1.27328672383594,0.396777003688571,0.112626529049722,1.24161571590106,0.430512379595548,0.120339369787984
"124-37","extra_heavy",100,0.77,1.54248923075639,-0.0341762586101067,0.510360630641607,1.28067029384257,0.196914856755551,0.534142619096174,1.353929223319,0.137538249785172,0.52444672903145
"124-38","extra_heavy",100,0.75,1.08621158929513,0.565596587438841,0.241736404173763,1.02505917463499,0.590554582586895,0.267180358474494,1.03567255660238,0.592741845763676,0.258836512701914
"124-39","extra_heavy",100,0.8,0.133355565542438,1.38353817158446,0.281264018109523,0.171881179702579,1.3214298682884,0.232899193874978,0.153181716429486,1.35015669947908,0.253681628609208
"124-40","extra_heavy",100,0.74,-0.24689726762408,1.7592653518795,0.53872226779545,-0.180923804592348,1.65369934505782,0.522854499815981,-0.216027412982225,1.70813489542697,0.530546770211132
