"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",100,0.29,0.686377190146725,0.717077001218937,0.357963943245902,0.693098031606066,0.718299078129541,0.363594195739144
"119-2","light",100,0.17,0.968002032676387,0.793072944120441,0.255195295200441,0.969517415428363,0.794023804930258,0.254846624972377
"119-3","light",100,0.24,0.915590154472973,0.382619183825378,0.45558461019395,0.913658211018398,0.396287949228556,0.452781323816247
"119-4","light",100,0.11,1.20901154423408,0.378985879422009,-0.00572164706242289,1.21148843572166,0.368979010546301,-0.00299223580823029
"119-5","light",100,0.19,1.06972856440999,0.252438264582041,0.085416251479125,1.07002332495183,0.255826782665157,0.0848883631094293
"119-6","light",100,0.2,NA,NA,NA,NA,NA,NA
"119-7","light",100,0.2,1.00071233294739,0.702975505566718,0.312847485506773,1.00120492182456,0.703970865668649,0.312636908839348
"119-8","light",100,0.19,1.11003936624578,0.366330413087212,0.118106786247298,1.11117594725305,0.370378182539611,0.122067868764987
"119-9","light",100,0.12,0.879756796977111,0.522409031715341,0.590404261438427,0.876458396493613,0.541122300118776,0.589841432740894
"119-10","light",100,0.18,1.21944810552091,0.3263434175002,0.348101245737897,1.2229271963403,0.321151831450186,0.349086376240645
"119-11","light",100,0.11,0.95617452217088,0.594848843219287,0.304328295069058,0.955955166721653,0.595955155850297,0.304489954425596
"119-12","light",100,0.15,1.19546118286701,0.280553283653181,0.26668689441018,1.19179541383971,0.298486675883632,0.263699717456147
"119-13","light",100,0.11,1.05330792973773,0.598206444516675,0.0135597619124606,1.06096560369431,0.587576663237039,0.0081412491866946
"119-14","light",100,0.18,1.25056282209666,0.597936872055622,-0.0299330006999537,1.25318453868984,0.592115677828097,-0.0262401118566712
"119-15","light",100,0.14,1.01778963808388,0.445973649605615,0.268120700554276,1.02055401964396,0.443927443745148,0.270873442616937
"119-16","light",100,0.19,1.18081769139465,0.298376640513658,0.0760169184264633,1.18163503318254,0.300413546541045,0.0756052542375883
"119-17","light",100,0.18,0.961489235871288,0.293375938849367,0.468188179256775,0.961422463300784,0.296360029697483,0.469335955020432
"119-18","light",100,0.18,1.04990257510018,0.141133765116559,0.414115217289548,1.05183956204171,0.141897983866487,0.41319858012181
"119-19","light",100,0.16,0.884844505789015,0.695460464405814,0.378678487425769,0.890313043003686,0.691413896651447,0.383254651812266
"119-20","light",100,0.16,1.07814785508214,0.30793158304688,0.249799745944361,1.07948737288269,0.299582805401635,0.253557667526792
"119-21","light",100,0.14,0.899357137077584,0.37167340425827,0.423506358006148,0.898188719881246,0.377467934458165,0.424950038802063
"119-22","light",100,0.13,0.98612271134421,0.930985719108504,0.0360971365104159,0.985116202503636,0.939399692108338,0.0367919928062782
"119-23","light",100,0.19,0.84330452840313,0.931089945646999,0.1433109140857,0.843831192344388,0.937530117581591,0.144837607310221
"119-24","light",100,0.17,1.00110785543612,0.635056068039034,0.1978438091917,1.00194725791519,0.636588895825093,0.198120438417674
"119-25","light",100,0.14,0.566602048799799,0.762339287006699,0.639884827972695,0.56580489140913,0.769342089377103,0.638758348239277
"119-26","light",100,0.17,0.900970144005559,0.574911250642449,0.263774341094116,0.90122779090978,0.57773770777157,0.267542129711068
