"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",1000,0.807,1.0731405031043,0.477388190180752,0.259417455381504,1.18563732544956,0.340555153632419,0.222752052681915,1.16635961344946,0.362983240405074,0.22794023634401
"119-2","extra_heavy",1000,0.794,0.820939196912206,0.650076288520792,0.203383305110295,0.845863669289812,0.617906762513214,0.200369375819152,0.846235458107201,0.61743496013167,0.200324202721128
"119-3","extra_heavy",1000,0.817,1.01012908498781,0.409737856662222,0.346449240496897,1.01907626426476,0.400268453518402,0.338715553018961,1.01744655224523,0.401976816263524,0.340016342521323
"119-4","extra_heavy",1000,0.804,0.645328891499441,0.81824920455063,0.224183999290152,0.807159613196267,0.63242715740293,0.182906977885194,0.78444071623888,0.657457761017289,0.187647688318538
"119-5","extra_heavy",1000,0.791,1.00975236140566,0.494988878841176,0.391539482641972,1.03106611699617,0.468036025790866,0.38696913125932,1.02710516874548,0.472829329103092,0.387656580027482
"119-6","extra_heavy",1000,0.84,0.885128422231343,0.518370823154501,0.300147173201051,1.03579152955213,0.33196350736003,0.315221462529486,1.01867170594291,0.352007270968638,0.313698426803376
"119-7","extra_heavy",1000,0.808,0.997110406229008,0.500238799251593,0.345421856808045,1.01195391576661,0.475854074571403,0.345050823281125,1.00790262991108,0.481986836684919,0.345124298030728
"119-8","extra_heavy",1000,0.816,0.891401102455806,0.549330884178739,0.349489038556762,0.893148879786482,0.544087699082679,0.348187998450363,0.892477540959602,0.545657566497645,0.348542812172445
"119-9","extra_heavy",1000,0.788,0.97612160936354,0.592547421826171,0.132568446212097,1.01279047022802,0.553678648338635,0.124323845610853,1.01400179376181,0.552416819665555,0.124115640536208
"119-10","extra_heavy",1000,0.789,1.01038764843969,0.500385448113652,0.236920464652577,1.03527585751724,0.464119289990909,0.237114074355364,1.0296526016433,0.471754549489744,0.237091203664443
"119-11","extra_heavy",1000,0.82,0.677865637164542,0.761943386121167,0.305470208098894,0.684970673281323,0.749569402645832,0.307453608484387,0.683853187201196,0.751466037198685,0.307153768136239
"119-12","extra_heavy",1000,0.787,0.737754877350808,0.68134617176423,0.378902132369424,0.753405431494646,0.662919265520419,0.376874005534047,0.752459628777864,0.664026244859974,0.376998006062767
"119-13","extra_heavy",1000,0.812,0.986771294560453,0.507024519766154,0.281403952802194,0.987313788503544,0.503035324612649,0.276624077649679,0.987200647672428,0.503287634481867,0.276822534572149
"119-14","extra_heavy",1000,0.786,1.10591241340934,0.423360046119123,0.233599696265406,1.11723962569275,0.409093328810217,0.216512420175333,1.11410271355215,0.412667513096148,0.219110321580216
"119-15","extra_heavy",1000,0.757,1.09933207601541,0.458260883787487,0.203948361153058,1.12048723285524,0.427969615560175,0.203148202313923,1.1160520906098,0.433973235929877,0.203268162938459
"119-16","extra_heavy",1000,0.782,1.20071697243748,0.354571558948536,0.258322474720055,1.20448147769089,0.350128656534931,0.256770964812261,1.20410831990088,0.35056863784184,0.25692699975351
"119-17","extra_heavy",1000,0.806,1.07761120819352,0.423085468648724,0.188395270052046,1.11470875010123,0.380283330422095,0.184279060625365,1.1145988491047,0.38042018138101,0.184300192890929
"119-18","extra_heavy",1000,0.786,0.939005605660125,0.645284894380551,0.127886617071526,1.01047066683042,0.567926462531565,0.106541554609918,1.00617425420386,0.572454127251694,0.107651542131725
"119-19","extra_heavy",1000,0.797,1.05416689453347,0.548603406814138,0.133287419386384,1.09698998648938,0.499222710742147,0.129763770704894,1.10126676886172,0.494356365941353,0.129495238388678
"119-20","extra_heavy",1000,0.807,0.903105533368291,0.550262193474795,0.278814442279936,0.945923948693626,0.505083281614415,0.267703244891192,0.944366317222022,0.506704554805536,0.268092523138843
"119-21","extra_heavy",1000,0.77,1.13075993445694,0.443197897083224,0.219710838361725,1.1501653121104,0.414247329701668,0.216018240758725,1.14366731443857,0.423495275747424,0.217087120025117
"119-22","extra_heavy",1000,0.785,1.23533056870743,0.349334526149048,0.200526222932088,1.25969296837053,0.323797430098342,0.193481238895815,1.26122756363762,0.322238167410368,0.193127820333656
"119-23","extra_heavy",1000,0.776,1.07838823437851,0.520350387068948,0.126284183925591,1.12339195637197,0.467280528591503,0.124427584417097,1.11483917837574,0.477036117385391,0.124684141748567
"119-24","extra_heavy",1000,0.778,0.761884809968859,0.755249665640254,0.176252006568825,0.797737047125935,0.711998394593662,0.177195272041131,0.791821825630651,0.718839533159506,0.177088368091465
"119-25","extra_heavy",1000,0.783,1.11998082134933,0.421735291542779,0.231181682603639,1.1226403151816,0.418693083406229,0.229155781061053,1.12234622671775,0.419059820929129,0.22949327432316
"119-26","extra_heavy",1000,0.767,0.931657931098777,0.59104990528995,0.232021106831241,0.957027939032059,0.557615789947214,0.219466578166152,0.954206693599614,0.561132397487471,0.220628204783482
"119-27","extra_heavy",1000,0.793,1.20710214766613,0.313021545041186,0.227291371305505,1.2185115436531,0.301103941308223,0.224854352254968,1.21721320712766,0.302450966635673,0.22512612993771
"119-28","extra_heavy",1000,0.8,1.05304337840463,0.497819152068156,0.277367344441981,1.0626700464404,0.482881920034845,0.278907896144751,1.06146271685035,0.484677353197491,0.2787157237069
"119-29","extra_heavy",1000,0.79,1.2919723934151,0.266314193223633,0.315940099844935,1.29858940766842,0.258249048295522,0.311316712009061,1.29758680596186,0.259551748179167,0.312452670566005
