"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","heavy",2000,0.482,1.01152246585293,0.597583645111753,0.205941939798648,1.01135148134633,0.604563735726963,0.206395263535271
"118-2","heavy",2000,0.4795,0.95793855020581,0.557990633410022,0.194413606207545,0.957226571652283,0.565600032068237,0.193675378632404
"118-3","heavy",2000,0.4965,1.01732407975773,0.405775672457875,0.268571615939186,1.01786257340983,0.407523283068763,0.268616599200922
"118-4","heavy",2000,0.4835,1.0156115841328,0.534721191672103,0.237999837092162,1.013715799402,0.549308401352202,0.238341264147342
"118-5","heavy",2000,0.5005,1.03968151766964,0.401358923900475,0.208283625853293,1.04056578879605,0.427502073009854,0.209144165385798
"118-6","heavy",2000,0.495,0.965306240048658,0.599881969814549,0.27411606362045,0.964200207216301,0.61140320017618,0.274202108984808
"118-7","heavy",2000,0.488,0.936346956180928,0.529438340185005,0.354306490567493,0.936452328752294,0.531319909956167,0.354215729821303
"118-8","heavy",2000,0.48,1.01033319333557,0.588952434728391,0.257634887623394,1.01051602917282,0.592666400616295,0.257935588946463
"118-9","heavy",2000,0.4795,1.06189959226697,0.508410412637931,0.156559808865712,1.06192870783436,0.510872606919104,0.156304425399703
"118-10","heavy",2000,0.504,0.985749585857998,0.42793031017579,0.250655384378926,0.985970182531225,0.432231420407816,0.251027179420417
"118-11","heavy",2000,0.4915,1.0638790305255,0.393275744015375,0.25144787864777,1.0638798867512,0.394636183963663,0.251318873011605
"118-12","heavy",2000,0.48,1.03141580607981,0.547644353511732,0.27433301614853,1.0316123239698,0.549394095856779,0.27432158081686
"118-13","heavy",2000,0.4785,0.946594599713256,0.729590418670381,0.272604356687006,0.946749766570706,0.730748425420589,0.272491582301484
"118-14","heavy",2000,0.4915,1.02717833414871,0.502005880753922,0.207470123864726,1.02446359162352,0.522985113162037,0.20698915805322
"118-15","heavy",2000,0.4785,1.03005604521728,0.531307739289642,0.25560438101976,1.03003931030711,0.533024189616868,0.255524165460708
"118-16","heavy",2000,0.4805,0.99194254308515,0.71286392204419,0.191122195695309,0.99078160227241,0.724310276226047,0.191744451532584
"118-17","heavy",2000,0.4825,1.03916364050283,0.518242665926528,0.262430947146774,1.03799693236109,0.529811875598097,0.263051639131236
"118-18","heavy",2000,0.4715,0.999538974242417,0.59594970509626,0.21029505255522,0.99876646927877,0.606396252369204,0.21074380413349
"118-19","heavy",2000,0.4915,0.95856746043034,0.590053857740031,0.284405098082011,0.958728854713428,0.592212373385999,0.284335062573496
"118-20","heavy",2000,0.494,1.00444164868061,0.52438623122746,0.269400132489133,1.00411272923142,0.530551138368998,0.269596770987608
"118-21","heavy",2000,0.5135,1.04786176541199,0.255455898938269,0.235497622370076,1.05237990199267,0.274109480617748,0.236182237359633
"118-22","heavy",2000,0.485,1.03434023708254,0.556490585858473,0.195523470509593,1.03453533112918,0.562921943937883,0.196871691129848
"118-23","heavy",2000,0.4745,0.99522948937791,0.525660598076236,0.283858946644618,0.994972729971785,0.532969664396959,0.283475370403051
