"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-21","heavy",100,0.46,1.11594204484977,0.83332751812682,-0.0991988972586884,1.11722738065715,0.828901777519885,-0.10008442746631
"129-22","heavy",100,0.36,0.98858722301301,1.11419802362752,0.120335110774156,0.990949178433413,1.11551566228459,0.120811475974948
"129-23","heavy",100,0.51,0.92110480689667,0.464145850002169,0.299145824541363,0.921731333205394,0.46601506731067,0.297047922693252
"129-24","heavy",100,0.47,0.804482839396912,0.511769093060082,0.675089206191324,0.797757624540322,0.564287751756265,0.668176784053958
"129-25","heavy",100,0.4,0.641835291817205,0.815135204695216,0.416971881755179,0.645858920444371,0.79931293648765,0.42154231200862
"129-26","heavy",100,0.47,0.707697906499331,0.818533188951569,0.480377148270944,0.710392425066016,0.82729943050266,0.484133411459153
"129-27","heavy",100,0.46,1.04806281921943,0.0998962285328916,0.336684198306733,1.04919298266649,0.0977081001944397,0.337541613852509
"129-28","heavy",100,0.43,0.868632564533167,1.43722429544242,0.255271330618075,0.865232212206618,1.44881310546223,0.263629261895822
"129-29","heavy",100,0.44,1.22040904155984,0.0283529164684204,0.422770600192607,1.21921864953971,0.0358456806642946,0.42087771608819
"129-30","heavy",100,0.47,0.991104255865854,0.582153166669515,0.294389280194482,0.996788056086217,0.574572578872701,0.296678601594034
"129-31","heavy",100,0.51,1.21986214039587,0.381408182371409,-0.00406032948131467,1.21595285130356,0.400792231980516,-0.0129214831263722
"129-32","heavy",100,0.38,1.23345987246005,0.207202882656823,0.26015414640784,1.23249869969286,0.211950347049137,0.258186517871004
"129-33","heavy",100,0.43,0.823343194239369,0.861939308912971,0.471732400228907,0.820922041060393,0.875765775322842,0.470618505105775
"129-34","heavy",100,0.46,1.4332849033191,0.201192221780771,0.231907028883925,1.4361385161839,0.19232402887866,0.233346300447482
"129-35","heavy",100,0.4,1.14264938623831,0.435199027401951,0.00667996989898432,1.14712053446928,0.429320823083703,0.00795939377827441
"129-36","heavy",100,0.41,0.913319975030089,1.14908096814804,0.233119522598657,0.911621356131403,1.16878546691617,0.231348882342446
"129-37","heavy",100,0.42,0.864558126921859,1.4353025919021,0.173501596945906,0.86446600218683,1.45210736933954,0.171221783994914
"129-38","heavy",100,0.5,0.899455862547715,0.748502093136272,0.272084819626382,0.908592610713369,0.71129613252757,0.273694967710567
"129-39","heavy",100,0.55,1.19489798572685,0.339843268822144,-0.0622728765882554,1.18113719115541,0.395571524424641,-0.0691282370773325
"129-40","heavy",100,0.49,1.07311603082815,0.334297992975732,0.299848107607506,1.07326188110735,0.340800834052973,0.294175526985671
"129-41","heavy",100,0.54,0.938719264449065,0.423158524128491,0.202811096500549,0.943581961590754,0.438213204223745,0.203117592681591
"129-42","heavy",100,0.43,1.01572270546849,0.496149243813811,0.429606016710433,1.01707927279555,0.492673871866082,0.429784559400826
"129-43","heavy",100,0.54,0.764924219416371,0.77683076225687,0.277302248254814,0.76706093438853,0.773769191547928,0.275971388621637
"129-44","heavy",100,0.45,0.992951482043117,0.696478268720784,0.188240664643194,0.994583756370471,0.691643324591851,0.18834360665049
"129-45","heavy",100,0.55,1.08751580674102,0.886752799503523,-0.0495307536659139,1.08661293045207,0.904191671995164,-0.059550104576075
"129-46","heavy",100,0.4,1.18305602015244,0.561412877512383,0.0622666782558547,1.18709118845108,0.577878069157981,0.0618018899244408
"129-47","heavy",100,0.51,0.869307146366265,0.494689954334394,0.294092531892847,0.879584394957399,0.458280200985006,0.312929389021739
"129-48","heavy",100,0.46,1.14176569981395,1.35639136752907,-0.172659287890356,1.1406310000483,1.37593782649357,-0.17309841407886
"129-49","heavy",100,0.5,0.918603230141365,1.22804942817588,-0.0627830359958087,0.924329308826287,1.28116741411365,-0.0582256876923394
"129-50","heavy",100,0.42,1.28473728552453,-0.042977135790003,0.149416308755703,1.27865163766224,-0.0230823990589028,0.143730637010653
