"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","light",1000,0.179,0.949363865348491,0.587950897133084,0.245914211982097,0.94881514617141,0.591605664491272,0.246663204931996
"114-2","light",1000,0.151,1.06424188337153,0.46533352583237,0.243118874864334,1.06430413208409,0.465527503384843,0.243743296039637
"114-3","light",1000,0.18,1.00219364924935,0.416796146240313,0.239699777215873,1.00070404001434,0.423217114483138,0.240404287997861
"114-4","light",1000,0.157,1.11668879632603,0.37536428675999,0.187558218552767,1.11396322086263,0.386955394911042,0.187012365705323
"114-5","light",1000,0.17,0.95885367678847,0.521230834804324,0.297698127239043,0.959918416556431,0.519401649726771,0.299249100322487
"114-6","light",1000,0.149,1.10771314091243,0.481522584538002,0.112027678597462,1.10651087878252,0.486755885702818,0.112295851727353
"114-7","light",1000,0.185,0.873699413665612,0.6508070743106,0.317549925239173,0.871932351460576,0.65877199001758,0.318190439742063
"114-8","light",1000,0.147,1.03609208801994,0.423111863745977,0.281069294016375,1.03200917732144,0.440924659067237,0.280557474817688
"114-9","light",1000,0.175,1.0053790911528,0.570252796023434,0.205147184397775,1.00504269026433,0.572720257270401,0.205776665892788
"114-10","light",1000,0.163,1.00101262350849,0.618694694918716,0.13981253229643,1.00031124598686,0.622078632276903,0.140241918819089
"114-11","light",1000,0.169,1.05439398365955,0.510642542093456,0.0904750848367858,1.05358140786364,0.515526286513248,0.0923013291990899
"114-12","light",1000,0.164,0.90510192852154,0.540911287325304,0.283436667751439,0.903925749241368,0.546426079416803,0.284024966727681
"114-13","light",1000,0.165,0.97670127149693,0.493348223709621,0.245285686256926,0.976767262447717,0.493982127408326,0.246311328433947
"114-14","light",1000,0.161,1.01364960598443,0.448866757881803,0.302088998411453,1.01324792527847,0.450979360282225,0.302437575696439
"114-15","light",1000,0.181,1.03155840824945,0.421000189680656,0.270669537381475,1.03050957298261,0.426444029718215,0.270703812242361
"114-16","light",1000,0.154,0.906292729911052,0.547086339524985,0.282959299732755,0.905633709758038,0.549627554936841,0.283581313708987
"114-17","light",1000,0.181,0.992491518910723,0.359939513350748,0.263696148785748,0.992209294942435,0.361404673511573,0.263262898681721
"114-18","light",1000,0.142,1.01452798921999,0.527133117211142,0.297889833146989,1.01547154489359,0.525996432877658,0.300481855558672
"114-19","light",1000,0.167,1.06856152353172,0.462279720734322,0.174850042628086,1.0678411875231,0.466786079697425,0.175438262448506
"114-20","light",1000,0.173,0.996762453736441,0.488241218520581,0.227896026835392,0.996216517742293,0.490958059229762,0.228457151355166
"114-21","light",1000,0.178,1.02504749387564,0.45941377602489,0.308716790859157,1.02487286455718,0.461096586625561,0.308964077396284
"114-22","light",1000,0.18,0.992587627585239,0.45243228393345,0.242609923442159,0.991032315219706,0.459074330156632,0.242951399575413
"114-23","light",1000,0.191,1.05269478311384,0.45909661919276,0.177853965847092,1.0530247665918,0.458894618463097,0.178000483141315
"114-24","light",1000,0.16,0.960057740460909,0.475120038079898,0.285363925900208,0.959448131594128,0.478163575099153,0.285629226905919
"114-25","light",1000,0.166,1.0183440620178,0.461791523257092,0.237420997976629,1.01582336682108,0.473173489925194,0.237131173847672
"114-26","light",1000,0.154,0.925265931213069,0.559911963950423,0.256200764831458,0.925274676659572,0.560661524505162,0.258040147011903
"114-27","light",1000,0.153,0.979464132775326,0.527530856739294,0.300445898258996,0.97858240714526,0.531392812496961,0.300815907370544
"114-28","light",1000,0.164,0.975284288367456,0.387036956761743,0.198199884381657,0.975550291903774,0.386750777350492,0.1984275479599
"114-29","light",1000,0.163,1.07339791547494,0.422864867747657,0.160150491089911,1.07204873935952,0.428073705375641,0.160587112492026
"114-30","light",1000,0.17,0.960214468662925,0.488486876185571,0.234351943963747,0.957971170911846,0.498745974419344,0.236069812206584
"114-31","light",1000,0.176,1.07758229077145,0.432234725911859,0.215253879070173,1.07614458297877,0.438798199336763,0.219984224251773
"114-32","light",1000,0.169,1.07956992276119,0.439829875882522,0.16999698538981,1.0780266815571,0.4465992609829,0.170190606549096
"114-33","light",1000,0.154,1.00625985293004,0.568450158925503,0.232971749821745,1.00542994916778,0.572510042971144,0.233459000232669
"114-34","light",1000,0.177,1.02374176319639,0.500098982279787,0.16098453886152,1.02365808332076,0.501043576699842,0.161406529608535
"114-35","light",1000,0.159,0.939380001753815,0.506603005695845,0.346949839223412,0.938336095477305,0.51107962584852,0.347752334720401
"114-36","light",1000,0.174,0.990575750878804,0.450253632670901,0.319944664892744,0.990172512695379,0.452428913326534,0.320470155826924
"114-37","light",1000,0.172,0.946891828021748,0.491553020971511,0.339326341179097,0.946589167745014,0.494984584873173,0.341798166369485
"114-38","light",1000,0.159,0.958146435879935,0.526043972580383,0.321546923786213,0.957963561092666,0.527323776730978,0.321858717652555
"114-39","light",1000,0.178,0.911258735009339,0.535714235433382,0.310660136777928,0.910230526397697,0.540465490984324,0.310884490727155
"114-40","light",1000,0.167,0.934842427146383,0.556483783782468,0.305788819836926,0.934809051117816,0.557096882854915,0.306953072300738
"114-41","light",1000,0.175,0.964818075380564,0.476676461196283,0.261270266337479,0.962345817567689,0.487157982790927,0.260317531032417
"114-42","light",1000,0.155,1.06143858342414,0.493191021381079,0.27716398074934,1.06095834808804,0.495725805352616,0.277348173922158
"114-43","light",1000,0.178,1.07594569481519,0.388582536966973,0.263975533184179,1.07664804098983,0.388858174739922,0.266829108372571
"114-44","light",1000,0.18,1.01512284991312,0.500911057575951,0.169425534190491,1.01412925934398,0.505820499672043,0.169467517823885
