"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","extra_heavy",2000,0.82,1.03767344721325,0.523602299244369,0.324139927155823,1.03847470072469,0.534383988979924,0.321507324318311
"116-2","extra_heavy",2000,0.8265,1.04914236565448,0.362734775594207,0.27901234926129,1.05259145111899,0.358229091809506,0.279662225802457
"116-3","extra_heavy",2000,0.806,1.02373793764984,0.796242482048898,0.193569115789603,1.02544874755635,0.812273095507373,0.19006651871407
"116-4","extra_heavy",2000,0.8175,1.00255763596193,0.740690271328653,0.292961146643363,1.00383688038611,0.754882945669327,0.290310176434306
"116-5","extra_heavy",2000,0.8235,1.01499153869871,0.771520254583505,0.239187740512746,1.01946166506323,0.792394207737275,0.2358678641532
"116-6","extra_heavy",2000,0.8115,1.074934385592,0.250168825553601,0.122394826640348,1.07494965741493,0.250042787816178,0.12233403911669
"116-7","extra_heavy",2000,0.801,0.972140443499211,0.677244573778532,0.22201455107919,0.972658614650099,0.682113785884259,0.220318649855581
"116-8","extra_heavy",2000,0.811,1.03507324775795,0.186045984343043,0.293016078015825,1.03524099543978,0.185565434085187,0.293228116281317
"116-9","extra_heavy",2000,0.813,0.970924303869797,0.47918159067409,0.215342827293923,0.971555917447859,0.477979175068296,0.215576850346696
"116-10","extra_heavy",2000,0.8215,0.98109129077911,0.468871444062339,0.228854869962188,0.981320526589849,0.470288667268524,0.228069572777651
"116-11","extra_heavy",2000,0.8045,1.07436226340503,0.618020877848992,0.168797433419259,1.0749804465971,0.617782539594625,0.168522124890361
"116-12","extra_heavy",2000,0.809,1.05704911060101,0.490827213511617,0.245573826217618,1.0577935593373,0.491097002187243,0.245306085889707
"116-13","extra_heavy",2000,0.8165,0.961344612358273,0.594898870387018,0.18509393590826,0.961949187141116,0.594558808516593,0.184896258183191
"116-14","extra_heavy",2000,0.8155,1.08293669453909,0.247947320126645,0.220694630409591,1.08357210348195,0.246304492307911,0.221454093551747
"116-15","extra_heavy",2000,0.816,0.991565782307809,0.378968254987017,0.23560450309945,0.99182806528161,0.378467362764027,0.23561914273718
"116-16","extra_heavy",2000,0.8165,1.0314273272489,0.429399568257142,0.312208246807142,1.0321030869214,0.428086341096167,0.312366653620332
"116-17","extra_heavy",2000,0.8225,0.964969792650533,0.419348310119501,0.354565295689177,0.966445808190998,0.422325037526371,0.353174958637578
"116-18","extra_heavy",2000,0.828,1.04976706539832,0.300621962154096,0.331011486493208,1.05066805638753,0.301448068318103,0.330349836251384
"116-19","extra_heavy",2000,0.812,1.0041311775557,1.10426153112744,0.254231615527539,1.00310580812623,1.1663260235138,0.251668219472469
