"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","heavy",1000,0.484,0.936649379072774,0.406523604203928,0.34345462751735,0.936013134757928,0.434906235922511,0.341848903144831
"117-2","heavy",1000,0.459,0.991336621995447,0.661050618466002,0.258123213488291,0.990977287348449,0.671009806844105,0.258417229887641
"117-3","heavy",1000,0.481,0.983740395963235,0.679834328434167,0.188387530461472,0.980149337015172,0.711059924081133,0.188392818288505
"117-4","heavy",1000,0.489,1.07675685891401,0.351736061713526,0.27677520855088,1.08093545087842,0.371968698720143,0.275164135972073
"117-5","heavy",1000,0.477,1.06968803801922,0.520612408390715,0.220850937599222,1.07040456376486,0.521292172129803,0.220939409153543
"117-6","heavy",1000,0.478,1.07592905435569,0.295067049497346,0.106825851559089,1.07439222391434,0.324241331084876,0.103822358643242
"117-7","heavy",1000,0.481,1.00326800864511,0.572512352302016,0.32882713518618,1.0019742219485,0.585867307950103,0.329500254958574
"117-8","heavy",1000,0.491,0.960928013541176,0.507157966096723,0.289883935839676,0.957463961028349,0.532119132982482,0.289527839343703
"117-9","heavy",1000,0.484,0.994998346142828,0.432948826993664,0.242715376580356,0.995561171580653,0.435583986523972,0.242246574453341
"117-10","heavy",1000,0.474,1.01160367699209,0.387041997642957,0.306995103580317,1.01348552289225,0.395974927821666,0.307148151827088
"117-11","heavy",1000,0.484,1.02151453959471,0.550363723657664,0.24906503849255,1.0226914254194,0.55240892412024,0.249613630077332
"117-12","heavy",1000,0.477,1.00885193423504,0.569568954210905,0.235329449322339,1.00905822484127,0.571485049984446,0.235311596881783
"117-13","heavy",1000,0.475,1.0620993833647,0.358257975265145,0.269012457224936,1.06159221670606,0.365359970376368,0.26836696460436
"117-14","heavy",1000,0.472,1.05565347211591,0.365994376365083,0.218584121564151,1.05552803995754,0.370239468364602,0.218027189497301
"117-15","heavy",1000,0.473,0.984580693213067,0.636526106267719,0.288627669649925,0.982687002160718,0.661385936595966,0.286512687893644
"117-16","heavy",1000,0.481,0.935810126944338,0.456462849919599,0.339521774182322,0.93612557849792,0.464404551860501,0.338828285486721
"117-17","heavy",1000,0.495,0.915822900304566,0.681000190976155,0.348888509767765,0.915303975893052,0.689659154984025,0.348224406179978
"117-18","heavy",1000,0.497,1.01741674683961,0.524145021304893,0.178604186723796,1.01744990442218,0.534292873174123,0.177855944755485
"117-19","heavy",1000,0.492,0.945977556527222,0.458212399059647,0.368598213780589,0.9463589982841,0.462275265368588,0.368033805430205
"117-20","heavy",1000,0.48,1.00237426828856,0.635685895788701,0.296110463645553,1.00061625106158,0.65331705764178,0.297418147544
"117-21","heavy",1000,0.473,1.12898901367209,0.394883972912031,0.156638222798176,1.12955534955155,0.408664839571874,0.155536460999179
"117-22","heavy",1000,0.469,0.963208307843537,0.556990287052501,0.205742454782699,0.963362601992596,0.559250990237981,0.205335117982007
"117-23","heavy",1000,0.481,1.00742755723202,0.227915874501125,0.268367720018198,1.00885558610049,0.248806177661219,0.266852718370138
"117-24","heavy",1000,0.483,1.07930790230413,0.558631646515,0.236534124298024,1.07938054283633,0.56625364408604,0.236389036624299
"117-25","heavy",1000,0.47,0.98149857093859,0.520409432508322,0.289267595043164,0.981339098279125,0.525018557612413,0.288847180541729
"117-26","heavy",1000,0.481,0.990181631801961,0.574952619193279,0.197462410424418,0.988323844158605,0.613634004682753,0.19575751960417
"117-27","heavy",1000,0.501,0.911904310009065,0.593280511258754,0.291388269952356,0.912186855416915,0.614808495217461,0.289904108045335
"117-28","heavy",1000,0.5,0.975039765247457,0.733794011630982,0.145545477094868,0.975533221358682,0.737067662222013,0.144787344635835
"117-29","heavy",1000,0.51,1.07322086361956,0.475787529097673,0.216059605629899,1.07319229837829,0.480051321268898,0.216012393836276
"117-30","heavy",1000,0.477,0.986734812074094,0.457308327862867,0.290319155419726,0.986408055117971,0.467397182107552,0.289704726255049
"117-31","heavy",1000,0.494,1.01270997781453,0.502179830512997,0.252564321095892,1.01353171911239,0.502612339047706,0.252564547641717
"117-32","heavy",1000,0.502,1.02260785057403,0.534287941022477,0.11242346211959,1.02323889626114,0.539435273735427,0.112912453728275
"117-33","heavy",1000,0.509,1.06290968182826,0.49682644153873,0.150185461941288,1.06364614487907,0.496497703623078,0.150345964818014
"117-34","heavy",1000,0.475,0.916645646583109,0.604307432643546,0.323342279128609,0.917156593414211,0.604892092936449,0.323377091515793
"117-35","heavy",1000,0.474,0.985072302517,0.56862382211523,0.254659775353583,0.98546134548258,0.574386364766474,0.254578026331705
"117-36","heavy",1000,0.463,1.00613909241853,0.675197745111612,0.139853049921677,1.00649324099928,0.677942457003084,0.139862692064292
"117-37","heavy",1000,0.49,1.03461276409544,0.441531738161305,0.248105100888488,1.03482114686355,0.442512233505708,0.24800000003432
"117-38","heavy",1000,0.48,0.981545663902544,0.477224851186209,0.345729467924604,0.979600915437001,0.49869887967187,0.345216007151498
"117-39","heavy",1000,0.489,0.872053236285443,0.66881089034627,0.323178668605958,0.871211245425329,0.683907511027385,0.322274906239606
"117-40","heavy",1000,0.484,1.00026402299685,0.674693574827615,0.173407284149226,1.00050872735467,0.680244741560603,0.173600591792438
"117-41","heavy",1000,0.48,0.938743771380271,0.744455443311191,0.232544941724171,0.938456521537394,0.749636374973225,0.231980029625372
"117-42","heavy",1000,0.501,0.959970291106059,0.557967241853127,0.258395299160132,0.959239524812967,0.569323679252064,0.259192254202289
"117-43","heavy",1000,0.473,1.03889773647563,0.326614242071606,0.359707133291838,1.03882019308785,0.331669829624185,0.36026498471584
"117-44","heavy",1000,0.468,1.04284443580375,0.432531315172855,0.297573164769289,1.04306139511934,0.435836445648661,0.297494399759383
"117-45","heavy",1000,0.498,1.04815749383314,0.402841820852662,0.282318405297964,1.04883205128763,0.404291508245761,0.28235473910379
"117-46","heavy",1000,0.508,0.947058663119509,0.586955423664257,0.333017507484086,0.947445689755834,0.590544531985715,0.332949435420517
"117-47","heavy",1000,0.502,1.04764235854029,0.490400830630063,0.238060789848298,1.0473657797587,0.504101492228036,0.237105258789973
"117-48","heavy",1000,0.481,0.926062387424714,0.657445749388011,0.304085096073461,0.926144074021715,0.664503878331114,0.303629829615008
"117-49","heavy",1000,0.498,1.03374289367297,0.330814731903794,0.253695430653803,1.03407572626065,0.334714535045251,0.25284569867334
"117-50","heavy",1000,0.486,0.983626213379244,0.625667668798868,0.304477081559529,0.983978358925743,0.627069789086018,0.304353591544327
