"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",100,0.72,1.16238715892796,0.519912221561249,0.360058276011702,1.29818044356561,0.321247066058058,0.374943652228302,1.23476209805164,0.406597631852229,0.372447234548207
"116-2","extra_heavy",100,0.78,0.913060197641656,0.541408729009702,0.142891748093313,0.900236013694272,0.516547533651632,0.162164670524839,0.901950153345163,0.524044978979591,0.157270739626938
"116-3","extra_heavy",100,0.77,0.0925740302195036,1.44855965706679,0.140770708348274,0.122227838629756,1.36004871458797,0.163190226126103,0.110374914765253,1.3932863947141,0.154918069206181
"116-4","extra_heavy",100,0.78,0.226118429389175,1.12693984162318,0.565870944816214,0.339683673214699,0.956543539082497,0.611400210854331,0.314382165597942,0.991613313047499,0.603525198453743
"116-5","extra_heavy",100,0.81,0.910290323190041,0.455578993591001,0.370540592258228,1.02969289846713,0.336121793741691,0.360806196586469,1.01561078030842,0.349871452051905,0.361832645077726
"116-6","extra_heavy",100,0.82,0.550683844971168,1.02458994555936,0.356548991051063,0.81255585085246,0.606439803951856,0.24370289720476,0.713397881127553,0.741973842607068,0.27663856460191
"116-7","extra_heavy",100,0.76,0.845114775724258,0.544195015340702,0.186607510681574,0.855138654642513,0.523449873869538,0.183484209334818,0.851786660396769,0.529785526806787,0.184382015438731
"116-8","extra_heavy",100,0.75,0.773816055667604,0.862908328504117,-0.107674518286151,0.784496192622163,0.61112100918277,0.0402547181737807,0.747575497444365,0.734192818069769,-0.00895148509236121
"116-9","extra_heavy",100,0.79,0.75404741243229,0.753686769117753,0.192256159944064,0.792488608790654,0.712155306416996,0.175727658118824,0.784998336425996,0.720089397383228,0.178736130507188
"116-10","extra_heavy",100,0.72,1.12649419565348,0.549517537474729,0.0769019849141262,1.16165619310913,0.502908572100719,0.0766416369645877,1.15954609278184,0.505619676528849,0.0766553520238048
"116-11","extra_heavy",100,0.79,0.457502159785427,0.88854490804736,0.197198470383897,0.503966294349387,0.832564144756978,0.168992622017977,0.497232882456219,0.840431023491567,0.172872468998101
"116-12","extra_heavy",100,0.86,0.458450381075522,0.771008613214916,0.564731838238443,0.413447586993598,0.774943616501061,0.58114297292929,0.428030393612491,0.774838699162664,0.575133848539878
"116-13","extra_heavy",100,0.83,0.388870636991212,1.41142601342917,-0.0850820211780218,0.732084328053175,0.904007278424724,-0.23478595170799,0.539045529511063,1.17220326728992,-0.164712966481605
"116-14","extra_heavy",100,0.86,0.913052786216887,0.669555117313001,0.0278144826878911,1.14307927025483,0.247916684113723,-0.142457189264964,0.881304848924898,0.613229646202545,-0.0572948089789986
"116-15","extra_heavy",100,0.78,1.79393010047297,-0.206690937949271,0.493113372583154,1.62029862370852,-0.0336297186001678,0.496264823795448,1.66360011663865,-0.0735673672566928,0.49532153871749
