"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","extra_heavy",1000,0.795,1.00221704013831,0.504092525624139,0.207022760568815,1.00587710049027,0.499486872456449,0.204874504733844,1.00547463720316,0.499995759901111,0.205131129682012
"131-2","extra_heavy",1000,0.816,1.03436287816763,0.502660904321618,0.217893705027363,1.0439407876047,0.477909647628596,0.222686159917107,1.04002180999125,0.485675259905289,0.221411581873719
"131-3","extra_heavy",1000,0.8,1.13800606246788,0.344982330240368,0.325381577412759,1.14564110894884,0.332456856039578,0.325084395869849,1.1443526297872,0.33428473884819,0.325127454711449
"131-4","extra_heavy",1000,0.808,0.773838853653518,0.702943654544423,0.219817782033419,0.864004897671528,0.586924511195028,0.211852732897273,0.858232168094594,0.594006343962434,0.212308336994848
"131-5","extra_heavy",1000,0.807,0.805429603402489,0.602474678610114,0.323323036624591,0.899176462354954,0.476143348338521,0.328593304920623,0.896855869307166,0.479222562918333,0.32845011347798
"131-6","extra_heavy",1000,0.783,0.964300007583921,0.531494446992893,0.175206896793343,0.972869555466292,0.51963975832462,0.173432740671807,0.975486894968346,0.516303577551395,0.172943392338979
"131-7","extra_heavy",1000,0.789,0.787666124922934,0.654887123588924,0.363026663547686,0.80579479295358,0.62404779231847,0.371451105503547,0.80613342544234,0.623509494294662,0.371587880210018
"131-8","extra_heavy",1000,0.798,0.911850792413637,0.603918791860944,0.260120484853487,0.974373009617939,0.517560624500321,0.270076775558135,0.972862655923467,0.519474506509315,0.269871636665819
"131-9","extra_heavy",1000,0.803,0.761013050885998,0.689147947026397,0.22530566889314,0.790391347656399,0.654533587364824,0.210053167990367,0.782093165625084,0.663964870757741,0.21376385232001
"131-10","extra_heavy",1000,0.784,0.852664441552387,0.686387617987433,0.203176398893535,0.890180968065005,0.640814008899267,0.202027080961592,0.888294053716346,0.642912797259625,0.202065473273885
"131-11","extra_heavy",1000,0.795,0.726757128804029,0.813302056134485,0.252724618806203,0.797271484154044,0.717053958362123,0.242911566761849,0.778210111146317,0.741774741361134,0.24517016611145
"131-12","extra_heavy",1000,0.813,1.07629656060644,0.556578111633539,0.127881902715724,1.12079107014142,0.489821010830693,0.112596453878425,1.11172926320918,0.501926174538784,0.114789980043025
"131-13","extra_heavy",1000,0.796,1.11833940208648,0.453345459643954,0.216110558804967,1.20621688424552,0.353900764716851,0.207903859076183,1.20045753847781,0.360247241064524,0.208372048568012
"131-14","extra_heavy",1000,0.768,1.00624798560659,0.452840545332382,0.31508077155765,1.0630421219116,0.3859540233927,0.312313445106374,1.07152324806626,0.376273981467023,0.311949488893607
"131-15","extra_heavy",1000,0.782,1.04747775715075,0.478172508332091,0.185170331017491,1.06798588379104,0.452005291479176,0.180020365391724,1.07457925797421,0.44381266041023,0.178391827630001
"131-16","extra_heavy",1000,0.799,1.12803187914618,0.522437730418748,0.161486536838265,1.20877126359957,0.438345237311028,0.146974389796261,1.17847283353825,0.469475784006205,0.150282565618267
"131-17","extra_heavy",1000,0.774,0.724073492578975,0.765404303302003,0.258084105697935,0.808759305524768,0.651761317046071,0.24731234893547,0.786978555150572,0.679535055656682,0.249559664666894
"131-18","extra_heavy",1000,0.79,0.961499428180138,0.479147525736622,0.379726422464753,0.965254901967415,0.472662651343442,0.380523246176085,0.965357077417197,0.472462768235491,0.380558330632168
"131-19","extra_heavy",1000,0.803,1.03004726364483,0.465637811634043,0.269685531910193,1.03851340790372,0.455428926033536,0.262625241662138,1.03617818799211,0.458179912305403,0.264437693522757
"131-20","extra_heavy",1000,0.781,0.978183552595038,0.516219473492665,0.312130489737114,0.994121117287365,0.495159613429988,0.310098605311718,0.992359292950819,0.497434501656483,0.310314010045561
"131-21","extra_heavy",1000,0.788,0.804730091116916,0.689394668217938,0.141429314423732,0.834777955792699,0.651855848574225,0.12537438086892,0.831753332136056,0.655390109346027,0.126642808558797
"131-22","extra_heavy",1000,0.806,1.11208072770783,0.395814399394622,0.155864720608212,1.14527005073438,0.345230684286327,0.157561746398227,1.14398918056846,0.346978769667977,0.157508662059884
"131-23","extra_heavy",1000,0.798,0.789406539609442,0.682826449777815,0.23591449388843,0.814186870989913,0.654331971848299,0.232719021917774,0.810468602545074,0.658602882548729,0.233179084857939
"131-24","extra_heavy",1000,0.801,1.06399646508125,0.559798631198187,0.175610779460121,1.12332352393881,0.48202351812954,0.159289950995777,1.11131931924068,0.496854771708479,0.16197481689109
"131-25","extra_heavy",1000,0.79,0.854775010902075,0.56202021963376,0.377139404676152,0.863081633135189,0.540213795877913,0.376789033912004,0.861412572873358,0.543437482017877,0.376818000489112
"131-26","extra_heavy",1000,0.804,0.89570107667228,0.559553840032216,0.36585267159491,0.903005847684084,0.547478004625263,0.368451820011871,0.90240975852048,0.548440217539629,0.368249158919662
"131-27","extra_heavy",1000,0.796,1.00880327894905,0.511682581964863,0.293258803551922,1.04440751630562,0.467000775932229,0.296825661715374,1.03702771664307,0.476010709032623,0.296179078649529
"131-28","extra_heavy",1000,0.78,0.967697193134761,0.659420706517195,0.0986499968394752,1.04565135753779,0.572255742237903,0.080727870574754,1.02428450834074,0.595814576002347,0.0846580815178245
"131-29","extra_heavy",1000,0.815,1.1323537369248,0.402591141921688,0.20099722287609,1.14019848861051,0.388348008979561,0.203362209458304,1.14106953044575,0.386818403011075,0.203617145162872
"131-30","extra_heavy",1000,0.788,0.629846133199669,0.815320662884304,0.297607688548806,0.781390929746071,0.623036204531626,0.29711847112444,0.740257521950969,0.67159405057011,0.297151709769893
"131-31","extra_heavy",1000,0.812,0.867302464407777,0.61277231431669,0.239056260931431,0.882967438301143,0.590923797916458,0.238633118018331,0.880351919240631,0.594514416626588,0.238703540725157
"131-32","extra_heavy",1000,0.804,1.1132456289973,0.421981030498361,0.271027158580229,1.16348142695613,0.361556542915711,0.267310275829414,1.15470793125227,0.371613404737588,0.267896355236773
"131-33","extra_heavy",1000,0.793,1.06890332283652,0.442409547829689,0.243881538105554,1.08303808936764,0.419800961928711,0.241590357426032,1.0830494381379,0.419957415393666,0.241664725715532
