"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","extra_heavy",100,0.88,1.05713709387302,0.514543886854027,0.0826280907801985,1.08443930002847,0.0387511417422815,0.246580920773151,0.492003433038993,0.183877498098425,0.333464636954638,1.10817845714904,0.257288050127722,0.2296167759113,0.559500602652928,1.84540287895268,0.33163419271634,0.746,0.582000000000001
"11439-2","extra_heavy",100,0.83,1.11955656009075,0.188725383093925,0.219470870198334,1.10851370175967,0.00279595954346426,0.346593751142609,0.361800368979848,0.0126211957274668,0.435081340106122,1.2060312987521,-0.28629448967655,0.277132595203838,0.414585882136585,2.76957317916916,0.303815207760094,0.899,0.553
"11439-3","extra_heavy",100,0.76,1.15218910999424,0.460934115194539,-0.0131961228749037,1.14540790392721,0.548195154526889,-0.0903508706034545,0.268954432059974,0.728734597142839,0.323753805060742,1.07872329516192,1.69457641903548,0.0365302292613131,0.380164148351707,2.48157940138134,0.275889388200181,0.601,0.579999999999999
"11439-4","extra_heavy",100,0.88,1.17859931267845,0.353724540620813,0.0921190027368176,1.26575359439638,0.00636660420015907,-0.459165313717984,0.201155028995252,0.00816409072995236,0.860844242333404,0.853486539631949,2.91574641155397,0.152807743142948,0.471384301732031,2.77229509689906,0.268364989633267,0.755000000000001,0.554
"11439-5","extra_heavy",100,0.8,1.11201821704454,0.546356588033342,0.16470999580446,1.29191675770813,-0.0682442672701473,0.303440213465156,0.217526700547556,0.367440456208767,0.469311017182583,1.02303287870397,1.62435366195261,0.207993952191706,0.359543784561287,2.13114646744006,0.283934233968483,0.612,0.555999999999999
"11439-6","extra_heavy",100,0.84,1.04035569820528,0.302732084496555,0.456416950479851,1.09514101974402,0.063444889560716,0.497868876795269,0.267016915804836,0.270528626507993,0.32353372768541,0.952952954839662,1.07724304647595,0.512783357283519,0.390378377720787,1.92958908675333,0.271827474070514,0.634,0.562000000000001
"11439-7","extra_heavy",100,0.8,1.02006187977998,0.457303832427682,0.280585921384501,1.30283941425687,-0.221273034640961,0.241741227331017,0.463579524368722,1.01201351287387,0.38051171170596,1.05793834689651,1.29876653427813,0.304966147317747,0.489682264036111,3.93733970126589,0.314123689901333,0.597000000000001,0.563000000000001
"11439-8","extra_heavy",100,0.87,0.869678066029579,0.872341328923587,0.17513614964708,0.813353190389906,0.225785216053198,0.300299804062037,0.438892002189681,0.280712500587104,0.356619415076608,0.666930278997265,1.90866970207548,0.438615623978449,0.576800386766513,2.29262307740891,0.323429725192347,0.638999999999999,0.562000000000001
"11439-9","extra_heavy",100,0.86,0.903864108704042,0.447955711191568,0.108697236139222,0.69695063732585,4.89944268966761e-05,0.222303166100561,0.340802806325172,4.7338986945476e-05,0.261639806014309,0.682085192762611,1.9563680267444,0.271261296021608,0.382914456035959,2.15505645768675,0.261767120887257,0.946,0.563000000000002
"11439-10","extra_heavy",100,0.8,0.999138692344183,0.707746201675725,0.0606582621909701,1.11630799422416,0.234148650964073,0.339506099128882,0.355195733941055,1.44921336790538,0.389735989049267,1.17949060001492,-0.257354493108518,0.382802600734258,0.424612283028182,2.35407428127971,0.334336916684726,0.574000000000002,0.568999999999999
"11439-11","extra_heavy",100,0.78,1.47095096064885,0.21276335219512,-0.140253684635088,1.48906070468782,0.176893140392816,-0.2047680912313,0.19945244889902,0.509342173346122,0.48905989503484,1.28204402502571,1.71159214110426,-0.0970014676636847,0.353587399895036,2.11612494507479,0.264140246968783,0.616000000000003,0.553000000000001
"11439-12","extra_heavy",100,0.73,0.763678836038709,0.645524358213795,0.457333740922274,0.91179016529136,0.0300719268735525,0.641234262250468,0.269905959908191,0.113992045777396,0.339442888320464,0.937314024115932,0.271132500936176,0.657351839934143,0.385154854607657,2.9383126454878,0.311955389781389,0.667999999999999,0.550999999999998
