"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",5000,0.8128,1.02735625841064,0.460064361307286,0.266213539072187,0.994889533205741,0.509515185417548,0.378478642169513,0.049554563139791,0.126338228786539,0.0413289009158524,0.988984895656916,0.555410209087341,0.402713867418497,0.052548812861875,0.14118436449006,0.0410526743872346,4.78000000000003,3.12299999999999
"11428-2","extra_heavy",5000,0.8178,0.996589837913852,0.475548042259535,0.268156153076011,0.924096332439656,0.719190377036074,0.263131021766027,0.0448664292974635,0.113102169569239,0.0491938018434687,0.851501719441627,1.25625615495109,0.418241916255507,0.0552231246488929,0.206493250756872,0.0420246343967644,4.61599999999999,3.13800000000003
"11428-3","extra_heavy",5000,0.8142,1.02316447072619,0.498015721051041,0.24526687889425,1.02817357376699,0.412474421791458,0.323208125974541,0.0450294800909835,0.10287891836801,0.0452508310852214,0.986010435986373,0.697797864681146,0.400674191456954,0.0536707564509642,0.170851503067771,0.0419510574859165,5.33499999999998,3.101
"11428-4","extra_heavy",5000,0.8174,0.961384013858771,0.520261582667738,0.285151648327998,0.92640900073975,0.63492033963031,0.309802036992336,0.0452956325711035,0.115242980896162,0.0477151921761837,0.875873366456718,1.00040505929122,0.424312963988539,0.0553911804579543,0.195408022317264,0.0418863480972924,5.91800000000001,2.98000000000002
"11428-5","extra_heavy",5000,0.812,0.98287649237466,0.52409451052129,0.25771365575458,0.962623204726475,0.55981574979832,0.24121490085714,0.0423445282965173,0.102430042668369,0.052449854622525,0.907304525584315,1.16716895020712,0.40219001183478,0.0564208285434608,0.24747293068943,0.0437598578563607,5.87299999999999,3.10400000000004
"11428-6","extra_heavy",5000,0.8132,1.02001509316376,0.467357061877932,0.244245627964498,1.01901541832878,0.525412459551899,0.270227707144675,0.0423460526063629,0.122827289605087,0.048919814853151,0.9706652940443,0.784957704946076,0.373943849054391,0.0527872587053763,0.186655050399799,0.0409991681136772,5.33800000000002,3.12200000000001
"11428-7","extra_heavy",5000,0.8012,0.982215823315863,0.500125710013075,0.258658558470012,0.948089369443129,0.768118701521679,0.345576954342166,0.0466020768700874,0.158710675226208,0.0428630585791344,0.939338356321369,0.860855030398535,0.396816456915548,0.0506504258584242,0.195655236205043,0.0413870308578109,4.77100000000002,2.99000000000001
"11428-8","extra_heavy",5000,0.801,1.03363913225989,0.41923210026132,0.257469908870962,0.96240556061981,0.692673646191571,0.286210551717623,0.0435351328453489,0.121332951075381,0.0445141825996938,0.926199438310942,0.930726324897874,0.379187247261857,0.050544207398846,0.172505342820018,0.0419873228757186,4.78899999999999,3.09399999999999
"11428-9","extra_heavy",5000,0.8138,1.0080493355992,0.506382009496133,0.264671564545688,0.995922065250865,0.462596059037886,0.266251953987188,0.0426701574594498,0.0924969320412583,0.0495248044147183,0.949980626102167,0.888541470005692,0.408701216040587,0.0541772598155809,0.198564600575988,0.041393288895836,5.93000000000001,2.99799999999999
"11428-10","extra_heavy",5000,0.8058,1.04811332584734,0.524941995380978,0.207774955143763,0.996591277692251,0.947333203407596,0.305544544038906,0.0483691115197899,0.181716146695762,0.0429622523033478,0.976112695877495,1.17058210107975,0.360026317150396,0.0530326594691853,0.235124326621549,0.0400791519375772,4.77999999999997,3.09300000000002
"11428-11","extra_heavy",5000,0.8164,1.01208517890609,0.500389975891421,0.247991440368681,1.0216457429866,0.522179725533099,0.277814114696095,0.0444983427211872,0.112470245717466,0.0495723011566463,0.948642741921052,0.958336796453917,0.395954040315389,0.0565460332735158,0.199224998152853,0.0414932698536252,4.69999999999999,2.99700000000001
"11428-12","extra_heavy",5000,0.8116,0.986327566425161,0.488158825671874,0.264370040696218,0.983277387176181,0.556554661571794,0.280764250575186,0.0419173299839701,0.121534025303358,0.0489505662828834,0.925430518063889,0.971497263563676,0.401362623148153,0.0541012468955202,0.223816525449814,0.040535973447029,4.77199999999999,3.10300000000001
"11428-13","extra_heavy",5000,0.8158,0.991178880048269,0.517023664455361,0.259865824449002,0.983209498966941,0.493890319916435,0.283744914991433,0.0433014840625373,0.096176274354086,0.047251039750809,0.93074905142087,0.771110122980528,0.402474231973701,0.0538637428082394,0.164530834610793,0.0409441558106794,5.95799999999997,2.96299999999997
"11428-14","extra_heavy",5000,0.8092,0.975668659781954,0.529726150517386,0.255129680432961,0.961087206744883,0.689883188057074,0.276395168299729,0.0444290035890155,0.136883163150763,0.0481543540581062,0.926263083592677,0.892832705303475,0.386954296940273,0.0546857314913978,0.195605612792182,0.0417251826259564,4.76499999999999,3.10599999999999
"11428-15","extra_heavy",5000,0.8122,0.969991060346187,0.549206681151188,0.269726797358922,0.878279359627012,0.840615654047365,0.333683780873439,0.0480054520855532,0.1241879997212,0.0446383806930361,0.836665697836522,1.17946282623335,0.437364587104475,0.0536695960436398,0.178245268832649,0.0416446981820439,5.31699999999995,3.10000000000002
"11428-16","extra_heavy",5000,0.8046,0.998375055058427,0.473664024201374,0.258279425402724,1.00025552916725,0.51985653339879,0.255336030840791,0.0429189480892706,0.117605238363518,0.0526011652596365,0.944879402806287,0.923515451335016,0.386359184129437,0.0541442714326639,0.222290738154935,0.0422656679296035,5.38799999999998,2.99399999999997
"11428-17","extra_heavy",5000,0.817,0.986240612601246,0.479983824206055,0.257334535914837,0.969715842010129,0.598671020860272,0.290585652848213,0.0443596251404154,0.127727089314616,0.04657265933419,0.932833164123469,0.65884156085309,0.388090986279448,0.0518729750257139,0.146303000140075,0.0418814125484567,4.755,3.09700000000004
"11428-18","extra_heavy",5000,0.8096,0.961885536856404,0.508627599242397,0.290513017146867,0.960669972078304,0.550534705046052,0.336812539163516,0.0447941358025345,0.122761979449857,0.0496602105998355,0.934564565256713,0.81150662120759,0.439066240278104,0.0556381091049192,0.220973291870467,0.0423590876787532,5.23000000000002,3.08999999999992
"11428-19","extra_heavy",5000,0.8178,1.00089536724411,0.512518062045052,0.21797258277778,0.993988664387288,0.613963073991502,0.265454197608145,0.044936422706531,0.134248565649032,0.0478329519148833,0.955315706410516,0.988372373030417,0.375553716846461,0.0578902821071021,0.242989158905405,0.0434365919538949,5.89599999999996,3.09199999999998
"11428-20","extra_heavy",5000,0.8058,0.99995503583723,0.477626878109906,0.242779539179943,0.969898766824828,0.768000094946519,0.261779097321309,0.0434549382796497,0.147515581692374,0.0473196485671236,0.935144008547114,0.751076253727429,0.378132280346006,0.0522849364355327,0.158575748496131,0.0410277745062737,4.79399999999998,2.96299999999997
"11428-21","extra_heavy",5000,0.8126,0.992490790938123,0.503451864650603,0.239552581263699,0.987778036278959,0.623610419772855,0.267407596987399,0.0447641218850826,0.129168334352053,0.0484206832629294,0.923808190410787,0.939311519296701,0.385822822430046,0.0535222588980103,0.194135232962,0.0418868495123508,4.78399999999999,3.10000000000002
"11428-22","extra_heavy",5000,0.8134,0.998380243444617,0.483705256048062,0.232672408494734,0.990030212296749,0.698167377977705,0.301113528979589,0.0481703489890242,0.168514010400378,0.045327578701275,0.969342320269255,0.886376527999597,0.373510895610399,0.0550491920840309,0.229023180510143,0.0419482764796217,4.76700000000005,2.98199999999997
"11428-23","extra_heavy",5000,0.8148,0.990915280538941,0.534806602829987,0.231451407336159,0.971865224598603,0.709591196201061,0.30089178180735,0.0475240490523189,0.156786624990905,0.0465341586040805,0.934201555881381,1.01026869733007,0.378887624135791,0.0557777920026111,0.229116099830489,0.0418063409823609,4.75900000000001,3.09400000000005
