"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",2000,0.1825,1.08230058602666,0.456701982906895,0.19965720036395,1.0772454276167,0.411980612226017,0.239179627268562,0.0489403976300161,0.0564281260533744,0.0632075743540127,1.0700996721683,0.430376708462822,0.244459663914301,0.0492635491666837,0.0616467042609443,0.0615874042645349,1.446,1.21899999999999
"11426-2","light",2000,0.1735,1.01473339722485,0.455234285043649,0.271879268189958,1.00334150719587,0.388317618860013,0.351643118648085,0.0496327645945915,0.062612544958,0.0648528585318782,1.00430697046516,0.391758453714976,0.351971908474262,0.0490277216150545,0.0631655541077131,0.0646656884709782,1.37100000000001,1.34999999999999
"11426-3","light",2000,0.171,0.991192448915184,0.538005200245126,0.202132034855157,1.00930336603461,0.350170226032941,0.314615856323818,0.0528950752413309,0.0682446221701978,0.0683061810615688,1.00208993805909,0.361798745625056,0.319036891687731,0.052211437675775,0.0721251425354878,0.067234132515464,1.53299999999999,1.22
"11426-4","light",2000,0.168,0.973366660903384,0.509521148371888,0.276652167393819,0.973618006612024,0.425630742596885,0.336749832003252,0.0507384029990767,0.0631115051912698,0.065699144285024,0.969461682446512,0.433072960286144,0.342106272983883,0.0505633417573011,0.0660621689175249,0.0664445777255779,1.369,1.21699999999998
"11426-5","light",2000,0.161,1.01756068992012,0.488667510968802,0.23941060965167,1.01991559315426,0.399464313787834,0.303587810397125,0.0493844667491689,0.0572936411918278,0.0652036494329539,1.02034874733142,0.405301147929542,0.299964218036733,0.0479531627109218,0.0573274136725535,0.0634428537379221,1.47499999999999,1.21599999999998
"11426-6","light",2000,0.1765,0.9979356670603,0.554733470700899,0.175322813639087,0.996142537346401,0.482382009788533,0.244373268268086,0.0530619562805367,0.0686654447773399,0.067044825764675,0.993746447927173,0.480242363044407,0.249060611073745,0.0530534008964115,0.0696720833568502,0.0659897795099546,1.48599999999999,1.215
"11426-7","light",2000,0.1825,0.992026849980662,0.486430905975728,0.210619108274721,0.98388758236934,0.41620595613992,0.254069327767891,0.0484722464770674,0.0523638060660075,0.0639760786576034,0.982166274283371,0.420234416460726,0.257757992172328,0.0501544435567569,0.0529029414820195,0.0655628835403077,1.435,1.215
"11426-8","light",2000,0.1475,0.96487092487887,0.507436067363933,0.320248082823164,0.970628455284914,0.373044076627232,0.412804301632459,0.049295072050538,0.0563907469108929,0.0656706071278264,0.970556775886997,0.372858984914565,0.418248843080587,0.0489320652502327,0.0551766735560111,0.0649895267763049,1.34300000000002,1.215
"11426-9","light",2000,0.165,1.03607218666157,0.494087623207375,0.206392312121101,0.998045317311883,0.503320861070706,0.262202003225783,0.0489735063822771,0.0589519655907148,0.0638559732446858,0.996560392815011,0.509625360573692,0.260234632982541,0.0501619269763133,0.0606140493810901,0.0649808890203606,1.54499999999999,1.21799999999999
"11426-10","light",2000,0.164,0.993897871069816,0.415911379763616,0.338205803473905,0.988132120880843,0.34903960502531,0.394168615357484,0.046918251236933,0.0541902090207812,0.0633013068343606,0.986605328180757,0.35792856627467,0.393983662470704,0.0473135085053968,0.060292323042565,0.0624151390410888,1.548,1.22300000000001
"11426-11","light",2000,0.1675,1.00190411429676,0.495258556921207,0.257381088116835,0.994353134340552,0.381395019859548,0.319610524459488,0.0486934642036317,0.0484793937201621,0.0636955196043228,0.989285553181711,0.403440320115638,0.322897951856801,0.0505709277988782,0.0502527900997318,0.0662371848749198,1.55300000000003,1.23699999999999
"11426-12","light",2000,0.1705,1.00184240325028,0.561916350324921,0.208837585628963,1.00394315517069,0.445160832201028,0.277817307482477,0.0492941019929286,0.0491806935939647,0.067072778080489,0.986966850130396,0.467319745107247,0.29410871989253,0.0507455668983554,0.0573507528586292,0.0651975794008635,1.517,1.232
"11426-13","light",2000,0.1855,1.04080829945258,0.462576880180322,0.226052115714618,1.03480407197246,0.355517465579543,0.314088434964376,0.0481652602194638,0.0471840605594859,0.0641843374062108,1.02944705064842,0.369003871157938,0.318687687976226,0.0491579640836024,0.0537188862307558,0.0642184715707146,1.46600000000001,1.35500000000002
"11426-14","light",2000,0.1525,0.995119018068062,0.540889199919443,0.259495301769137,1.00691504673617,0.382362837981818,0.349653614465332,0.0483482509341221,0.0497426669958071,0.0648584230943846,1.00488888989081,0.386186297436429,0.356495615505965,0.0489965066061182,0.0530462512536102,0.0668228672119584,1.505,1.221
"11426-15","light",2000,0.1725,1.01741791585552,0.487170703657611,0.240660261639959,1.02254290218183,0.386627465988319,0.30877655174474,0.046662204735003,0.050386836761368,0.0654575676079897,1.0209765343285,0.389497484156579,0.315875629502547,0.0476627812151011,0.051826192529437,0.0638879992097996,1.571,1.20999999999998
"11426-16","light",2000,0.1595,1.0598865841917,0.469682208244168,0.211776314057585,1.04350784900863,0.42088955944577,0.271127412787256,0.048527581704952,0.0588630603446895,0.0654772530328724,1.03974324297985,0.422867470490001,0.277587552993199,0.0495799619262968,0.0589596525793993,0.0670775557712533,1.405,1.22200000000001
"11426-17","light",2000,0.1725,0.963960462205311,0.509331816482016,0.294203886011397,0.969136989985539,0.397665406594033,0.368932857723629,0.0474728889238497,0.0591843837614577,0.0656830180892307,0.965249891667618,0.4069813638409,0.372496711291862,0.0488669973501899,0.0597668578981325,0.0625031211723405,1.67599999999999,1.21799999999999
"11426-18","light",2000,0.158,1.05587386840665,0.470924420617345,0.190147307545787,1.10100747674328,0.231839254802911,0.28388746786145,0.0526768458022693,0.0772646931950428,0.0660747536591716,1.10177738334594,0.235449077910106,0.292927567585183,0.0520481220047681,0.0832165133844989,0.0681866216686931,1.553,1.21700000000001
"11426-19","light",2000,0.161,1.05417989806941,0.49022936134198,0.214324052241792,1.05143065193505,0.381598849120045,0.292173539712526,0.0513320944949655,0.0616471600728672,0.0660541394058618,1.04800301532548,0.388399762081627,0.294864929467036,0.0498331443528926,0.0628258608629075,0.0647661753530803,1.52100000000002,1.21800000000002
"11426-20","light",2000,0.1585,1.09190991456063,0.472277181503897,0.212348479078982,1.08361489337339,0.407262639534887,0.287200547243517,0.0482572140737164,0.0580249516570331,0.0636192998659048,1.08199671931883,0.41013019929892,0.286164350754708,0.0504197430802203,0.058998090171578,0.0645248074493354,1.48099999999999,1.215
"11426-21","light",2000,0.1735,0.990995858757022,0.467851801983067,0.235145654761665,1.00385061187584,0.355939477250492,0.288764444881538,0.0493179910827633,0.0476657267998487,0.0648602215766055,0.999178145232618,0.355503485003811,0.308746395376602,0.0498146785065637,0.0568969493894717,0.0637208478822114,1.571,1.221
"11426-22","light",2000,0.173,0.972995193630842,0.514013161100757,0.266248951247196,0.979144064773278,0.361886061465128,0.346251539789677,0.0485079033340556,0.0620394485722584,0.0652275465747843,0.979076594088126,0.362648919163275,0.349705521182257,0.0488363714113252,0.0648114437288175,0.0653568559885691,1.54500000000002,1.21800000000002
"11426-23","light",2000,0.1675,0.956914263823325,0.466769577558017,0.312731546397644,0.944056297173211,0.388754126869892,0.393763925662847,0.0482348199695741,0.0615289172343588,0.0667647558494853,0.946120225906651,0.3887322963631,0.395514085010668,0.0488194683510933,0.0620549469090933,0.0665502452846824,1.56999999999999,1.221
"11426-24","light",2000,0.1865,0.983026622255918,0.468738273006913,0.236498426141285,0.983955290575128,0.337917925503355,0.315965590017432,0.0507033899175874,0.0578388771469855,0.064047525737256,0.986330710732272,0.342975592566853,0.313247912084917,0.0495019033612375,0.0588582801333771,0.0657954364063065,1.38200000000001,1.221
