"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",500,0.168,0.926126515552247,0.591112548294709,0.236196121036179,0.950110325677963,0.349794990872854,0.334738352872905,0.087340399213953,0.0766838413236253,0.121408941310025,0.928736039767572,0.398273267623562,0.350864085938779,0.0889281819458565,0.098239174256566,0.124673321459121,0.698999999999998,0.611000000000004
"11423-2","light",500,0.16,1.0063153113864,0.528831069586895,0.279236206116779,1.0257174494832,0.381575222101934,0.351676073155394,0.10677479272614,0.101381773029361,0.14130728071689,1.01708135113803,0.405246804781832,0.371253236472743,0.10680291073864,0.122603115389478,0.135447901379809,0.653000000000006,0.61699999999999
"11423-3","light",500,0.186,1.0049374201093,0.492102945693762,0.391068649379359,1.01459619437182,0.34573638178645,0.453139104217184,0.0954204309813329,0.0895426295026776,0.125324039472649,1.01343059483085,0.355791181902863,0.453129295765339,0.102272682040698,0.0944381907061079,0.130281772525685,0.683999999999997,0.616
"11423-4","light",500,0.154,0.999189522877682,0.450099750283958,0.189657966845395,1.03116507144929,0.243261376012982,0.321472915151901,0.0930466146338619,0.127284724655798,0.135651660904502,1.03294421368368,0.24017154901805,0.329123026419597,0.0954500963201881,0.120246370689682,0.130912965394688,0.658999999999992,0.61399999999999
"11423-5","light",500,0.176,1.00347544225918,0.434094840772355,0.198920769295487,1.01843884097898,0.30787696982464,0.237710609250386,0.0990427727092529,0.0924521740792861,0.132261214075526,0.99209434973161,0.388096753964752,0.230829804030753,0.101771508719192,0.105096866882218,0.129784623629745,0.667000000000002,0.61699999999999
"11423-6","light",500,0.188,0.921584829261293,0.568409319058539,0.323153697001656,0.931606041732541,0.474101323264489,0.381477190763867,0.108810688572109,0.129333054250103,0.128132758879215,0.914112596608093,0.500461602263191,0.393177039049705,0.107491677263768,0.132261936610356,0.126424117198965,0.638000000000005,0.616
"11423-7","light",500,0.146,0.95374201253634,0.41385972195758,0.347756663422789,0.961994083523462,0.332152690072798,0.382116893772386,0.095076378333207,0.100358559985868,0.129889378864007,0.949527437079927,0.350928107106804,0.397143662066687,0.0960340436521978,0.111986218434445,0.128256273635675,0.659999999999997,0.611000000000004
"11423-8","light",500,0.174,0.943996381220807,0.510043879210521,0.285209366634622,0.9177848198985,0.508230396078462,0.324179835190206,0.103260874474601,0.12404479525603,0.137152485570927,0.899710030232146,0.562023877232255,0.344072252734013,0.107048883277665,0.144339958259353,0.138811710962301,0.650000000000006,0.609999999999999
"11423-9","light",500,0.182,0.989664609954623,0.520337975777287,0.176840574280652,0.956499880098933,0.508839811357149,0.232619864617861,0.10617650327258,0.11512394729596,0.131225729413423,0.942878278577745,0.538576199404719,0.234864776648416,0.101509794671253,0.117958645507384,0.125912319308953,0.667999999999992,0.611999999999995
"11423-10","light",500,0.146,1.00698322252142,0.609847866767222,0.19274505776497,1.0469603557219,0.462404393620563,0.20784172407893,0.0983734614562159,0.0968836244311722,0.127857487622959,1.01684710393502,0.546018809572105,0.206975635957024,0.0993135189732964,0.122922894072359,0.127974261663805,0.652000000000001,0.613
"11423-11","light",500,0.182,0.931232133926251,0.54323250175188,0.305574151497791,0.898729002432619,0.517951341706229,0.357634250293603,0.102323389239546,0.105689084154473,0.134522174763435,0.894145558421228,0.53616167439698,0.356848212140645,0.103232791636496,0.106933456549199,0.132466597387979,0.646000000000001,0.616
"11423-12","light",500,0.16,1.01510463220724,0.521827568438037,0.206872223074009,1.02749044925154,0.432242916065286,0.268731738565122,0.0981568791967012,0.134454593988669,0.129406388594444,1.02371958382089,0.399885863803365,0.306028955859205,0.0983035073007219,0.105964406485925,0.13220833900613,0.644999999999996,0.613
"11423-13","light",500,0.164,0.987474208250511,0.49696097857986,0.239536049269543,0.952549805473035,0.493093950601905,0.313393058043692,0.101035090232078,0.118173543900367,0.136431345674757,0.955627609786318,0.496324012941497,0.310732846782855,0.0954811994810695,0.117633732977213,0.133895506380987,0.634,0.614999999999995
"11423-14","light",500,0.174,0.966005032043691,0.489366208815628,0.203450759157253,0.944451202589591,0.523425219141625,0.23194176329399,0.100779441572771,0.137914549316429,0.129780372742691,0.939834563319387,0.527380995030463,0.24478105482465,0.102385415117033,0.135555138059289,0.132308641629869,0.625999999999991,0.606999999999999
"11423-15","light",500,0.178,0.99362582340518,0.4363124598514,0.224399733064331,1.01708591377744,0.280052380824055,0.273788196953037,0.0976606869198027,0.104796911379412,0.125736084059699,1.01342312763205,0.294431225150482,0.276144110849968,0.0976084305293172,0.118457012226952,0.128083315571784,0.686999999999998,0.61399999999999
"11423-16","light",500,0.174,0.976198223242336,0.502975938770676,0.334227599779904,0.93315367428844,0.554593091269531,0.368280219949563,0.103190795658965,0.131132620560327,0.131166082205835,0.929657978735651,0.567357432168936,0.370380207585965,0.104274004376857,0.13412697152263,0.130521042543761,0.656000000000006,0.609999999999999
"11423-17","light",500,0.176,0.941182482010104,0.622957096138288,0.200881160027876,0.959466739861068,0.42858729372902,0.267180960270385,0.0959000966785551,0.106631365991108,0.127629166562652,0.953143931983942,0.470248308881163,0.279313379055109,0.0963776430930011,0.118567387219655,0.126741398529182,0.811999999999998,0.615000000000009
"11423-18","light",500,0.134,1.01734021501555,0.476803765569408,0.256844238629968,1.02410968274469,0.386672001884138,0.316042168596661,0.101450565032026,0.144828052221254,0.132215493551247,1.02106119133236,0.392767850634108,0.32761203342002,0.100436685809277,0.141927740650518,0.131723805409133,0.628,0.609999999999999
"11423-19","light",500,0.168,1.00192056828034,0.382769220235385,0.489293581141649,1.01195860545478,0.284007923137753,0.548102313926064,0.103145600402504,0.0971565869719564,0.140187709158722,1.00628331936124,0.295209560635773,0.556101114571634,0.104232160828422,0.103122146765564,0.135707137334308,0.652000000000001,0.609999999999999
"11423-20","light",500,0.178,0.959525317393609,0.473746737249167,0.272028986764367,0.957443978280727,0.34417746469157,0.374976044351938,0.100404397864141,0.0989217519778475,0.137511011701134,0.958093811184873,0.374164069785584,0.367668968691793,0.100618097891266,0.100925962846273,0.131056869307307,0.64800000000001,0.617000000000004
"11423-21","light",500,0.184,1.08602492450911,0.587869903333899,0.127135644373156,1.12668803071986,0.304721928658176,0.23907737434585,0.0962095465197603,0.0845730245386572,0.139758057658491,1.11810009562047,0.315861438206637,0.26111248814819,0.0998297662221389,0.109068214143212,0.138782335248771,0.676000000000002,0.611000000000004
"11423-22","light",500,0.16,1.00576976235299,0.466637654363466,0.324024081035094,0.978985837085379,0.42860564215021,0.397462684562644,0.101749090696402,0.111227986021741,0.138203536094876,0.974580059256472,0.42812973340908,0.410566519704681,0.10349223983671,0.110451443377656,0.137650040707119,0.623999999999995,0.60799999999999
