"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",10000,0.4831,0.99888690805724,0.493349685797717,0.246093917819933,0.97590074976582,0.459441068215293,0.328208152414548,0.0246166917388001,0.0381060576042572,0.0291106706416685,0.96878282114765,0.44191649166897,0.367563769993505,0.0247903723578366,0.0387460562718101,0.0291692130512968,13.424,6.3599999999999
"11438-2","heavy",10000,0.4784,1.02471634602762,0.485013070504422,0.220864947303735,0.98790269172653,0.468236342328992,0.333871199901889,0.0248688683611126,0.0396481966090668,0.0288374054631625,0.987654732842469,0.465640721294915,0.343433687069327,0.0251238724785291,0.0403206612119903,0.0290665788895617,8.57299999999998,6.428
"11438-3","heavy",10000,0.4876,0.991650848304989,0.459849510217618,0.301013615149431,0.951889806255252,0.443258775625027,0.408808952571798,0.0249685886482392,0.0387730594681428,0.0291602513395473,0.94779409314552,0.452853983367525,0.420151002694289,0.0253457755288897,0.0395516907314637,0.0290929171557118,8.53800000000001,6.399
"11438-4","heavy",10000,0.4873,1.00727775071696,0.506021022315679,0.226656867362294,0.993426743878125,0.35065875653669,0.326286474051695,0.0244669913420054,0.0292665020509784,0.0285705369957175,0.979110168622897,0.388093704906461,0.360718139514471,0.0249752000120262,0.0327433782897086,0.02968115825,13.885,6.32600000000002
"11438-5","heavy",10000,0.4916,0.976895271560991,0.513305816135754,0.259878720720563,0.96527796206244,0.368293596069531,0.338976817841957,0.0245460820955453,0.0293927998615966,0.0297325698674104,0.94955224886813,0.397998438612087,0.389721076595012,0.0255157052516733,0.0343080652642869,0.0298600308652173,15.269,6.15999999999997
"11438-6","heavy",10000,0.4798,1.00140026233643,0.502958137302191,0.239227041263748,0.985263808808321,0.411749558665325,0.335201170849914,0.0244620303011998,0.0349480929085108,0.0306583323709346,0.981954758157897,0.39384304259495,0.370166567558822,0.0259983140847273,0.0354399487375234,0.0300402680064042,10.518,6.32999999999993
"11438-7","heavy",10000,0.4902,0.996566512332126,0.502368036425686,0.245294070158927,0.975222080686649,0.349255686561997,0.318219188555083,0.0237379691578136,0.0251373658332214,0.0294503441189832,0.950303216090209,0.414243822917917,0.373866858888934,0.0249443473501571,0.031440112460845,0.0291879475137237,16.481,6.19200000000001
"11438-8","heavy",10000,0.4966,0.995391209530993,0.498975887498827,0.260612845984302,1.01415782631041,0.237955557717973,0.319270167725034,0.0232602312769237,0.0200935128870498,0.0299233486612205,0.987944083746419,0.295369560305648,0.394214542230552,0.0258355356753135,0.0271502282391164,0.0299634831972626,16.5459999999999,6.37299999999993
"11438-9","heavy",10000,0.4825,0.988061900343823,0.514668415124549,0.273328522700816,0.944576227001467,0.471179979279612,0.379282808371896,0.0243786596205802,0.0348192781289652,0.029230202588236,0.934736221365269,0.496681895434513,0.409930969048011,0.025108378330778,0.0383927073209848,0.0292562690330996,12.136,6.22299999999996
"11438-10","heavy",10000,0.4891,1.00158151048258,0.505165830584291,0.238507402374561,0.970158107006399,0.425591676059698,0.330314075841729,0.0239683462899762,0.0319009365194605,0.0286655449039731,0.9584883959671,0.430339558461692,0.372958941222668,0.0249637199119548,0.0333492523780507,0.0289980863460095,13.394,6.22500000000002
"11438-11","heavy",10000,0.4829,1.00114086032603,0.530635461615739,0.235382839959817,0.970973014759208,0.420769287630473,0.327171827233111,0.0248206729733481,0.0298698063127753,0.0297254887301464,0.960964870239917,0.436372689469412,0.37487244893754,0.0251376245208816,0.0331958616592806,0.0289580505463495,15.2030000000001,6.39100000000008
"11438-12","heavy",10000,0.4839,1.0061746192645,0.487875909045092,0.205708384860914,1.0106190603229,0.256105191949418,0.286321057807491,0.0233729807002223,0.022327789936162,0.029553041295315,0.991268015154309,0.308101299619384,0.335622981976888,0.0249396606706677,0.0282404357827897,0.0292140784956849,18.1130000000001,6.29199999999992
"11438-13","heavy",10000,0.4793,1.02913630673226,0.484723507321811,0.234149606075133,1.005174004071,0.394981951382842,0.324418505238899,0.0248183280277075,0.0330967233227786,0.0300871762059346,0.993831220790818,0.427766822416847,0.35964022279981,0.0257408042330647,0.0381653413844412,0.0297409397089526,12.162,6.178
"11438-14","heavy",10000,0.4916,0.982826190935396,0.506887775912928,0.257177031315901,0.95743080114472,0.378126291514555,0.369146555727522,0.0251114882282345,0.0304131552101451,0.0300434995596873,0.946599120531712,0.40446013609224,0.403766689059848,0.0257105497007001,0.0343923651103942,0.0295842602477576,13.644,6.13799999999992
"11438-15","heavy",10000,0.4895,0.992087806068637,0.489593793566155,0.266982733926467,0.964289763579184,0.41324555403063,0.362150364191563,0.0250928231108174,0.0331460765604343,0.0297048534509679,0.951572695714177,0.436763645982792,0.397853323579861,0.0257699717242489,0.0368617649134036,0.0293227098812839,12.283,6.21000000000004
