"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",2000,0.168,1.03725073800923,0.554825781597324,0.1740287053937,1.02885206091705,0.447560992481912,0.254799011964836,0.0479309540340677,0.0562678529860086,0.0664538083436934,1.01964461067644,0.474783717804189,0.257414078074613,0.0482213734156893,0.0627553112904104,0.0661865773279215,1.97499999999999,1.41200000000001
"11433-2","light",2000,0.1675,1.03025077464893,0.521505084254358,0.213082521819084,1.01517435667533,0.466959918926757,0.274741217048495,0.0515664796250722,0.0575672596714578,0.0660619697415258,1.01390514184839,0.470291074524276,0.276045998267568,0.0496305399635239,0.058046444941092,0.062900679489714,1.666,1.22499999999999
"11433-3","light",2000,0.1665,1.01105424491345,0.538528795809196,0.228688620385207,1.01540480642459,0.405087329967467,0.306745703676095,0.049206356596225,0.0527262620901773,0.0647057365094066,1.01551175366597,0.409542214464775,0.305291155090885,0.0507580857717064,0.0556553457602563,0.0662422309525326,1.81099999999998,1.68200000000002
"11433-4","light",2000,0.1755,0.923229695943237,0.523114277882373,0.299966937596671,0.913539507941561,0.432250491340822,0.386777075926212,0.0498240336049309,0.0555775867033657,0.0650970652443112,0.910317714639957,0.434392953918193,0.388892651447209,0.0510047370852213,0.0566391157563608,0.0666583250387971,1.56700000000001,1.30700000000002
"11433-5","light",2000,0.1505,0.970001481491413,0.482634252370981,0.323921094779372,0.973306135532572,0.388494601209271,0.397287679267741,0.0475116470877225,0.0548766430681624,0.0643445238798039,0.974449285649885,0.393538051175581,0.397757687507092,0.0486893689982605,0.0565206805883689,0.0667653307649311,1.55199999999999,1.29499999999999
"11433-6","light",2000,0.178,0.936932880109664,0.521737746380711,0.305292553790381,0.932053402487993,0.437438109662167,0.36431839927013,0.0514268849393668,0.0569978867840784,0.0639914684670173,0.926830321306129,0.439099573788399,0.367963398294684,0.0507344456071866,0.0565659342974123,0.0650628399798158,1.88800000000001,1.48099999999999
"11433-7","light",2000,0.1665,0.987907111453956,0.500699963394794,0.202985478324952,1.00469857836463,0.3236078107244,0.286472779060229,0.0526123980869893,0.0464980738316579,0.0679790792167944,0.997424739478788,0.342057983510085,0.294441579283538,0.0528416317777378,0.0506655525834386,0.0667058163295589,1.63,1.374
"11433-8","light",2000,0.159,0.940041600247844,0.515696010416334,0.350090327544778,0.938054959063134,0.42594401012086,0.422742402246171,0.0497750970996699,0.0634913214259888,0.0658794667140757,0.936300944692999,0.43815141637002,0.420886272098192,0.0496396116961964,0.0642699484400167,0.0659025477469375,1.351,1.364
"11433-9","light",2000,0.169,1.03111861792269,0.536969283369173,0.279055226374878,1.04040125654812,0.383009832230035,0.34110240844414,0.0482805184344065,0.0464034562925374,0.066179019955448,1.03184380648231,0.406821184694594,0.349844912066116,0.0506247291049055,0.0530491156497653,0.0663021638821745,1.78700000000001,1.59899999999999
"11433-10","light",2000,0.157,0.996219416877312,0.436343084861853,0.327430092866474,0.97471169235298,0.406073130194557,0.381199156550544,0.0480777979894848,0.0543030040432572,0.064490130695598,0.971786708381519,0.416851739037545,0.379442609045657,0.0486667585429425,0.0563303472843187,0.0632698192788312,1.95999999999998,1.41200000000001
"11433-11","light",2000,0.1585,0.976630543470973,0.474300929009286,0.264418748926587,0.95066477083723,0.477258989982149,0.322414630795557,0.0503126087082418,0.0562903709157982,0.0665438012166564,0.945053588691731,0.495294208197704,0.329392054128892,0.0521759914903352,0.0623028451009197,0.0677966839943828,1.65000000000001,1.21899999999999
"11433-12","light",2000,0.158,1.05885084571856,0.462756542277416,0.250089644185282,1.04593635821014,0.445279786213432,0.290801962782498,0.0501717813328892,0.0659693897427056,0.064544144061001,1.04362409923513,0.455550767383055,0.287631261985071,0.0515291530568982,0.0707071617210769,0.0655126727645211,1.41400000000002,1.23599999999999
"11433-13","light",2000,0.1505,1.03267177916786,0.484412931076484,0.300633068961242,1.03229950390793,0.371302332417214,0.378239104982626,0.0478705983224012,0.0505257235249032,0.0655702490287462,1.03096606402424,0.381602867522766,0.37780772984202,0.0483736554817444,0.0545596575570984,0.0663650037397245,2.18099999999998,2.005
"11433-14","light",2000,0.1505,1.01959638627023,0.471852996528357,0.272081843431133,1.00880250536719,0.407707209602975,0.342688847757105,0.0479231301306845,0.0529497605024513,0.0643064652312949,1.00945790797874,0.416448919537868,0.339111282327556,0.0474239127740154,0.0570158081088752,0.0639313315575779,2.36000000000001,2.22999999999999
"11433-15","light",2000,0.172,0.978124028833373,0.473919405854325,0.311719474715433,0.977213038085447,0.355493682790806,0.377627628225529,0.0485316336222115,0.0458454245895904,0.0650661286804379,0.97467062856399,0.364355642492706,0.383036876797274,0.048938244993569,0.0497483856505806,0.0644734512892665,2.29500000000002,2.012
"11433-16","light",2000,0.1675,0.985044210330856,0.557946155326978,0.224652140922237,0.954654625363725,0.531456256936297,0.304445961595488,0.0508332530547953,0.0588157206553531,0.0617105433009779,0.951118466440877,0.538338034065828,0.308136010425793,0.0521845340068297,0.0586210593917347,0.0636985082667774,2.26300000000001,1.34800000000001
"11433-17","light",2000,0.1565,0.985719085430154,0.520987484911254,0.2815970358296,0.977240511204071,0.4742574865269,0.33766495006191,0.0497901424802171,0.0573226599821145,0.0640750809617527,0.975894612977952,0.473466661329375,0.340813340101345,0.0507689046778524,0.0578204361224563,0.0638064265526751,1.416,1.22200000000001
"11433-18","light",2000,0.1745,1.0135312505442,0.447749908202792,0.284296168752817,1.00664405646351,0.347597115182062,0.356119134072758,0.0514366062239507,0.0518012545076013,0.0667821970229604,1.00358763617203,0.349110105032199,0.361703553660384,0.050646161024812,0.0522998669983313,0.0644940584646977,1.55799999999999,1.37100000000001
"11433-19","light",2000,0.176,0.998703195186202,0.538069012705175,0.220402539663378,0.988979586963429,0.473909667572193,0.287481069088991,0.0493354500384961,0.0580656780783065,0.066782689468177,0.988214947439374,0.474406249164359,0.291879765565779,0.0485060148186515,0.0569673610836826,0.0644220334397697,1.38200000000001,1.26000000000002
"11433-20","light",2000,0.176,0.987669238002243,0.5196957095642,0.245241167756418,0.97910316371594,0.398374894883775,0.319833983698874,0.0481351812427573,0.0417588097097452,0.064864466934425,0.966689317188101,0.427356371964017,0.333380154771175,0.0498692746921256,0.0490645669766362,0.0651790417953154,1.72400000000002,1.79299999999998
