"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",5000,0.1688,1.0136423338644,0.555147430363669,0.242042770714909,1.0094850083808,0.442090348042174,0.315411200341132,0.0318844140369944,0.0334555525336631,0.0417218846037917,1.01054230278597,0.44699417271496,0.318615716502934,0.0317615519186334,0.0377202097775867,0.0407199946934659,4.202,3.07300000000004
"11436-2","light",5000,0.17,0.997096589375671,0.484574498123607,0.250384885051356,1.00317324935145,0.355692071505022,0.326272877028415,0.0313307879554444,0.0337612314285465,0.0407677647036732,0.999769736653501,0.370723032229755,0.327547409490366,0.031309801807612,0.0347851211406155,0.0415333954961836,3.93699999999995,2.863
"11436-3","light",5000,0.1694,0.991320341612841,0.482157870604445,0.302314718034798,0.988954444186693,0.374858997776428,0.369154853067992,0.0296492235880966,0.0318544594085137,0.0398197783360433,0.988039642064159,0.381596106271532,0.370568759714041,0.0316389043632849,0.033370381877875,0.0415036874223631,4.14099999999996,2.916
"11436-4","light",5000,0.17,0.99334885607608,0.511991088209002,0.257389731587973,0.996254323381529,0.381663501241081,0.336881571856219,0.0323114949723632,0.0368343806344412,0.0404427835282603,0.991050556154557,0.394483491142544,0.338979002050022,0.0328558279572163,0.0394142465714371,0.0419140154125062,4.00400000000002,2.71499999999997
"11436-5","light",5000,0.1682,0.976996474593044,0.527229285281334,0.242047331573684,0.979962153794562,0.414217070151917,0.318454790947349,0.0330407845951611,0.0465686975512073,0.0420229722881199,0.97772084566678,0.416263899163474,0.321301463882777,0.032477317048779,0.0449166283314946,0.0420317631261619,3.74899999999997,2.86200000000002
"11436-6","light",5000,0.1752,0.993970742236876,0.502463179685182,0.262211208786345,1.00660364113761,0.324828932472372,0.356968231377558,0.0321360414200701,0.0405538341641657,0.0417914035850495,1.00725728360965,0.327739930399264,0.358946432348062,0.0316594854976318,0.0451420879778332,0.0430313541641518,4.33499999999998,2.97600000000006
"11436-7","light",5000,0.1624,1.0026186152949,0.516668747516499,0.241100796255595,0.989693769422118,0.451016140090687,0.305106297295962,0.0320533449877744,0.0347271922872178,0.041523606952586,0.986360943633567,0.462573438488002,0.305739563154651,0.0321349688930603,0.0358403861349132,0.0413707099678255,3.69400000000002,2.73099999999999
"11436-8","light",5000,0.1612,1.02515434900537,0.491034765744175,0.245527219996132,1.02551690544825,0.385285973573322,0.321239535480392,0.032328481770817,0.0378064393775043,0.0414671548588681,1.02487067966745,0.391054458426724,0.320217867537655,0.0313694964257283,0.0393054808848049,0.04079311164503,3.46500000000003,3.04900000000004
"11436-9","light",5000,0.1678,0.998529474339846,0.498387825528247,0.277090035508706,1.0024989709169,0.384597588352441,0.344933292609879,0.0307648129809393,0.0306430715174681,0.0405908691561164,1.00382759610032,0.37739509290085,0.357262734588932,0.0312135167662337,0.0343969863850022,0.0420490604349993,3.88600000000002,2.86899999999997
"11436-10","light",5000,0.1684,0.989011856875525,0.522010295039813,0.252822540103896,0.988784032222473,0.407380363629359,0.325413090346849,0.0311466563565145,0.0314331925767292,0.0409847143683753,0.985693055173044,0.413985629652457,0.329408743599573,0.0306210984294106,0.0319107015782237,0.0408929843064322,4.26900000000001,2.99200000000002
"11436-11","light",5000,0.1736,0.992876713701681,0.491641221684608,0.237535466691499,0.99571000331676,0.360828170388793,0.321594956861275,0.0311161580742032,0.0348732690521896,0.0391368588600449,0.994210775549361,0.364744059669063,0.319424237167361,0.0322553618387166,0.0351792632473922,0.0406160086225162,3.72500000000002,2.73199999999997
