"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",10000,0.1704,1.01496860149978,0.503233216718915,0.213370678181143,1.00859738475011,0.392059329289978,0.299369916614308,0.021507594038967,0.0235610220470619,0.0286765208849043,1.00857392617472,0.395315359506385,0.297707576311495,0.0217886922345892,0.0237627908330496,0.0283383854868426,9.03899999999999,5.57999999999993
"11435-2","light",10000,0.1731,0.988542885612023,0.499777841660487,0.263105618458003,0.989352764586723,0.379472925938356,0.343125653020483,0.021797686250222,0.0245215348246837,0.0291767090873867,0.988036932177169,0.380523316153319,0.344001406758354,0.0213895660646146,0.0251236011178051,0.0288085184655291,8.29500000000007,5.68899999999996
"11435-3","light",10000,0.161,1.03062043913434,0.503960468606142,0.237728140115431,1.05958169388172,0.310407464532304,0.328185242832479,0.0300964003134602,0.0631291621353216,0.0321656778947519,1.05849862762202,0.312541688246166,0.327983266466782,0.0304669307385375,0.0626787964441936,0.0323642773065586,10.1650000000001,5.56799999999998
"11435-4","light",10000,0.1657,0.995591348788448,0.479696028450733,0.270109430308657,1.01143415823362,0.319397762999865,0.354389519327011,0.02414324958672,0.0387431902665563,0.0306416144376908,1.00877325943253,0.32832343905202,0.355479046595951,0.0248381486048588,0.0410683506354068,0.0300862272984893,8.04600000000005,5.66999999999996
"11435-5","light",10000,0.1728,0.995995373895131,0.486634991753232,0.261180082081029,1.00125979048107,0.361690720359203,0.336475130868142,0.0230792628121946,0.0283663093985668,0.0294614672522033,1.00095977267524,0.364247216495033,0.337910176607908,0.0223438604935961,0.0280420224124989,0.0292169791722749,8.70600000000002,5.54699999999991
"11435-6","light",10000,0.1681,1.00237158717137,0.502168489336237,0.245542861240463,1.01393454242105,0.368080262259456,0.314970418908026,0.0222172962144568,0.02691354935836,0.0295802026196504,1.01088829530977,0.373888294350448,0.318455496357827,0.0223961070783156,0.027129716142885,0.0285217113966245,8.73099999999999,5.56100000000004
"11435-7","light",10000,0.1646,1.02704298991181,0.496984473267059,0.194765847183571,1.03411858472269,0.36247913334704,0.281211683986467,0.0226351589543396,0.0252584992719247,0.0301513984768694,1.03368371337193,0.364701555204045,0.280390932535874,0.0222816817853094,0.0248586490802375,0.029685350681634,8.70699999999999,5.82999999999993
"11435-8","light",10000,0.166,0.974839972938401,0.526839210903711,0.260784610940067,0.98412781797024,0.384810695578559,0.351176294282417,0.02243604430977,0.0307291103626849,0.0296394136258515,0.98379356223233,0.384559470659564,0.352085314194642,0.0226338212292032,0.0318755301571206,0.029518633554709,8.13,5.553
"11435-9","light",10000,0.1609,1.00607298140798,0.487694608475797,0.23269431402566,1.0063528658591,0.387838194567084,0.296697034055275,0.0220883831400713,0.0275414236763586,0.0291210681718778,1.00317030152035,0.396305156194238,0.300300425942759,0.0220971626782564,0.0289604526781258,0.0287127339371905,8.65499999999997,5.62199999999996
"11435-10","light",10000,0.1684,0.988479267127747,0.516451591962641,0.268461433281662,0.987404890630738,0.399580792453724,0.348342908699729,0.0218760503251792,0.0260910567693087,0.0293522109632859,0.98580339652964,0.402149446452753,0.349746599215907,0.0218058215344703,0.026497182267422,0.0292535962370426,7.20900000000006,5.71000000000004
"11435-11","light",10000,0.1694,1.00459006461792,0.515038948831135,0.234601381196191,1.00233177865193,0.406014664466295,0.314827164182295,0.0216782744996192,0.0242018126546062,0.0286620618763107,1.00043303512833,0.411611693315613,0.314846594018804,0.022415864763973,0.0254431702110399,0.0284298364809549,7.98299999999995,5.68799999999999
"11435-12","light",10000,0.1672,1.00459134448919,0.518806713916704,0.240231322752069,1.00402073045108,0.413781233496832,0.314456849244366,0.0228845101498774,0.0269036436902527,0.030407947568795,1.00410695264383,0.414691605615626,0.314093105712152,0.022821793052388,0.0263290341717854,0.0295093765626087,7.26299999999992,5.58799999999997
"11435-13","light",10000,0.1686,0.993838849380432,0.475535462343414,0.248616087111514,0.988548085624862,0.386999360205742,0.324379283169132,0.0217321685190365,0.0248343075402571,0.0285531160493462,0.989371201496764,0.3873205324053,0.323226351862384,0.0217754957073081,0.0261481339655311,0.0286197181498346,8.70799999999997,5.53899999999999
"11435-14","light",10000,0.1689,1.01897030589247,0.499982074511939,0.246417014815697,1.02674141633584,0.356558205422965,0.326432103104413,0.0222157338554227,0.0251379091464411,0.0294745800594783,1.02631441172381,0.361690161433632,0.327170223487132,0.0231897232746775,0.0254612187443037,0.0293554390148842,9.36699999999996,5.53200000000004
"11435-15","light",10000,0.1695,1.01187345659134,0.48311492206962,0.236786651307887,1.01558362457385,0.347636737899809,0.316825417860953,0.0215643367929055,0.0242944927126656,0.0281420820444461,1.01601192223461,0.347198545657769,0.318693343576701,0.022305812912902,0.0249116428196145,0.0290545643007334,9.529,5.553
"11435-16","light",10000,0.1655,1.00568879722493,0.493327010413452,0.237462110388088,1.01664321594511,0.342902938002103,0.312873244212299,0.0224006078588448,0.0243813689011832,0.0292788077508612,1.0112094851238,0.35724840434777,0.316329939395372,0.0222527429428878,0.0263523650822071,0.0292066844128929,8.78599999999994,5.57100000000003
