"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",10000,0.4924,1.02088296956313,0.486729455637512,0.263393756514451,0.980924842488508,0.459982090748057,0.368411895586246,0.0249552799275896,0.0370568737081373,0.0287504400525228,0.976418808593399,0.47010348667585,0.380683331635604,0.025950225015087,0.03768573481596,0.0292199276758562,10.8390000000001,6.20299999999997
"11437-2","heavy",10000,0.4895,1.02245349617623,0.481340616330223,0.241720215800605,0.998688138156684,0.380095281597902,0.348188976396232,0.0249661167881532,0.0344962083567555,0.0293269483272861,0.99354894033087,0.39387441485154,0.368283880334134,0.0255274581763478,0.0354649725095479,0.029125984014764,12.6609999999999,6.44899999999996
"11437-3","heavy",10000,0.4841,0.997360194326689,0.501220686513389,0.278295640847227,0.971398468395126,0.387974647863173,0.388016099831383,0.0249834764538627,0.0323917320622177,0.0297510947179807,0.968611170149912,0.396326903518774,0.401895586393843,0.0247275855639949,0.0337705835399986,0.0289092179147784,12.244,8.56600000000003
"11437-4","heavy",10000,0.4851,0.997128925514396,0.510443049767482,0.238096919372809,0.968714854485761,0.433259268997466,0.333261012322567,0.0245060414503858,0.0340728193737683,0.0295305590966936,0.960761719708184,0.440417784480712,0.36381323146471,0.0254188093964628,0.0367136016147221,0.0292535452230093,12.2850000000001,6.29100000000005
"11437-5","heavy",10000,0.4817,1.00043726668428,0.50273617356831,0.236611296537107,0.979019690030178,0.419641913324076,0.319317293058411,0.0241304573192994,0.0346848541691707,0.029361909224356,0.967619901078333,0.424499241819261,0.360001813272967,0.0252260490410808,0.0367527990564685,0.0293185649354064,12.37,8.61800000000005
"11437-6","heavy",10000,0.4818,1.0163740490806,0.49932295104195,0.256606449140954,1.00970734806773,0.316451309812275,0.355216558593127,0.023667022931319,0.0263531539233442,0.0289793918258388,0.997045146358294,0.349533305397134,0.383098942577708,0.0252337800459161,0.0305412455013391,0.0286309028482657,13.3290000000001,7.08600000000001
"11437-7","heavy",10000,0.489,1.01281234796993,0.504374031828511,0.245676730498003,0.982427066512104,0.421490711620463,0.3581747220765,0.0247235625874735,0.0340549075991338,0.0295488343672875,0.976496055273601,0.438176164290337,0.373771567721347,0.0253889856595813,0.0359344638345042,0.0299618635430409,12.72,7.35399999999993
"11437-8","heavy",10000,0.4887,0.979801829248274,0.490677885421297,0.283374727722426,0.964053489568296,0.378527655842724,0.367254904472991,0.0243852776946433,0.030695217368313,0.0299493105695124,0.948556570950261,0.403751493359884,0.409361369568434,0.024824779723262,0.0343723157992799,0.0289040716603918,13.4299999999999,7.64199999999994
"11437-9","heavy",10000,0.4785,1.01409420823499,0.50064412555058,0.232076766553632,0.981626578744203,0.46819426329555,0.318829196689957,0.0251330325541284,0.0368717474354493,0.0291382081418018,0.97342058507652,0.489198300040901,0.348447059115703,0.0259455311744902,0.0407123702842715,0.0289864276093128,12.7180000000001,6.28600000000006
"11437-10","heavy",10000,0.4853,0.994175544387379,0.498868248359375,0.262538274544722,0.964786078329728,0.401310643163292,0.372848489444812,0.0249405862396651,0.0320814140768118,0.0298076227131326,0.959516533304995,0.416973571074532,0.388790321821537,0.0248182007095919,0.0348427397938407,0.0297848580059335,14.6999999999998,7.88900000000012
"11437-11","heavy",10000,0.4856,1.01950390361839,0.489916749753592,0.242664282461651,0.984116230413111,0.424795229115863,0.354967706993673,0.0257278688116381,0.0362272996888369,0.0309276834882634,0.979528086294698,0.436942721492875,0.366596434587408,0.0252774054624951,0.0359239438961823,0.0297356827880696,10.6109999999999,6.09500000000003
"11437-12","heavy",10000,0.4823,1.00070351737041,0.503219697158877,0.234344402155644,0.970648841579346,0.398422040191703,0.353653264621911,0.0247219053148072,0.0309311701369489,0.0288901687673822,0.963716186073103,0.418870959995767,0.373656756421903,0.0256253537067748,0.0331134219570589,0.0301860916000712,14.8889999999999,6.25199999999995
"11437-13","heavy",10000,0.4879,0.982896667715812,0.478768150786594,0.287849658905595,0.958719912752687,0.394341787674715,0.36833531591595,0.0234692028633095,0.0313440801387435,0.0294117295165062,0.942318421138991,0.413119914833338,0.421696573424095,0.0253901919482009,0.0350086814201011,0.0299823960644988,13.2729999999999,8.40700000000015
"11437-14","heavy",10000,0.4947,1.00366705340327,0.503585430239815,0.266868502539804,0.98380297391232,0.399651110106878,0.366152627587921,0.0247064702317396,0.0333093514931242,0.0294650405669229,0.971703212368682,0.422873896186547,0.401249974105005,0.0256702501628122,0.0356543477115258,0.0288829740143147,14.1130000000001,6.28400000000011
"11437-15","heavy",10000,0.4819,0.995704656445052,0.503074031698147,0.249376493100742,0.978219227716718,0.426980210147073,0.349608444643231,0.0252463752606648,0.0356060591394577,0.0289704806443732,0.971995901345417,0.435618319701975,0.376514969373725,0.0250130518246007,0.0389678710126804,0.0291413378243267,12.4290000000001,6.94299999999998
"11437-16","heavy",10000,0.4846,1.0415819773033,0.505002667788511,0.189368435903291,0.997516584569981,0.450002260951035,0.278455733154762,0.0238123031594903,0.0325020453443067,0.0294378425724358,0.981502662373446,0.491388389801518,0.323089486075414,0.0253192089306575,0.0357843525289052,0.0291124652826634,12.8440000000001,8.35100000000011
"11437-17","heavy",10000,0.4835,0.973976388476934,0.512173102711818,0.276399814603207,0.942178469968107,0.444998815744106,0.360417665797616,0.0250694793992095,0.0319850770560347,0.0292690795577985,0.930212999718053,0.456573352174356,0.400773909068131,0.025592046229901,0.0346619890385047,0.0300498495696934,12.934,6.59500000000003
"11437-18","heavy",10000,0.4814,0.990983139013332,0.512200165212908,0.239104216247535,0.967616134190202,0.410113837298702,0.33308483983813,0.0240628928820017,0.0323512701585304,0.0290402771819502,0.959628756194655,0.428176461329729,0.359389351268724,0.0254757368022415,0.0347705472617921,0.029145351546647,11.402,7.20900000000006
"11437-19","heavy",10000,0.4822,1.01058938049018,0.497098115764778,0.260710109009514,0.972582368323054,0.419560819980543,0.374792853768001,0.0247647950764586,0.0322792909061923,0.0294860406864254,0.966548371519663,0.437261401942675,0.393092864654322,0.0244710679325544,0.0334097792409764,0.0290799464618605,12.1130000000001,6.85799999999995
"11437-20","heavy",10000,0.4943,0.999556594163691,0.486972132980844,0.272536506424354,0.965811600152859,0.429997352300716,0.387833872159921,0.0250504374902757,0.0370209358080686,0.0291056258633455,0.965690051011084,0.436469060259668,0.396825782226001,0.0262322100808193,0.0388044887332949,0.0297406497210526,10.8639999999998,6.37200000000007
"11437-21","heavy",10000,0.482,0.995332489427133,0.505051348659396,0.261272658459695,0.967406561943526,0.425891672158732,0.369493873674033,0.0254965298786721,0.0355804671245384,0.0288697573334191,0.961414476583892,0.441515568975292,0.38401498267133,0.0256800988109037,0.0369067246017455,0.0287411071937218,11.259,8.11400000000003
"11437-22","heavy",10000,0.4868,1.00429569502288,0.492868183712121,0.240827642169473,0.980284220982643,0.408059647381347,0.322725384296696,0.024837103234129,0.032212298190402,0.0303289374907187,0.966003584535716,0.426084853159337,0.364454995494047,0.0256200850157875,0.0369448610938809,0.0302684719939579,14.9019999999998,8.4670000000001
"11437-23","heavy",10000,0.4759,1.00520424842945,0.479566464667245,0.276813242752337,0.976912505912008,0.380839536128128,0.398425323275864,0.0249863202730698,0.0333093392305937,0.0289173492210654,0.974150698667642,0.388995943502339,0.408645380388054,0.0255547981663028,0.0339452025799791,0.0302737616247336,14.259,7.96199999999999
"11437-24","heavy",10000,0.4937,1.01347702000019,0.500570747030503,0.220475393613137,0.990889128336678,0.420702127778422,0.317163537098631,0.0250351790477354,0.0363451234856593,0.0291184566703677,0.98670897795934,0.409978579559945,0.343571394723275,0.0259362513842242,0.0361535268582552,0.029363186773912,15.1099999999999,8.47199999999998
