"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,0.5,1.02042459502642,0.487227935120722,0.226048973032175,1.03049048522084,0.283841840905252,0.298526271460794,0.0542760935424846,0.053279018772392,0.0661673501380514,1.00666157689211,0.326487813963317,0.361462212945818,0.0579788989174622,0.0681355498818891,0.0644552910983678,1.917,1.369
"11427-2","heavy",2000,0.4795,1.02321756793539,0.533045640228696,0.201350312924172,1.00148101208165,0.358791901008089,0.277364712984564,0.050377357459221,0.0516339357821791,0.0642699697124499,0.975006152137777,0.438195317277107,0.357755723993378,0.0547419436326026,0.0676566105554817,0.0652713136098714,1.88999999999999,1.25300000000001
"11427-3","heavy",2000,0.463,0.990009110490813,0.490801666362483,0.151840711333311,0.984621701842413,0.336924252247479,0.247380065585455,0.0539205084249623,0.0644034317551084,0.0661591984354638,0.980080840204546,0.351559842325753,0.269191396481789,0.0542351643472076,0.0715007292881844,0.0638240505417587,1.709,1.24799999999999
"11427-4","heavy",2000,0.4705,1.0311974593832,0.494844017050733,0.169499056979577,1.00828747002959,0.364422336181812,0.321747265718141,0.0531213397759679,0.0709409027700715,0.0670638669836026,1.00638559512079,0.374103090067785,0.333337534739181,0.0559864245297296,0.0745980428485792,0.0672297205320032,1.756,1.39099999999999
"11427-5","heavy",2000,0.472,0.991823947523283,0.519888458792566,0.210154553181056,0.966088663910444,0.408870962984368,0.282230263593673,0.0508769601799331,0.0652283977340846,0.0671070647684087,0.95039843587367,0.433563958757482,0.342792946165809,0.0559354553737529,0.0761367616612933,0.0673694100360589,1.74599999999998,1.26999999999998
"11427-6","heavy",2000,0.4935,1.02363364289564,0.529238299942898,0.185569727867131,1.01081212842355,0.394220317022826,0.273029142430924,0.0553374724275607,0.0690065915150577,0.0698498393694106,0.995460485683534,0.412480959728812,0.322398229747401,0.0584206149136715,0.0764427667299675,0.0682914516943854,1.78299999999999,1.24000000000001
"11427-7","heavy",2000,0.483,0.979714940584088,0.51601180174801,0.227327500425783,0.939597771680779,0.529306034970922,0.351813384576928,0.0585402565126059,0.0990352664338514,0.0651584065077451,0.939273510893542,0.540714479831398,0.3514835836671,0.0586220723446845,0.0999280670024777,0.0644504901363498,1.583,1.249
"11427-8","heavy",2000,0.4645,1.01618182134322,0.434488346256256,0.269317301432836,0.983423612382202,0.415884466063447,0.362168359601884,0.0567687416448092,0.0856865930771367,0.0677363872840858,0.982527681145379,0.419585176373823,0.366171174031696,0.0564510242026099,0.0884022225201176,0.0656469604847858,1.44499999999999,1.24200000000002
"11427-9","heavy",2000,0.4735,0.988342506656265,0.515533182966709,0.203369788125783,0.939030486637172,0.453787091816666,0.268303452921787,0.0533507912169561,0.0627115146649231,0.0667460115142198,0.918326388433924,0.523664063707634,0.317269686057414,0.0569730596249452,0.0767172264716757,0.0676211813723282,1.98699999999999,1.24299999999999
"11427-10","heavy",2000,0.47,0.99338452460542,0.468089804511779,0.272427795704545,0.94776907902345,0.447582680635028,0.361913134377001,0.0548806132474008,0.0797107959217554,0.065595433318299,0.941512789426692,0.462065261310025,0.379005252412348,0.0569597017217526,0.0837795446767952,0.0681405578476536,1.75,1.38200000000001
"11427-11","heavy",2000,0.4815,1.03116534015037,0.491059816576868,0.231672041862357,0.968965919641257,0.590766112579781,0.32415792766126,0.0572339372460941,0.0956401507851321,0.0656619378972698,0.948650380764496,0.65854412251548,0.349745734268726,0.0572486133413836,0.102071561663212,0.0630639046482014,1.608,1.232
"11427-12","heavy",2000,0.4815,1.0165118553872,0.474577602113545,0.197763472611899,0.933430105100933,0.599993975378233,0.293856169600424,0.0557107808291805,0.092548042096555,0.0637947069914897,0.92162921790786,0.632562181744738,0.316426045928756,0.0572333008638886,0.10035307279024,0.0652256080653833,1.60999999999999,1.238
"11427-13","heavy",2000,0.5105,1.04013569762767,0.47188399973885,0.231864182928796,1.06110692120016,0.319943270366662,0.323110072805818,0.0567500681361432,0.0896602087627388,0.0651472207025004,1.0532251272206,0.344812983599545,0.338093495987894,0.0562720750610451,0.0971652987683553,0.0639042882196447,1.465,1.24699999999999
"11427-14","heavy",2000,0.4785,1.03400056022376,0.519130170601622,0.225282133200115,0.986656138886321,0.495689413910228,0.343974072787408,0.0579565837960519,0.0838414676090423,0.0685768325807385,0.988571348270541,0.508752909747248,0.355312432530482,0.0587422621664853,0.0898977873697231,0.0656013716920488,1.74700000000001,1.25700000000001
"11427-15","heavy",2000,0.4965,1.02745669437903,0.516995976441817,0.18304206376012,0.977605211113628,0.494049727599091,0.297948132890153,0.0556341529532671,0.0842117765582058,0.0651774234448488,0.964066771410624,0.542069890182847,0.3262502759658,0.0571007496980293,0.0931659321359358,0.0638920141544979,1.61199999999999,1.25200000000001
