"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",100,0.37,1.05024627424146,0.571252914557818,0.196395891272115,1.17161912808699,-0.0872886409298025,0.388857781103884,0.243450819151651,0.786282250731023,0.312735750981603,1.18044063908116,-0.16409509779438,0.384385650733389,0.245392742710173,0.795571865885128,0.310247109754349,0.536,0.518
"11428-2","heavy",100,0.57,1.27207934731115,0.612425586886296,-0.0124045623309326,1.36950300524191,0.151937847725683,0.124790829397134,0.227053758500259,0.20928351730559,0.320332988699591,1.39726773770695,0.161898402549161,0.191878940724439,0.264570861464459,0.438224413978649,0.299013667712479,0.529999999999999,0.492
"11428-3","heavy",100,0.49,1.07817914103132,0.475276475993598,0.274001110803793,1.10764131585652,0.274379806089518,0.333082192771449,0.230529604856242,0.269781917869994,0.287822174260098,1.09937856014868,0.32354159078271,0.338335084771562,0.241910345314298,0.325015995255656,0.280234862996919,0.52,0.491
"11428-4","heavy",100,0.44,0.798869020563912,0.651742013806511,0.188145462968079,0.514169869890697,1.47007342528236,0.453440721566789,0.271379032371398,0.620003378249031,0.303234712553609,0.524157617214924,1.46411996786656,0.462950183593128,0.275065878637015,0.649008984914477,0.305759956696192,0.511,0.492999999999999
"11428-5","heavy",100,0.55,0.858639703477257,0.495075034685066,0.470078880066083,0.772008700528294,0.539803215837157,0.655026917095595,0.275384671289128,0.348797205811968,0.310490931891817,0.760744623537006,0.596015944851118,0.708672280158458,0.290380079949845,0.414394451473146,0.306533384993769,0.52,0.494000000000002
"11428-6","heavy",100,0.44,0.852006959540324,0.462389270980939,0.441176492771299,0.627917525820229,1.20399559281378,0.526520846545114,0.239475570498496,0.527436125705073,0.26865541990551,0.603067814725079,1.4039544981492,0.549397277054638,0.262664269698496,0.656318688707095,0.277502559548318,0.507,0.496
"11428-7","heavy",100,0.48,0.985780114604434,0.566236796734717,0.272765880181534,0.824263820521695,1.15870306066841,0.412067430566343,0.279494965382435,0.70458722309704,0.309867148134468,0.7940577375613,1.34114397522345,0.429294806554735,0.30483480341775,0.830693090961449,0.312290995556725,0.507999999999999,0.541
"11428-8","heavy",100,0.42,0.9398793029621,0.408856814124519,0.412990301318789,0.747636282443631,0.935840979729421,0.544340368853976,0.215959167549343,0.376770193742793,0.254413591950133,0.743286568626134,0.978093751887605,0.587630893278912,0.22743463884772,0.410983078971028,0.258231557065424,0.503,0.497999999999999
"11428-9","heavy",100,0.51,1.06392955389473,0.299792870255268,0.144000639820824,1.09984062124407,0.154059752634772,0.0911503417538089,0.187709614951034,0.128168653709762,0.27446464529897,0.988763469392957,0.320437282858497,0.206203358672065,0.211109172173355,0.232166684717267,0.248097328111615,0.528,0.5
"11428-10","heavy",100,0.48,1.07609401818235,0.600238157041791,-0.0452143223906991,1.00507968502191,0.724315804098687,0.00763733327402401,0.245584034944391,0.482199633043831,0.338182377195607,0.944971777796099,0.949387228323769,0.0759917913151432,0.266035521527909,0.606347373962364,0.316981768598369,0.502000000000001,0.499000000000001
