"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.911562645641419,0.441580078535469,0.27647393046944,0.22971563938241,0.241653071190818,0.317507270232236,0.900856655925795,0.445413232947512,0.305452074953564,0.235585364349445,0.253571983983194,0.338709920331207,0.533,0.518
"11441-2","light",100,0.19,0.695101263144193,0.392440314634051,0.571590893855238,0.678531588463076,0.248046961069284,0.634049970630504,0.186586925681438,0.121174210136522,0.240601832048647,0.677924605746471,0.296139424804298,0.624941333426729,0.190656091801793,0.1435461525392,0.248039535441318,0.515,0.491000000000001
"11441-3","light",100,0.23,1.08924177881816,0.218116318196949,0.349791760307818,1.10055838974337,0.11312899322387,0.416933665280078,0.194666973721797,0.146403012006546,0.255983674202729,1.09233084910076,0.117316281501345,0.41395985901259,0.197025708232485,0.146405905814755,0.252773916693041,0.505000000000001,0.492
"11441-4","light",100,0.18,0.887076042888262,0.400070265853904,0.426736278309205,0.81062528693006,0.654186354638487,0.485754672407059,0.237007499286746,0.374734235089604,0.328650168840044,0.790057854862631,0.692019195627088,0.522016144855285,0.245147244846939,0.455463224979058,0.325332302609868,0.547,0.49
"11441-5","light",100,0.11,1.09736484841796,0.588583345560501,0.17165359055366,1.06875080608265,0.66086074350836,0.18231204828876,0.216807760165542,0.318102145355751,0.290663466665986,1.06784700699486,0.699971397365818,0.18769933693505,0.217921609821884,0.377118811974624,0.296981993617048,0.5,0.493
"11441-6","light",100,0.21,0.95839991143159,0.67201543912719,0.0934725957415712,0.986674288846701,0.458984814684339,0.172908005053134,0.246821433431762,0.357192191439192,0.313356381892135,0.967402610181725,0.486274067454478,0.177271119879822,0.24983882395746,0.36192527305004,0.320363070441284,0.505000000000001,0.493
"11441-7","light",100,0.18,1.21799088515632,0.499763216835931,0.124598541272151,1.25764655242299,0.33143092112017,0.193382747821636,0.22087617076034,0.212931657539045,0.290444262931806,1.25541427014721,0.380529528872055,0.198552379923581,0.231148212687845,0.268279771468534,0.290430863960707,0.507,0.528
"11441-8","light",100,0.16,1.02472273307781,0.396669338799313,0.227613997924226,0.951896451568835,0.566964821407138,0.255714757975341,0.204730256747339,0.299355935949067,0.274906848608356,0.961501741812445,0.56370337242413,0.252610817078218,0.208513462365501,0.298589802915632,0.268285114420266,0.495999999999999,0.498000000000001
"11441-9","light",100,0.13,1.01704778118605,0.734338192842892,-0.321184928456721,0.98998559459501,0.711428705456128,-0.292012520976693,0.194561505633919,0.283518398485857,0.274811609927863,0.984673980918156,0.733716502300005,-0.291259861418368,0.197483589424105,0.285534582788759,0.268133949005973,0.497,0.497999999999999
"11441-10","light",100,0.13,0.987134645490602,0.512554483430021,0.127404124263256,0.941472682151378,0.569128197326228,0.215151570849085,0.222589396810893,0.354681052385163,0.356688007530495,0.937698366341395,0.595528019726675,0.223587894178543,0.225638243259106,0.373782819228652,0.358236247162058,0.494999999999999,0.499000000000001
