"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",5000,0.8264,0.995279343532422,0.50563180719647,0.258674165929899,0.985515109521295,0.526380479932913,0.281331744489404,0.0455417918209986,0.10861288417785,0.0484018956183225,0.926678449795886,1.03613604168577,0.402043747310576,0.0569370112490162,0.221057803974969,0.0411780873237808,5.77499999999998,3.07499999999999
"11438-2","extra_heavy",5000,0.8102,0.986275627057097,0.497930066515052,0.264603480907088,0.959091911483311,0.606727089635109,0.281093735987504,0.0451159785503918,0.111891612765283,0.047469177067593,0.895373544693228,1.07457454230829,0.407991078405595,0.0562898325397004,0.20535558967377,0.0412524820467405,4.70499999999998,3.04900000000004
"11438-3","extra_heavy",5000,0.8178,0.990868871627384,0.480598521960053,0.296750235016406,0.942940432865169,0.666315926393474,0.367405863958094,0.0470442769925559,0.133309405689557,0.0433530325640158,0.913518197715428,0.94902900095949,0.439077964753824,0.0537202085511138,0.200298466476314,0.0420690870005742,4.64500000000004,3.08199999999999
"11438-4","extra_heavy",5000,0.8128,0.979968103114127,0.514767374144012,0.244626633399279,0.94842235375953,0.81146382329127,0.275706041448703,0.0445390562620645,0.159110615114594,0.0488071303020473,0.893177207742302,1.09980390750104,0.396422102811655,0.0526606237336855,0.211542113316681,0.0414928580656757,4.762,3.09200000000004
"11438-5","extra_heavy",5000,0.8242,1.01010888233062,0.484817998147178,0.246195786534996,0.940626620831741,0.75661640356911,0.287718730831805,0.0465535369127874,0.131447840765311,0.0455967334862571,0.899333104366465,1.10544563436129,0.388265770630849,0.0559301100079497,0.208889948723413,0.041449899711531,4.64100000000002,3.07600000000002
"11438-6","extra_heavy",5000,0.8156,1.00929261907124,0.522598947791212,0.270644158680267,1.00021438075797,0.482938404146453,0.305992304496117,0.0441967504590146,0.0979512160766842,0.0465959823465859,0.950064069545089,1.01724221174425,0.409014757645613,0.0553244307518218,0.224915362141868,0.0417306868739294,5.87399999999997,3.07800000000003
"11438-7","extra_heavy",5000,0.8242,1.03552024093035,0.500617411033,0.188672270072392,0.977115135953996,0.883847284854628,0.211356941370282,0.046862145765689,0.157293847293817,0.0475018044950609,0.905470828059095,1.4817140810219,0.343736150406641,0.0585568177328316,0.274841260259616,0.0410470452114757,4.74900000000002,2.95100000000002
"11438-8","extra_heavy",5000,0.817,0.9692830548777,0.498024075887397,0.281988994136717,0.926613676698691,0.769167523204143,0.364329637060594,0.0500739591919967,0.168282071662199,0.0455615976144691,0.896864699539383,1.04890312645728,0.438051437692987,0.055803324811243,0.233041911511226,0.0417627279391367,4.73899999999998,3.10399999999998
"11438-9","extra_heavy",5000,0.8098,1.00594825900254,0.46620701923421,0.250197085948815,1.01842827967731,0.46824695018131,0.276566147303219,0.0423983765831256,0.122207246807819,0.0516920920164209,0.99025770382585,0.707441290203485,0.377231078756785,0.052311405188267,0.208687686997693,0.0412812131497319,4.76999999999998,2.96400000000006
"11438-10","extra_heavy",5000,0.8112,1.0021025684726,0.533894646290489,0.248342568246594,0.961666393426168,0.526154359047225,0.251611244284284,0.0438795152796219,0.0830193105470276,0.0468579822372339,0.915137617045511,0.994604714746305,0.396732594296865,0.0564003790950475,0.188873472751327,0.0425131735037754,5.26100000000002,3.09700000000004
"11438-11","extra_heavy",5000,0.8128,0.986657142048034,0.50732254198256,0.263258737632597,0.939174911956144,0.738012348545501,0.289160458851137,0.0475034480418685,0.131629108555666,0.0464114366838169,0.886755991816429,1.18728619708133,0.404459989994154,0.0562639542970396,0.226105804413966,0.042202741162573,5.29899999999998,2.947
"11438-12","extra_heavy",5000,0.8186,0.972274576915449,0.522826216465721,0.241765143204804,0.958363377655611,0.526944420553284,0.280067265126948,0.0447961541903628,0.100462340716321,0.046645547292768,0.911936968292523,0.945810691157094,0.389530509947498,0.0554892254115572,0.196584581853607,0.0420341585780492,5.32100000000003,3.072
"11438-13","extra_heavy",5000,0.8088,1.02624232852754,0.493377569397597,0.222301339218963,0.978273428092871,0.726007974612008,0.249921678583954,0.0451190851093924,0.132884368387185,0.0465259207317229,0.917593254781831,1.35773017029491,0.365393721475773,0.0548691719405882,0.251451753659119,0.0415148475540692,5.31999999999999,2.95799999999997
"11438-14","extra_heavy",5000,0.8176,0.978330098750263,0.479953872535459,0.296715689349972,0.94160312851906,0.591151496311308,0.359224840809639,0.0466526275340563,0.118795562726447,0.0449275428363972,0.905359566710065,0.967500701925155,0.442597295407173,0.0541278028256189,0.203057309332284,0.0418912347066629,5.27700000000004,3.09399999999999
"11438-15","extra_heavy",5000,0.8176,0.976640346109478,0.524910459923412,0.271069922907992,1.03030642663057,0.306738221003948,0.35458893831115,0.0428846961553402,0.100432200874839,0.0487212715597571,0.985984908349124,0.535151570856529,0.42804138999101,0.0532552195163544,0.16869764790311,0.041615975691178,4.63300000000004,3.22799999999995
"11438-16","extra_heavy",5000,0.8128,0.999112501519667,0.494378174313886,0.237034351398433,0.986552246811324,0.523103266126818,0.271872335157545,0.0438435022061625,0.104036989148661,0.0492342968069236,0.921193812076944,0.905491477485321,0.392669989013267,0.0534216942123068,0.1822801592895,0.0425316718428135,5.77999999999997,3.07900000000001
"11438-17","extra_heavy",5000,0.8126,1.0415597582895,0.516589843581293,0.163233802238048,1.0341154120429,0.538097257065824,0.209465109411131,0.0437616856462264,0.111104064809683,0.0493367721555171,0.976583680126525,1.07603143077755,0.320141431064308,0.0551238940605367,0.23867362641224,0.0415469824495166,5.875,3.10299999999995
"11438-18","extra_heavy",5000,0.8116,0.966220016399615,0.500744276934472,0.259560210478336,0.960124071912108,0.587734781537336,0.337777957374661,0.0481661439351608,0.144338190506961,0.045680280966387,0.92326019606488,0.888699172054016,0.404373274072083,0.0546156717039134,0.222321701767774,0.0422075303047464,4.721,2.92700000000002
"11438-19","extra_heavy",5000,0.824,0.980604118682235,0.553188947698114,0.228708497310977,0.935813711393725,0.756674767233852,0.308589659860239,0.0482490642236845,0.139785586757102,0.0463544412351691,0.896615893323771,1.06910288569881,0.389070610129955,0.0561577295431242,0.205066034164752,0.0416739131578736,4.70799999999997,3.06700000000001
"11438-20","extra_heavy",5000,0.8068,0.974099119733437,0.506224752169049,0.273057811495917,0.917880747828381,0.846007899964639,0.317902777957494,0.0477428371279083,0.153623988888613,0.0467970960412362,0.879071872694096,1.1520457661755,0.416454899604346,0.0547963611013298,0.214693541433994,0.0423194121692614,4.61900000000003,3.07600000000002
"11438-21","extra_heavy",5000,0.821,1.0207884964235,0.483521595087775,0.248089885838054,0.991236533085482,0.655699437412773,0.295770884625811,0.0466265976423641,0.138261679090142,0.0466084932606488,0.969198611243455,0.800849242754307,0.391508325534083,0.0533989144682404,0.185952175860921,0.0421697551093458,4.774,3.11000000000001
"11438-22","extra_heavy",5000,0.8098,1.02185831313935,0.491447537667138,0.206987542225443,0.993483015945967,0.650495237330485,0.246290567767514,0.0446313672917169,0.122267766037062,0.0471969433339643,0.934956940374142,1.24934545168337,0.355852829872579,0.0547497381397512,0.248585097147093,0.0428462664378834,4.78700000000003,2.98699999999997
"11438-23","extra_heavy",5000,0.8194,0.989859919888025,0.480034574841871,0.278070927554846,0.982812649685389,0.621160378217391,0.35143571978906,0.0473286834281738,0.156640605217899,0.0447233622811043,0.965392582942763,0.825127421838214,0.41607655931813,0.0555284466136089,0.232725760766163,0.0416561201069741,4.74499999999989,3.05499999999995
"11438-24","extra_heavy",5000,0.8106,0.975520733355832,0.524138681635474,0.332979313274801,0.928009802871282,0.724154529741042,0.292400216198444,0.0422319112595214,0.111162774164278,0.0504411273266096,0.851308797513895,1.27254752715452,0.476103735097196,0.0548682779299872,0.214493645651092,0.0416043636412436,5.38400000000001,2.93799999999999
"11438-25","extra_heavy",5000,0.8154,0.99966954371142,0.476589621984416,0.2520042298405,1.00730991644014,0.498913686922192,0.296586861180169,0.0445869680290099,0.12116824416449,0.0474050153509515,0.971797032832623,0.835343399416711,0.394353018984052,0.0553820641886285,0.226535743938338,0.0421403279679269,5.90499999999997,3.07999999999993
