"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",100,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.02772590768236,0.533905962317482,0.0978163283693137,0.237094256846915,0.335508202430592,0.327003490092727,1.04340690713938,0.532012163942172,0.0836052050528621,0.238521260511298,0.350232158989784,0.327492695608118,0.617,0.605
"11439-2","light",100,0.1,1.11955656009075,0.188725383093925,0.219470870198334,1.13070961178798,0.184912984272773,0.210263060620112,0.223358838902922,0.249216102088224,0.3294286866688,1.10786222681775,0.187427946762116,0.227386782213683,0.221819504653614,0.261113365653322,0.336889768012395,0.585,0.553
"11439-3","light",100,0.1,1.15218910999424,0.460934115194539,-0.0131961228749037,1.1112758199372,0.581155633803899,-0.0247387236017867,0.212328302612565,0.347594619935743,0.277236248308426,1.11820609403624,0.583322378025151,-0.0175074632802412,0.218576843856438,0.352474215016134,0.273979335359714,0.513,0.545
"11439-4","light",100,0.17,1.17859931267845,0.353724540620813,0.0921190027368176,1.21519144607201,0.111091593002642,0.178826192327587,0.219420606918561,0.165624370922824,0.267798879031806,1.20476873975046,0.217867149432709,0.133166098679445,0.221651907632208,0.267096848021014,0.266963091859687,0.518,0.498000000000001
"11439-5","light",100,0.13,1.11201821704454,0.546356588033342,0.16470999580446,1.11049292725106,0.556889440899828,0.151203229903912,0.211987917944289,0.371255638930248,0.292749159656568,1.0846948382807,0.622380428730636,0.166349265588806,0.219712284715551,0.417851188660066,0.27974233959579,0.552999999999999,0.49
"11439-6","light",100,0.19,1.04035569820528,0.302732084496555,0.456416950479851,1.08103596365848,0.147401139616958,0.512911193795142,0.22102483755013,0.277605754893002,0.262161494306507,1.07235740547827,0.147755970277319,0.521174846322312,0.226163225484885,0.288023010434502,0.269990673581265,0.539999999999999,0.495000000000001
"11439-7","light",100,0.14,1.02006187977998,0.457303832427682,0.280585921384501,1.00032193582155,0.484397424327759,0.279768109329859,0.252109291609064,0.32094046980165,0.313640695419513,0.980178719472592,0.541421640047705,0.273562031761221,0.255668822118074,0.341596885363525,0.303786826579583,0.538,0.497
"11439-8","light",100,0.16,0.869678066029579,0.872341328923587,0.17513614964708,0.793282746033726,1.10861396897592,0.116230830591625,0.263876077070255,0.349427962896936,0.31735562038357,0.796882931978779,1.09131293373024,0.1259397562349,0.268081539557001,0.355536050392726,0.313823570010116,0.546000000000001,0.561
"11439-9","light",100,0.18,0.903864108704042,0.447955711191568,0.108697236139222,0.857866175599102,0.470363770793503,0.151456822476869,0.195775533619949,0.259704894840959,0.256712293857316,0.835497623982926,0.555375571515243,0.144636196727427,0.191542794375831,0.265800531083367,0.249807393897355,0.561999999999999,0.554
"11439-10","light",100,0.18,0.999138692344183,0.707746201675725,0.0606582621909701,0.983111881515581,0.656284001364143,0.0480754189442353,0.247085153417226,0.268617215836304,0.344890193708018,0.988039613750319,0.692770427001191,0.0481439017224505,0.245597668175268,0.303650721126542,0.336776451284644,0.512999999999998,0.507999999999999
