"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",2000,0.8055,1.01952173339367,0.452923165824256,0.283299454723846,0.951782446794796,0.836071352284807,0.255866914606428,0.066870653913516,0.215148545978399,0.0771147121870362,0.884135115660827,1.31967324987043,0.397335122439931,0.0831637164929137,0.354138906517921,0.0672433528338065,1.96800000000002,1.422
"11424-2","extra_heavy",2000,0.8115,0.974417700471771,0.46418321147724,0.273439113087262,0.969767539344219,0.48916399483703,0.212866583154425,0.0645179491820377,0.154162177127711,0.0920472818997051,0.859008268182972,1.27811201953132,0.397578797378566,0.0889454150965302,0.377195158158836,0.0692035983001728,2.37700000000001,1.42399999999998
"11424-3","extra_heavy",2000,0.804,0.980701279644772,0.490057560127108,0.237029914299549,0.965101744383288,0.752728496811827,0.301004233391265,0.0792101507536057,0.291163935985389,0.0717791914995452,0.953429242519975,0.88770022969426,0.364320919646847,0.0888906584445308,0.394524570885298,0.0669441046210231,1.74299999999999,1.55799999999999
"11424-4","extra_heavy",2000,0.81,0.993929773456093,0.479657178367905,0.26526893713879,0.938310927860343,0.756377373524127,0.191708771442152,0.0667285007721077,0.182189059548387,0.081921019911753,0.841303943978662,1.77946136633196,0.394884773464416,0.0900327356419682,0.457305185338687,0.0656177601377411,2.17000000000002,1.416
"11424-5","extra_heavy",2000,0.8275,1.05539304503187,0.505707853562278,0.186045078393116,1.05733591695691,0.373769766366075,0.206214891752812,0.0690803880993078,0.123764342175274,0.0848939808243253,0.998390627822996,0.779864700468936,0.35437463502636,0.0884289078602495,0.282688929643242,0.0656957033853689,2.179,1.554
"11424-6","extra_heavy",2000,0.803,1.01219144947871,0.474388461301491,0.209431759533702,0.996740174503507,0.392923834421005,0.191582327954903,0.0640590569015092,0.111167279271457,0.0818774221571181,0.916268822826808,1.09719614169704,0.351070062447527,0.086372395622126,0.339932950915388,0.0666049747321092,2.53,1.417
"11424-7","extra_heavy",2000,0.8215,0.994620418358692,0.540755194155239,0.265689806671492,0.961055371481262,0.820591397994799,0.338379504174582,0.0784605187907874,0.26678245487908,0.077516846275851,0.933132366242731,1.11854022468562,0.445507201143542,0.090912956455103,0.391927930525075,0.0673982768916015,1.75399999999999,1.42000000000002
"11424-8","extra_heavy",2000,0.8025,0.996468668038283,0.549869725157546,0.23461259702273,0.97822852332096,0.818220963264853,0.312951678544985,0.0748866054210512,0.269971677321913,0.0708998510457544,0.938396993530909,1.19953143521046,0.389662176886534,0.0861641224337709,0.401205993645541,0.0658549719502026,1.869,1.41199999999998
"11424-9","extra_heavy",2000,0.82,0.976725577776764,0.528820462028465,0.298873229287496,1.0097522730286,0.463406647040742,0.272654723191753,0.0622914585457141,0.155446480115929,0.0938660754634302,0.881051555092843,1.21678900030496,0.459629606044611,0.0909085941401183,0.37935542525344,0.0682257852256323,2.37300000000002,1.41999999999999
"11424-10","extra_heavy",2000,0.813,0.971331035477639,0.469552596705896,0.224408583840377,0.946579200723913,0.756374002367261,0.337568132628086,0.0824120901658608,0.319251513500441,0.0689818161201542,0.948971266909846,0.759211569778845,0.36292157054378,0.0874808602291928,0.355692440634364,0.067196799825187,1.75399999999999,1.41499999999999
"11424-11","extra_heavy",2000,0.8205,1.01936897736209,0.493048734317667,0.259320474617593,0.912140099108116,0.964046770032609,0.256971928835925,0.072071999253745,0.205659089538308,0.0720141555185805,0.859385734265624,1.50929314628767,0.393149261116304,0.0862214209047577,0.358559004126596,0.0672322762075566,1.95800000000003,1.54499999999999
"11424-12","extra_heavy",2000,0.8075,0.978636779221318,0.46822000458943,0.265305105081242,0.957423583780611,0.624610432717904,0.261511719918657,0.0675595643346713,0.197833893846274,0.0752762220431699,0.902281547212156,0.958218347608008,0.377470436067407,0.0843803558183477,0.315793669956821,0.0653857226269018,1.95400000000001,1.41399999999999
"11424-13","extra_heavy",2000,0.8175,0.964465918186908,0.476500577157259,0.308092544018483,0.970142188639776,0.422478149957327,0.357245076323624,0.0733568559157024,0.164928320416448,0.0711892882940172,0.923670532395148,0.893754687093528,0.432781640139709,0.0901033209969939,0.357509206549725,0.066220150854528,2.339,1.41399999999999
"11424-14","extra_heavy",2000,0.8205,0.973595031658103,0.541535369895197,0.292955371848029,0.985891463899173,0.402798746261481,0.272605822333111,0.0622436414371378,0.127009451884759,0.0889462077328151,0.908982179563204,0.8993209957118,0.459125146551412,0.0862248830121695,0.313876376244084,0.0668462799938043,2.45499999999998,1.41300000000001
"11424-15","extra_heavy",2000,0.8195,0.994976633114653,0.531119534005496,0.235093076270487,0.98585268220219,0.714952777061418,0.310234789033616,0.0767871262041494,0.259261183537682,0.0700286701788634,0.962549061839446,1.04668320794889,0.381104528325722,0.0898342973892768,0.424013345793181,0.0670428010619053,1.756,1.40700000000001
"11424-16","extra_heavy",2000,0.8225,0.965309773334946,0.507681539363927,0.233601154299675,0.99152856253157,0.442795521832983,0.277639924724368,0.0731883374959462,0.196112600116809,0.0788190047771924,0.920565695293754,0.973451154487808,0.36985722627624,0.0906507159442954,0.391536259150686,0.0666037030003184,2.477,1.40599999999998
"11424-17","extra_heavy",2000,0.829,0.966905528360679,0.541976450017605,0.36215982295003,0.988874513192207,0.489872933617792,0.396800180338276,0.0714598469860585,0.180957945874209,0.0839896890730643,0.882009695859904,1.11597880457998,0.527404465906474,0.0921067431978319,0.354025584445367,0.0669338289354319,2.34399999999999,1.42500000000001
"11424-18","extra_heavy",2000,0.813,1.03276110132081,0.506714078268689,0.247629239761697,0.991089433716896,0.820015947629921,0.251649824667243,0.0691235613563753,0.232625410045354,0.0754030365335685,0.934211453412431,1.35437895686589,0.393942080263884,0.0917576469913391,0.439636556705634,0.0659254347081107,1.95400000000001,1.40700000000001
