"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",100,0.49,1.25163624471966,0.367435930062529,0.234687804483817,1.27533335387747,0.228249839337749,0.356144322648453,0.300227170852735,0.598434277469753,0.317504376803143,1.27971802731436,0.194717446643901,0.375149612731012,0.302883182241025,0.628283578647717,0.316543484588029,0.63,0.657
"11436-2","heavy",100,0.51,1.0120045967887,0.343778571928834,0.22156936925196,0.958501886416505,0.336312833317778,0.274913484870335,0.211643353259949,0.26640836063338,0.261923896103443,0.952271946242883,0.452973771364067,0.288565172486096,0.2280702146419,0.419482121195066,0.254070681071007,0.818000000000001,0.680000000000001
"11436-3","heavy",100,0.59,1.33827946032132,0.102759039676802,0.184919091308148,1.33154026225463,0.0811396041529185,0.174569796588829,0.23199426399597,0.227607178674072,0.361654868527451,1.26315395551512,0.25874157537287,0.209146092192642,0.275377230814698,0.49296707986257,0.305343543617735,0.636,0.685
"11436-4","heavy",100,0.48,0.630709891006397,0.466757925270363,0.697888785052099,0.58818223339084,0.438046950274686,0.795467602860413,0.253645244500739,0.307964725968602,0.290773019260663,0.568570955396773,0.476816934110058,0.832482852903499,0.262525539525055,0.347921256727668,0.294737269347363,0.645999999999999,0.554
"11436-5","heavy",100,0.46,1.12749716374137,0.442205710581462,0.127357600762134,0.942962534381048,1.04256831496698,0.246764944433049,0.301319310373311,0.651892202493658,0.302968171050051,0.962493582734864,1.096344458149,0.200913232153596,0.290409358632992,0.652036581160769,0.297930639533157,0.571999999999999,0.647
"11436-6","heavy",100,0.45,1.0620650096821,0.441541599084001,0.134208642197078,1.06912697757489,0.354530242070912,0.201796947721042,0.260986138166881,0.575938916904946,0.283983532519672,1.0127143844511,0.589302104702303,0.194577631709711,0.271928956001956,0.651431304004539,0.285651044584191,0.609,0.625
"11436-7","heavy",100,0.52,1.3005258931502,0.311468575533635,-0.0439327860264476,1.28598761684373,0.16416100100867,0.0463286319863397,0.257177733172009,0.222472891092291,0.286363413067796,1.27211714935516,0.272469491369979,0.0463151340299275,0.269521585770383,0.374487220023002,0.288077624268571,0.594000000000001,0.563000000000001
"11436-8","heavy",100,0.47,1.08675415747575,0.311651190825332,0.723642913242211,1.08668681191599,0.221667536285586,0.771111512671243,0.218897652399068,0.32936186484089,0.304992113575715,1.12750726707589,0.0787740626010311,0.82839543813454,0.234128283339117,0.597923775524848,0.286371922721749,0.573,0.561999999999999
"11436-9","heavy",100,0.47,1.19539860329872,0.401476115772976,0.16001560724387,1.27225909845044,0.0611068473041213,0.288834842045569,0.237623490173598,0.293092584980469,0.337783416434039,1.32051798123732,-0.0596244485152019,0.32037868362884,0.262562658955814,0.388793989328923,0.328824127258389,0.571999999999999,0.560000000000002
"11436-10","heavy",100,0.54,0.713191258604688,0.76015638917618,0.296873302615067,0.778785374700268,0.526445337209251,0.366379892736625,0.242117357099258,0.251557034059064,0.286891590124431,0.57145065659087,0.929523955829823,0.478729828709262,0.274373449906276,0.350501528978603,0.278000808407269,0.578000000000003,0.561
"11436-11","heavy",100,0.52,1.03957824661593,0.585523164562611,0.328202646062559,1.13825357603018,0.220408762025578,0.521602141770058,0.194449337050206,0.166912813899941,0.340613317944046,1.09760667905718,0.289319881491626,0.706400952176158,0.226698650975162,0.283407341296997,0.298158695314619,0.593,0.561999999999998
