"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",5000,0.813,0.979649586967927,0.513412678888362,0.255589692084079,0.972816269868061,0.46409558495728,0.274357455752945,0.0402669351444504,0.0868453713904087,0.0499680803538016,0.881423213387073,1.04545360809668,0.417731422378807,0.0543472453774344,0.198161863891633,0.0412857363665467,6.024,3.16399999999999
"11423-2","extra_heavy",5000,0.8104,1.02697807953053,0.488669114724205,0.265294858725654,0.988744174122654,0.815764558527013,0.306104437002316,0.0473924042141423,0.16178413079345,0.0450043107924999,0.953058306438989,1.21170042012171,0.401545690886213,0.05614288354769,0.261451921858355,0.0428076955211996,4.84399999999999,3.15100000000001
"11423-3","extra_heavy",5000,0.8142,0.977951257171179,0.491549392305982,0.303190469790598,0.936173235973677,0.712176040006386,0.346809563277833,0.0464557720652889,0.137686929726103,0.0457122269566237,0.895059983251082,1.03649634548434,0.437776178378795,0.0541873734608575,0.207172767113351,0.0420342803946957,4.86199999999997,3.02600000000001
"11423-4","extra_heavy",5000,0.8094,1.01067881194564,0.489177893678236,0.270106735789202,0.988373749230209,0.46463302120027,0.299102817661593,0.042703590853859,0.0928079122930407,0.0499436437638309,0.935200471266057,0.970486283219942,0.424655515619124,0.0534846627688506,0.207012277275955,0.0418221762152553,5.96900000000005,3.15199999999999
"11423-5","extra_heavy",5000,0.8128,0.999393197065906,0.553062969873232,0.228561085579618,0.985747034996028,0.620834485989087,0.241120799951237,0.0430608837457531,0.11298641790001,0.0485851864704253,0.919457517988847,1.25284281903312,0.386799154539341,0.0550287625949163,0.239816852212354,0.0417290640749128,5.98600000000005,3.14700000000005
"11423-6","extra_heavy",5000,0.8126,0.970367406705302,0.508103674869776,0.28708432530252,0.968628194701795,0.490090997870341,0.317975025410108,0.0436525667282397,0.104756528595464,0.0477764473418399,0.926000507971501,0.761938286083219,0.428494429425552,0.0537197568959506,0.178980185241805,0.04215965786257,4.81299999999999,3.012
"11423-7","extra_heavy",5000,0.8108,1.00780440155521,0.476182766544256,0.278808925751972,0.970954714907068,0.656935111968301,0.332652984085304,0.0474186118454418,0.127514250381356,0.043942089084491,0.942032904682425,0.985870611370123,0.412477187074292,0.0546765364287411,0.207818692188953,0.0418618057235007,5.30899999999997,3.12299999999999
"11423-8","extra_heavy",5000,0.8164,1.01428900245835,0.50242935357531,0.256628908740901,1.0093138617318,0.56280834025304,0.259983158266751,0.0417454341464251,0.110677409195126,0.04930104648532,0.962086461662717,1.00054698220694,0.396011246460522,0.053883384992013,0.22521510216777,0.0416058039149625,5.99199999999996,3.12400000000002
"11423-9","extra_heavy",5000,0.8186,0.997760981360016,0.497494045064199,0.236297500405261,0.995342301912185,0.490201686180795,0.294141918109706,0.0457505377945287,0.115629903548288,0.0476520066049981,0.953843960247071,0.8183057524501,0.397552952075143,0.0550502796388667,0.201911931729034,0.0425800536333034,4.67099999999999,3.125
"11423-10","extra_heavy",5000,0.8186,0.987769429937782,0.536733057555881,0.239312894421258,0.922888568823813,1.04746517517415,0.336292398135505,0.0498241660429629,0.18992609915288,0.0437844664273742,0.904916092888733,1.23108865817472,0.405743301844312,0.0549699867777574,0.238974759066264,0.0411962614148996,4.77600000000001,3.00200000000001
"11423-11","extra_heavy",5000,0.8144,1.01256370764829,0.490550441612329,0.249463592463779,0.935058967298122,0.883353552517286,0.267839276146194,0.0460441633655159,0.139592159425156,0.0443687801598523,0.868688430366064,1.4795217344007,0.384248095671438,0.0541046131779349,0.229786137755572,0.0409215574911552,4.72899999999998,3.10500000000002
"11423-12","extra_heavy",5000,0.8148,1.01005171190015,0.516853043621549,0.212918319556684,1.04223598071872,0.442283542957292,0.268199358064844,0.0430009886320321,0.112288988348102,0.0483870833754322,1.02444973615706,0.64806307822627,0.362142802557242,0.0537412553572102,0.201547922130671,0.0412571362418479,5.95599999999996,3.08800000000002
"11423-13","extra_heavy",5000,0.8168,1.00746690306065,0.493074132161648,0.255824522423327,0.974170010332306,0.569984444105009,0.287017415718757,0.0447379607575192,0.106230376184278,0.046325713028399,0.918799575055992,1.01326742943654,0.401425209795748,0.0550169373082819,0.199217514765337,0.0414176786105524,5.33799999999997,2.95100000000002
"11423-14","extra_heavy",5000,0.8192,0.995073330271412,0.502368711022613,0.274377965649383,0.929102786611652,0.898437460627849,0.318905324808584,0.0476829646877585,0.157947581529277,0.0446259523363739,0.888159499098425,1.27978255868055,0.408229125453191,0.0550293566587729,0.237598972076771,0.0425497279845897,4.72000000000003,3.09899999999999
"11423-15","extra_heavy",5000,0.8192,1.00720660434914,0.494988874918196,0.25475985532089,1.0115251040363,0.474161315428994,0.299285512095704,0.0456267065562303,0.111749411185271,0.0490911328355243,0.960097968884506,0.977645857703936,0.398336952121523,0.0569320213257563,0.240990250409633,0.0422994337408804,5.90299999999996,3.06799999999998
"11423-16","extra_heavy",5000,0.8258,1.01194162980071,0.538547197104086,0.217869601872691,0.987955667245768,0.620809828739252,0.27277223707235,0.047928010369669,0.127020187175898,0.0466179096958412,0.934039587849441,1.09045600470447,0.371097786281871,0.0573105816151113,0.225546373402216,0.0431258128953271,5.31900000000002,2.92700000000002
"11423-17","extra_heavy",5000,0.8146,0.991682800224074,0.482920133411958,0.276692919680715,0.984411856290998,0.443702178986871,0.282241044882933,0.0418264369977879,0.0909547929939362,0.0510522631962596,0.927293388454749,0.775379332034944,0.415234983544101,0.0533769126829097,0.165236597133747,0.0410139049440521,5.90499999999997,3.07900000000006
"11423-18","extra_heavy",5000,0.8132,1.02421531581945,0.477342453811965,0.261582488897836,0.987397487400166,0.684023557238195,0.316081535053811,0.0489849730770091,0.141944636492044,0.044831181111439,0.959081981320229,0.871983073942591,0.398678752881828,0.0557886665287321,0.19277347778771,0.0421789155662515,4.798,2.92100000000005
"11423-19","extra_heavy",5000,0.814,0.998873272927076,0.480888060802975,0.221605559231657,0.960907249845844,0.544538141657625,0.319483018494396,0.0503623832932941,0.120219467489482,0.0455790317757672,0.943304140045802,0.674282613280066,0.368559485549919,0.0526354479690918,0.153034122022904,0.0422199725327714,4.14699999999993,3.101
"11423-20","extra_heavy",5000,0.8122,0.977457271115517,0.503421495019827,0.268718583626617,0.986463662667368,0.516517507450718,0.248140513105109,0.0399314561087248,0.106811916667452,0.0574297060323619,0.91215455005665,0.982720894488552,0.427213729625589,0.0554496807321181,0.221846969333189,0.0435280420297711,5.90899999999999,3.06299999999999
"11423-21","extra_heavy",5000,0.8108,0.997034386355666,0.507943326096959,0.250509391554765,1.01316711601234,0.483232285423868,0.298186479275026,0.0430884418301593,0.112378023641363,0.0482360173801623,0.96353259112705,0.940583712371298,0.393526827182305,0.0554197211539439,0.240875876187689,0.0414264604296815,4.73900000000003,2.95299999999997
"11423-22","extra_heavy",5000,0.8134,1.03941451819816,0.480885337649084,0.22237046704096,1.05964573087647,0.426383621494744,0.256316230617337,0.0441148399255176,0.11478328363819,0.0499774729016699,1.01602036165143,0.914188926814214,0.355313528283906,0.0556288813137869,0.271166655037149,0.0417978145951123,4.73400000000004,3.12800000000004
"11423-23","extra_heavy",5000,0.8132,1.00812986859574,0.51831950420787,0.23090916751301,0.960544185679322,0.710512439827721,0.261840842683205,0.0447957797021488,0.119756005985973,0.0460210182946263,0.922710835769866,1.06911349041564,0.374341477322108,0.0540373791277908,0.20333718370419,0.0416375720418222,4.73900000000003,2.971
"11423-24","extra_heavy",5000,0.8224,1.02567641880699,0.48173713113164,0.228960737813602,0.979699195724137,0.749279147861491,0.285557138108571,0.0499456458505184,0.151640031246873,0.045717007697759,0.955027117666323,1.00912701202472,0.357224677773393,0.0569937122724158,0.221787947556746,0.0415957103542676,4.73199999999997,3.11400000000003
"11423-25","extra_heavy",5000,0.8112,0.989465571485812,0.476242613305412,0.284080482014243,0.981087642351342,0.443363004727461,0.348883609324096,0.0467618397154298,0.104696391423477,0.0451871322357048,0.955805698238827,0.724041832563763,0.413172315319145,0.0542063486310895,0.187368733773259,0.0410849447633678,5.27800000000002,2.97000000000003
"11423-26","extra_heavy",5000,0.8142,1.00640861275131,0.56060590660917,0.180251623405569,1.00300185597516,0.516981232992692,0.170597506023351,0.0414974701048144,0.0879560483260706,0.0520676226622664,0.909685427891475,1.16187781439834,0.346294202299536,0.0546323879094846,0.200485892258258,0.0417110463483232,5.90200000000004,3.11199999999997
"11423-27","extra_heavy",5000,0.8172,1.00325729398726,0.475041363949813,0.250274708646549,0.976958680403232,0.661617465576853,0.302657614557391,0.0486027250164067,0.145940120043489,0.045103907465412,0.939824208489095,0.941573990182579,0.38462782317398,0.0553901958217447,0.211266796251056,0.0415170310191652,4.71699999999998,2.96900000000005
"11423-28","extra_heavy",5000,0.8186,1.02314841524483,0.502573058197231,0.178575518829742,1.03494179450413,0.461565653938379,0.243083032247135,0.0447861480233014,0.113288848304941,0.0478787950302949,1.016124748928,0.696802820142661,0.331928761835383,0.0538215627346315,0.204947342291767,0.0423546644323312,5.88199999999995,3.08799999999997
"11423-29","extra_heavy",5000,0.8242,0.982494077472196,0.507195679457927,0.283572949626513,0.996335649626465,0.40297819918424,0.284650654967595,0.0431010048872836,0.087232546620117,0.0510693818547579,0.911479685588054,1.02117865833307,0.428686157472593,0.0572772572888957,0.216367300039735,0.0426422822660634,5.90499999999997,2.97900000000004
