"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","extra_heavy",100,0.87,0.89806821446899,0.509918271622747,0.289419087904106,0.924907449786107,0.294189294371145,0.303780281707985,0.432139193123021,0.762441182976882,0.373638116565891,0.90360585518601,1.22693757163011,0.365022926734753,0.696996751662286,5.12503611233286,0.342969626125431,0.700000000000001,0.584000000000001
"11441-2","extra_heavy",100,0.78,0.695101263144193,0.392440314634051,0.571590893855238,0.708674080458473,0.217824379629726,0.408060305666369,0.197010256472722,0.186428115350629,0.351490565409274,0.722066646712361,0.707390992869775,0.715070528112414,0.335199047266625,2.48139538477231,0.255870409964191,0.662,0.552
"11441-3","extra_heavy",100,0.84,1.08924177881816,0.218116318196949,0.349791760307818,1.11325672051758,0.0416205801516374,-0.0956589633135069,0.178735404876639,0.0427165260234669,0.616710734741406,0.88154462973433,1.29295920005504,0.447018846879291,0.38006378086669,1.63699451539238,0.260745733300992,0.743,0.681
"11441-4","extra_heavy",100,0.79,0.887076042888262,0.400070265853904,0.426736278309205,1.04295320855262,-0.396956402132094,1.15845350040041,0.233796237493353,0.559538454502861,0.779553009996438,1.12001223111136,-1.24315807291229,0.668460591254208,0.425515822159578,2.95291020718176,0.343183064259008,0.696999999999999,0.636999999999999
"11441-5","extra_heavy",100,0.78,1.09736484841796,0.588583345560501,0.17165359055366,1.21389060494624,0.000427073089275229,0.38996581156506,0.203684890572071,0.00855727047958331,0.725235155640528,1.14287869771724,0.516513262735938,0.418842318678874,0.3576162652409,2.03525789860629,0.293574124433365,0.779,0.567
"11441-6","extra_heavy",100,0.73,0.95839991143159,0.67201543912719,0.0934725957415712,1.0757615971204,0.461227694413137,-0.163747345327671,0.233293647735863,0.382415557324508,0.455816241372085,0.915987018934999,1.75702756075057,0.225080914881825,0.35623751874023,2.21844182620404,0.308317161833031,0.638,0.575000000000001
"11441-7","extra_heavy",100,0.83,1.21799088515632,0.499763216835931,0.124598541272151,1.45586951418437,-0.318511775841556,0.292461789720054,0.448799695511682,1.92946392805899,0.308871820511349,1.55251403158948,-0.877578379822363,0.305465485250473,0.470730996757007,2.22239895742799,0.286697896452139,0.59,0.577
"11441-8","extra_heavy",100,0.85,1.02472273307781,0.396669338799313,0.227613997924226,0.637077699579863,3.45229147787211e-05,0.295578896984066,0.338829176509046,1.99678487861815e-05,0.267466432951989,0.591663103234799,2.95232410976403,0.308433230790253,0.381838288863551,1.81043228778932,0.268350858806807,0.976999999999999,0.574999999999999
"11441-9","extra_heavy",100,0.76,1.01704778118605,0.734338192842892,-0.321184928456721,1.06245820570969,0.0579645996957236,-1.02835112995919,0.180440880361023,0.0213874478934496,0.399223664635144,0.848445736720439,2.37071563436541,-0.194838448018824,0.335297593135537,1.75924355382932,0.272845998214428,0.806000000000001,0.567
"11441-10","extra_heavy",100,0.81,0.987134645490602,0.512554483430021,0.127404124263256,1.13240376049483,-0.0377777796957656,0.511214380802004,0.257169740326781,0.247991880715149,0.719032396544116,1.05151877491559,0.354669288935863,0.414012200502232,0.412183124189912,2.51366835512052,0.327670241937537,0.891000000000002,0.680999999999997
"11441-11","extra_heavy",100,0.86,1.03031304055846,0.156519779006857,0.701738515344197,0.970634965402384,0.365772078308817,-0.27132851187955,0.24086071723448,0.534311229007342,1.62687220897217,0.758490890127696,1.90368504995926,0.761769995543943,0.456467188094803,2.41158612719953,0.293079451919586,0.611000000000001,0.561999999999998
"11441-12","extra_heavy",100,0.8,0.915236044348443,0.675544963314765,0.0994528315928815,1.1812322560482,-0.0471833031235229,0.440523983435721,0.310888185734905,0.341732925446305,0.320890819676872,1.28152324809032,-0.98517242493148,0.428634439888299,0.400078396189692,2.49562667559873,0.306044723864694,0.637,0.551000000000002
"11441-13","extra_heavy",100,0.82,1.09549157154509,0.515836369997172,-0.102201631018792,1.18882439980289,0.0153155927106612,-0.126244075316871,0.196959280255414,0.032166893976283,0.663479982360568,0.821505974733592,2.43657070370917,0.129887192144147,0.359337267879395,1.97645752130674,0.273254738653539,0.690000000000001,0.565999999999999
