"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,0.467,1.06736800825185,0.500370670544703,0.126941568351937,1.02873440452742,0.385886616001822,0.252908704123122,0.0528774874600925,0.0641209442417471,0.0638703646688422,1.02358780745259,0.400701658884011,0.265413343525736,0.0536953029318607,0.0669341976191706,0.0635999640657982,1.67400000000001,1.20000000000002
"11429-2","heavy",2000,0.5,1.01289790764931,0.475994816887172,0.238155609215663,0.948752758594408,0.508073192352308,0.350765218545734,0.0557709410504972,0.0823143707466199,0.064713195659958,0.943007375860575,0.510849205007441,0.378242418157995,0.0593902067699489,0.0897855244527975,0.0681603903440816,1.56999999999999,1.22199999999998
"11429-3","heavy",2000,0.4785,1.00400716108786,0.541506892757702,0.199416829871563,0.959773558482702,0.590497059603255,0.294672322833613,0.0517773952923581,0.0778846201395855,0.0652323433765789,0.938326664912026,0.551510115920753,0.353793164697064,0.0563606115069337,0.0876747531823377,0.0658164652810715,1.559,1.22
"11429-4","heavy",2000,0.484,1.0116347120472,0.479131994572895,0.227414641717178,0.949395358693214,0.53978302976229,0.317823231345715,0.0551688952435726,0.0828616426733979,0.064788159165679,0.931745071772854,0.559957674232488,0.349313017583955,0.0565929699506257,0.0901744205671089,0.0658302196565547,1.685,1.21799999999999
"11429-5","heavy",2000,0.486,0.977476940547602,0.477842139919132,0.273534160781549,0.945613955022761,0.439390734026104,0.36521093904369,0.0533061911039009,0.0763154268134698,0.0634853304286177,0.932619414108672,0.443978152377758,0.399325701746512,0.0561355151059583,0.0775986650878685,0.0651998909923003,1.81800000000001,1.21800000000002
"11429-6","heavy",2000,0.487,0.996630852009501,0.477736972393466,0.298162659436102,0.986408978268275,0.360846190928945,0.379895951029204,0.0557458921135685,0.0713072385434477,0.0655861406646632,0.973913689661163,0.396851031105727,0.410385847582081,0.0569444297874659,0.0845442101070131,0.0667700002582137,1.958,1.215
"11429-7","heavy",2000,0.4615,0.966310505681412,0.528796214934069,0.262935176486744,0.936074618603101,0.534979826650584,0.346063108002347,0.0550708159785766,0.0934179757205998,0.0673784540475701,0.921873648304392,0.548110012559434,0.382147891147408,0.0583423884987422,0.0977260931102671,0.0656397972852946,1.541,1.22199999999998
"11429-8","heavy",2000,0.488,1.01693286929772,0.468213050397413,0.251243928944554,0.969797169334922,0.371470612310002,0.34965453884095,0.0541064814927202,0.0628012334346045,0.06410266314371,0.957186575004131,0.415710900449698,0.37659802598518,0.0562035760391807,0.0702069570662493,0.0641331063102404,1.821,1.22500000000002
"11429-9","heavy",2000,0.48,1.02555772607904,0.509212823136024,0.215611445787353,0.951607782525838,0.632784169361794,0.286320857707622,0.0598357180000901,0.0960520858838638,0.0653692602412923,0.938245447818877,0.675457695065026,0.310948120548104,0.0601776347635994,0.10658145095857,0.0670262283206358,1.54600000000002,1.22399999999999
"11429-10","heavy",2000,0.492,0.968777140875245,0.52754130366547,0.2550354872583,0.901275317778498,0.609731508999262,0.352974992901781,0.056734741295493,0.0927405937957461,0.0669663739334367,0.898549860848575,0.570926410793731,0.38652574750379,0.0580954922077431,0.0924577348959646,0.0671755042721131,1.673,1.208
