"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",5000,0.1808,1.00456966508199,0.482120876301691,0.242588829415912,0.998000441200907,0.397713579922887,0.316149242119954,0.033130352074436,0.0367671933991759,0.0413195926467851,0.997861396148128,0.398702170540035,0.319697163808529,0.0327614554267359,0.0364103379510644,0.0423433780505878,3.74100000000004,3.19
"11424-2","light",5000,0.1756,1.02415469796515,0.488713679613547,0.243299295005919,1.04181687562666,0.327301825599524,0.321645541141501,0.03302550647782,0.0340403764015052,0.0421058960301319,1.04072091253742,0.330983616165154,0.333255622584151,0.0333684761703583,0.0403164716333103,0.0420979342526694,3.47700000000003,2.60299999999995
"11424-3","light",5000,0.169,1.0109224801458,0.477750444314252,0.250677933601062,1.02732045184353,0.301838844365532,0.343692125772489,0.0369607259804009,0.0657909642258834,0.0440621824410345,1.02484496917867,0.309502881397765,0.348410644301828,0.0380913959386074,0.0724355415040712,0.0446715792204292,3.149,2.55599999999998
"11424-4","light",5000,0.1702,1.00482957465281,0.498941231691071,0.233283723324762,0.991419748313956,0.420694301996644,0.309412285012152,0.0313909519860199,0.032662784979341,0.041341876466282,0.990448518355452,0.422531630361735,0.310914398020363,0.0308057925633203,0.0322113714367362,0.0404899556301524,3.23699999999997,2.54999999999995
"11424-5","light",5000,0.17,1.00691600087499,0.49861800048444,0.230961870682802,1.0129152058977,0.367724973436023,0.311291533645589,0.0308494701588674,0.0335076814516725,0.040926254657784,1.00649174147379,0.378631788151753,0.315969389301045,0.031018661129099,0.0355969877953827,0.0397048454863623,3.44799999999998,2.49099999999999
"11424-6","light",5000,0.171,0.993933308563808,0.513708908434826,0.249140259354359,1.00181365150843,0.386037433742176,0.330495889385247,0.0313416555835913,0.0373924715992557,0.0405560028729543,0.999496329001307,0.389452588948971,0.332255196239559,0.0313632574730224,0.0378505106265997,0.0420132090341127,3.65100000000001,2.54599999999999
"11424-7","light",5000,0.1658,1.02575485446601,0.506464266706453,0.25754032858653,1.0200135528778,0.403924031811818,0.336599162589693,0.0311939939638144,0.0365037276330749,0.0423886354490441,1.02084132837287,0.406921454268768,0.336449359807764,0.0317795397436782,0.0369271006654747,0.0409198592044715,3.99400000000003,3.03500000000003
"11424-8","light",5000,0.1618,1.01246161660403,0.49692732899457,0.242353529900379,1.01014517205985,0.384355054648813,0.312600911929178,0.0315425123334669,0.0313516776483669,0.0414038417684918,1.0122027730113,0.387351196363859,0.311629749068798,0.0308312983124173,0.0306268540287347,0.0417038813103245,3.92099999999999,2.71100000000001
"11424-9","light",5000,0.175,1.00118857879736,0.472416700041391,0.2615300631682,1.01351819818796,0.327820699428953,0.338685476282278,0.0290683127033563,0.0316919609876369,0.0404021243859331,1.0081439227147,0.332612246885612,0.346730167783598,0.0304345217104698,0.03188620220791,0.0414831928159212,3.95999999999998,3.06899999999996
"11424-10","light",5000,0.1708,1.02515061302329,0.501723097887884,0.227568475856643,1.01357116123229,0.423226901557127,0.301502254320455,0.0312156526027068,0.0330643553475621,0.0401727096487069,1.01141064730355,0.425722655298948,0.304130486249043,0.0314269706602086,0.0326653892568316,0.0407294519388436,3.29399999999998,2.75299999999999
