"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",5000,0.482,0.986303747296868,0.528924838613084,0.242365122128363,0.951264514118914,0.490723821186182,0.346152261297525,0.0351937604517191,0.0520208264708652,0.042013336947,0.946185725134934,0.508269960498961,0.369942828459376,0.0361557085019468,0.056768829875736,0.0410606321974703,5.95000000000005,4.22000000000003
"11434-2","heavy",5000,0.486,0.995641330053936,0.537207283033392,0.222691296747912,0.968067057148491,0.428131297342817,0.31988718614485,0.0348852166832164,0.0461671038688763,0.0415014206082507,0.955095955470252,0.460325405680658,0.353202588120738,0.0367532351204558,0.0499511443803971,0.0403916579030702,5.60599999999999,3.173
"11434-3","heavy",5000,0.4874,1.03732666977937,0.471798360897025,0.223872415179103,1.02671211710186,0.339772437001062,0.296869956354999,0.0347599778649718,0.0414446156867767,0.0421004456473451,1.01618511260466,0.352597925766705,0.34255593365699,0.0360488035873333,0.0456083936395949,0.0405695441322269,5.45799999999997,3.09800000000001
"11434-4","heavy",5000,0.493,1.00872013293297,0.48742600192896,0.251395033461034,0.942231525807172,0.517980681618206,0.367465661788826,0.037735287727283,0.056226696576376,0.0413712035589473,0.93928942277882,0.526538489991954,0.370421693437211,0.0374200508839393,0.0548365136327605,0.0419895946884749,3.89600000000002,2.95499999999998
"11434-5","heavy",5000,0.4908,1.01910486924528,0.502469674127749,0.216313658573829,0.993151445076609,0.414633470626729,0.291647663142992,0.0357548580549443,0.047423174608606,0.042361788834976,0.975036404892833,0.459521657383741,0.329916039917979,0.0366208582388138,0.0535159355900444,0.0411715859909814,5.46000000000004,3.089
"11434-6","heavy",5000,0.486,1.01601744008294,0.514646343230861,0.235950645886712,0.997964592147414,0.397010072253934,0.3293016997601,0.0356072359858037,0.0462349860586994,0.0423378779872719,0.991903360572279,0.408466312079973,0.365007594828019,0.0365175057711845,0.0514244049966361,0.0412058751728796,5.53399999999999,3.31
"11434-7","heavy",5000,0.4784,0.978096952989839,0.53648442156596,0.240439357940391,0.958893662756307,0.409958121537148,0.382781500649908,0.0357307274427117,0.0494301215982494,0.0411198234098475,0.956577663202334,0.416144391947019,0.390923255172048,0.0358069979287681,0.0514907219490588,0.0410145382141556,5.37600000000003,3.25199999999995
"11434-8","heavy",5000,0.4766,0.968676712818202,0.535729288975395,0.265777452799434,0.932894174190087,0.435727488404587,0.37031902079017,0.0341140159193207,0.0424179220070117,0.0431605316961256,0.92209684971031,0.467007506725357,0.40874809715144,0.0356885246234845,0.0481074586831259,0.0417395614654269,8.72199999999998,3.483
"11434-9","heavy",5000,0.4892,0.968811551130419,0.502623501168315,0.286679967627487,0.940309623621046,0.448099718744048,0.386020153395468,0.034674887393519,0.0495472822131634,0.0430674812026501,0.936577939292536,0.425367539203372,0.429408146640572,0.0361719944316491,0.0510404714625606,0.041151182084823,6.06899999999996,3.03300000000002
"11434-10","heavy",5000,0.4864,1.02699503805077,0.449660712992605,0.229656969442884,0.994091249460234,0.427325996087932,0.313920794352011,0.033872126588206,0.052561713940248,0.0417546501198823,0.984643931725381,0.439746432246023,0.343947107375781,0.0375376623040309,0.0565983757091655,0.0433613431649374,6.66899999999998,3.33600000000001
"11434-11","heavy",5000,0.485,1.00867681237501,0.468800780529715,0.239094777800046,0.989671681360659,0.39334015898349,0.318823782854424,0.034665727563239,0.0503584604750287,0.0414077990794501,0.981442609415312,0.384593410149076,0.37008963034432,0.0351475425447661,0.0513701819871672,0.0422124877957327,6.56299999999999,3.029
"11434-12","heavy",5000,0.493,1.00562015711077,0.508926178826297,0.246448501501027,0.997074977132414,0.293842239187681,0.342692467378111,0.0334483853995819,0.0309146749785417,0.0402981172330502,0.987141192444565,0.312285250144695,0.383829469032359,0.0353202192800023,0.0356305561708197,0.0409513570890911,7.80800000000005,3.38299999999998
"11434-13","heavy",5000,0.4728,1.02566308410766,0.515422420278087,0.241249472495073,0.989581221959179,0.464605581567688,0.346826656023445,0.0366404454680988,0.0528425041757032,0.0418755992766194,0.973271059796607,0.485513190583522,0.376529823475487,0.0366404834295567,0.0500277943420287,0.0417650678620964,5.99700000000001,2.85000000000002
"11434-14","heavy",5000,0.4922,1.00894093729385,0.472151552962236,0.293780853692211,0.979752789403716,0.398093958249229,0.360846055346867,0.0356487502019192,0.0458376425056484,0.0427318771830556,0.963717802390723,0.415482083145861,0.413078905104933,0.0359749469363132,0.0499256200695766,0.042514900899478,6.69599999999997,3.38699999999994
"11434-15","heavy",5000,0.4916,1.00022257411443,0.476855219056302,0.268433837968631,0.974756404236717,0.427937680796913,0.371103445843233,0.0367233251855871,0.055266966993801,0.0424463560937908,0.971705343265684,0.442311557474875,0.390274826207316,0.0371863457161133,0.0595415078157581,0.0420528005560421,5.02599999999995,3.12300000000005
"11434-16","heavy",5000,0.4872,1.02916024445898,0.501478174127885,0.240024049905566,1.01219401081794,0.372123418024078,0.340711932873968,0.034492371527019,0.0425426604921479,0.0428884459949968,0.993538109801457,0.413309978437278,0.381066042102252,0.0346017041729152,0.048778699983092,0.0419057398519176,6.62299999999993,3.38599999999997
"11434-17","heavy",5000,0.494,0.990038654668992,0.495694802186412,0.232254114525863,0.984301473101367,0.37030242202213,0.304395820479009,0.0338711006853417,0.0419107630372509,0.0423529038106005,0.974667304973967,0.359029099593531,0.366857076201233,0.0359637510656517,0.0472723045072669,0.0414610001524717,5.221,3.41999999999996
"11434-18","heavy",5000,0.4778,1.00313292445705,0.517583647787565,0.235125616264529,0.974711722663912,0.472466994803868,0.326169065752715,0.0343852685038727,0.0513930465948103,0.0410676845432761,0.963609723918465,0.502132926554342,0.350132702244569,0.0357272297394181,0.0564600622235307,0.0411117387202784,5.95600000000002,3.721
"11434-19","heavy",5000,0.4892,1.02743176739675,0.516864979356724,0.221335864173666,0.976315437136655,0.513160202294716,0.297694269942589,0.032063717996427,0.0464794598626449,0.041595239203293,0.959286405369062,0.522864724457728,0.355995308625817,0.0355683178406245,0.0494446730228274,0.0412600645044158,5.82799999999997,3.42599999999993
"11434-20","heavy",5000,0.4924,0.981681694930283,0.540363990282775,0.257667575465895,0.954182061254022,0.482398906951704,0.33447923672995,0.0343402508039789,0.0494604317599621,0.0406897020164728,0.935083127275313,0.530728503642482,0.377449652012018,0.0361339937729281,0.0569024175552802,0.0413676347048913,6.09900000000005,3.68799999999999
"11434-21","heavy",5000,0.4842,0.981663775537467,0.514250130575418,0.254810691025853,0.956328654441718,0.396219832007524,0.358979493604814,0.0345922747576633,0.0449978017832131,0.0419462313816903,0.951050181459946,0.413419055352079,0.382216676985455,0.0360597034394716,0.0495962134882195,0.0421515931398335,5.63799999999992,3.31600000000003
"11434-22","heavy",5000,0.4954,0.955694052553971,0.535039675946876,0.259101859196542,0.917942135499757,0.440113973691825,0.361334238958448,0.0350415011470227,0.0441363781273668,0.0424529868919586,0.904720391469205,0.452325425084563,0.403550134236194,0.0355887415126026,0.045971533124875,0.0419937532722229,6.71699999999998,3.34699999999998
"11434-23","heavy",5000,0.4892,1.0022706712283,0.478727639278255,0.277123523494028,0.982207516406189,0.399618357069385,0.395569618543375,0.0386457445515962,0.0515177345847618,0.0432935614419999,0.977324842317438,0.409559870082576,0.411051894346233,0.0377978613790563,0.0545325122688508,0.040539013885762,4.78399999999999,3.29499999999996
"11434-24","heavy",5000,0.4818,1.01569235204726,0.474443375660394,0.251970476296664,0.987520787064181,0.428927849531035,0.35189203323445,0.0362543640574654,0.0550980377390472,0.0415527469965056,0.986414281430052,0.440226569361481,0.361083642968304,0.0364230585081968,0.0551681552735257,0.0420169349483824,4.89300000000003,3.87799999999993
"11434-25","heavy",5000,0.4918,1.03656050892802,0.471981961938194,0.260275503416562,1.02209093668696,0.39913523986033,0.347126662899289,0.0347131573171365,0.0499194208044628,0.0408160034612544,1.0003703465918,0.449869261031113,0.387773154864988,0.0367538116172029,0.0579836992930789,0.0426994544118221,5.87699999999995,3.32000000000005
"11434-26","heavy",5000,0.4832,1.01363164976304,0.486415936524161,0.222051387205231,0.991593620094165,0.390172076129402,0.322508578818346,0.0346102051564515,0.0500284783432949,0.0412263390248178,0.979386065581219,0.431967218375201,0.35052250326171,0.0374643608747612,0.0548621647758204,0.0425743235620479,5.56499999999994,3.65800000000002
"11434-27","heavy",5000,0.4832,0.998597507685147,0.509722334846268,0.247688819475933,0.98345401700341,0.410095285968665,0.350109276161449,0.0359501858228337,0.051663272064852,0.0423217884234114,0.976190840326711,0.433574166117256,0.369345705955757,0.0375625620720063,0.0563625711718189,0.041703205296019,5.44799999999998,3.19799999999998
"11434-28","heavy",5000,0.4814,1.0234775577559,0.49492035586281,0.237787839088686,1.00027004019943,0.407059077056756,0.315003478216227,0.0341797709203789,0.0469157345767797,0.0419366768045278,0.989236479586778,0.418150501557483,0.367461935798194,0.0354571001930075,0.0498725465419553,0.0421976350120192,5.52300000000002,3.69899999999996
"11434-29","heavy",5000,0.4918,0.998133641059321,0.510800054738556,0.249663206851035,0.968095283645028,0.431608586481371,0.348045110248915,0.0348881826447006,0.0454907885092402,0.0419229963472934,0.957375729604463,0.446422197917886,0.378925691784421,0.0357882546296977,0.0497177065807219,0.040582748502592,5.75,3.33299999999997
"11434-30","heavy",5000,0.48,0.983019493885707,0.49010990289275,0.269314258101478,0.943237899852211,0.449564687933436,0.357901375652786,0.0349417210221634,0.0492354661091847,0.0416832939839217,0.933747446110548,0.429618741799259,0.403247393792168,0.0354716069452116,0.0470850729466259,0.0418790381430024,6.14599999999996,3.39400000000001
"11434-31","heavy",5000,0.4948,1.01750784131195,0.54719785620036,0.192205494035406,0.983055595537202,0.471294040438375,0.310698727884218,0.0345040738149667,0.0491027307535701,0.0409737272302029,0.977359372414909,0.474967467789289,0.336443161653111,0.035528332210538,0.0514235356534158,0.0421229810850081,5.404,3.18100000000004
"11434-32","heavy",5000,0.4782,1.00193112911701,0.497483418242065,0.285813183105266,0.978730448999751,0.43294582103093,0.387537559124641,0.0337451197698693,0.0494443237113866,0.0404306263322052,0.975840684279786,0.414372891120178,0.416307670113664,0.0355800694083569,0.0514759408239902,0.0406964672936529,5.51099999999997,3.60400000000004
"11434-33","heavy",5000,0.4896,1.04676709859381,0.479451870661688,0.210317174508656,1.04214777349057,0.385994648528668,0.291419117199623,0.0357561191775658,0.0573242560931584,0.0416151148395769,1.02781606742151,0.347075773561731,0.339644527561809,0.0365513934990439,0.0465527267880129,0.0423445919225855,5.67899999999997,3.26899999999989
"11434-34","heavy",5000,0.4798,0.978550982210127,0.489542577092403,0.289029850018911,0.935716111990274,0.491826746432979,0.377944269246387,0.0353254158224859,0.0524922502987273,0.0406548546076588,0.928233259564062,0.517187253629865,0.395149880921674,0.0362432987998706,0.0569294667070655,0.040675633169167,5.42200000000003,3.47800000000007
