"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",2000,0.478,0.974700191731677,0.486013165072482,0.312215084858155,0.972282891953653,0.376333611533517,0.424152826984124,0.0541043704044189,0.0785291100432622,0.0675379581383455,0.966635334528937,0.391960675008646,0.452116873391916,0.0572243633913934,0.0873930179502998,0.064704628377854,2.01599999999999,1.559
"11422-2","heavy",2000,0.483,0.967813797682527,0.525315037009705,0.232768645172007,0.929912219489135,0.410132280612408,0.314423267041187,0.05423492768197,0.0701461404474713,0.0652475299796677,0.916484092524542,0.460407188688404,0.347709083275255,0.0552335127803191,0.0789528401524715,0.0632057573806867,2.27199999999999,1.50999999999999
"11422-3","heavy",2000,0.485,0.972018176412064,0.532449870286171,0.238521477824162,0.954829373983059,0.477884467803323,0.342175498431934,0.0534132654849758,0.0831556755660182,0.0643017178735999,0.94329931086336,0.504924525880062,0.371728650471129,0.0549998000702881,0.0932270907599419,0.0622768133458451,1.60499999999999,1.31100000000001
"11422-4","heavy",2000,0.472,1.01269332708456,0.453109722577193,0.245278180125725,0.973760241720197,0.442469322269246,0.324123946494532,0.0566584357430804,0.088958803844371,0.0666374186136519,0.965469387238868,0.454887077010144,0.351459154956712,0.056875917346422,0.0918313186049036,0.0662029499872463,1.99100000000001,1.56900000000002
"11422-5","heavy",2000,0.4875,1.06852604103475,0.500386016259753,0.115066739864076,1.0320211172078,0.425546934332298,0.263325985227905,0.0557622843507729,0.0858039916599178,0.065438077512874,1.03290986008093,0.428478057241576,0.263434859966979,0.0573032496414218,0.0858278945571226,0.0669242194094983,1.84299999999999,1.584
"11422-6","heavy",2000,0.4755,1.00645511632764,0.494009237081817,0.214006396926347,1.01341865283987,0.402544940510305,0.323592370341603,0.0553331686137909,0.0922863528327041,0.062957067491738,1.00715434798157,0.410795798895509,0.330989219078907,0.0564432393507733,0.0955882400611448,0.0633732012866294,1.67499999999998,1.346
"11422-7","heavy",2000,0.502,1.02324838634187,0.491378671291439,0.209820922531449,0.985284744020257,0.463371917922094,0.310283691087239,0.0584068421503483,0.085742469853534,0.0680148503089241,0.97499527773603,0.48160269322438,0.333545417515146,0.0616835562990957,0.0925869236864249,0.0678828848649062,1.94,1.53399999999999
"11422-8","heavy",2000,0.5,0.978285750786514,0.482880437340308,0.289703682392361,0.958765557984885,0.371506098147994,0.377288909431103,0.0572381330111817,0.0744035865777543,0.0670938385043626,0.943798464397009,0.410245969786689,0.419958179650344,0.0600350293221026,0.0822793743352054,0.0684688222963363,2.28300000000002,1.56799999999998
"11422-9","heavy",2000,0.4845,1.04359159728807,0.443414456734616,0.222038407585069,1.01428928945286,0.445260494203062,0.287657929914227,0.0532163490215219,0.0794807188056541,0.0652751941923946,1.00601944114485,0.42540943186079,0.328130821729804,0.0570204701410389,0.0848462551608678,0.0649003393448416,1.797,1.31100000000001
"11422-10","heavy",2000,0.4715,1.02057490430527,0.472327833433207,0.212219266242001,1.00302713335488,0.395315353365492,0.299253529230516,0.0527049335311175,0.0741341940257913,0.0644042236126873,0.988820545143657,0.448855813785787,0.323145785629986,0.0560589996348739,0.0854158200565682,0.0643771731116497,2.02000000000001,1.554
