"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",5000,0.478,0.998948640898615,0.497888710208716,0.292461950682071,0.974056716696674,0.429015597710145,0.356087721449741,0.0339815405128442,0.0458747709974846,0.0420455970356465,0.964474317360052,0.428215910149792,0.409327190366872,0.0354548164559693,0.0484688722384245,0.041835276261048,4.74000000000001,3.59599999999995
"11431-2","heavy",5000,0.4856,0.962449883865679,0.489543093204296,0.253749518828196,0.943308946539109,0.419571087204277,0.348097372377746,0.0355969204394603,0.0522495024030372,0.042061386877309,0.939036947308679,0.401217525758983,0.375679097456312,0.0356793884558364,0.0496076504865293,0.0415258170972214,5.702,3.30399999999997
"11431-3","heavy",5000,0.4842,1.0069347258648,0.49004962887994,0.278137062903593,0.958066089836794,0.493294291783711,0.382166633744124,0.0365207995345247,0.0528428345511093,0.0424576115744036,0.951246331110918,0.509107052785116,0.396672189395618,0.0350407601834198,0.0547199705362747,0.0415107571286428,4.13400000000001,3.15600000000001
"11431-4","heavy",5000,0.4926,0.975476485680253,0.488965264274351,0.266921855791304,0.952690221229179,0.378223877499497,0.362010300629789,0.0338307338633441,0.0443915179560323,0.0402067672409953,0.944082775843122,0.409170506827565,0.388429440313003,0.0349542942401309,0.0492215463873998,0.0409517696625416,5.733,3.31300000000005
"11431-5","heavy",5000,0.4832,0.976711482307596,0.494007131307529,0.253258989550802,0.927081321338251,0.48353042842041,0.364574336090507,0.036630547199656,0.0569495398694504,0.0436672363011805,0.926250005482505,0.470215432864034,0.392936415488873,0.0377797871010063,0.0589700630578387,0.0417865731189425,4.76399999999995,3.14400000000001
"11431-6","heavy",5000,0.4934,1.01027627092531,0.503735157858126,0.228519082657803,0.97257903706153,0.437710702618368,0.338439290216148,0.0351517077357828,0.0503184333368874,0.0415756171891434,0.972633868278768,0.445878373309291,0.354247795543575,0.0366262993864366,0.05235228610006,0.0423640876239896,5.49899999999997,3.28100000000001
"11431-7","heavy",5000,0.4966,1.03381566727319,0.462633318414316,0.201757560463071,1.02088342482897,0.352390995865166,0.283955633664557,0.0342005240358228,0.0448447378859396,0.0425270166831808,1.00529136386974,0.358801537170057,0.33132288410708,0.0351018966732768,0.0472845108474445,0.0414367947020816,5.78699999999998,3.65199999999999
"11431-8","heavy",5000,0.4848,0.957356370761447,0.508002549985153,0.236944038674373,0.943826568676689,0.41333259564373,0.329837932388044,0.0352288220471568,0.0516687226993671,0.0414523087019487,0.937397181009084,0.424878838036212,0.355797143525284,0.0357057394040332,0.054163642280955,0.0407043383650989,5.54399999999998,3.31599999999997
"11431-9","heavy",5000,0.4796,0.984170214089447,0.507056286280997,0.234019919337231,0.922328258922809,0.541295812924675,0.332246650879455,0.0350530854788132,0.0534523457231953,0.0418719954207707,0.904985642360508,0.599586549680746,0.35911037828922,0.0359774219691917,0.0602983163131645,0.0406474002960932,5.28200000000004,4.09899999999999
"11431-10","heavy",5000,0.487,0.998753365920931,0.531698233592952,0.215048275556789,0.956460293249131,0.456363818861485,0.341902099618695,0.0354472535364654,0.0488319061805171,0.0416293575076489,0.948287251321832,0.474719004473727,0.356491395022149,0.0369750510169493,0.0527270642280521,0.0414163305613747,4.78100000000001,3.28899999999999
"11431-11","heavy",5000,0.4954,1.0033027442396,0.488983932928432,0.270762716768636,0.949346622964912,0.485290907239921,0.349319544286495,0.0342005163203435,0.0480718126862384,0.0407366486232024,0.932894381922485,0.543056374051265,0.381427345054497,0.0357872002908677,0.0557180695440961,0.0408295016953306,6.10000000000002,3.55799999999999
"11431-12","heavy",5000,0.4886,0.98105961856446,0.481631346423204,0.29678835154812,0.953655848261714,0.424784334295054,0.386092028285598,0.0339414078620379,0.0488681646702851,0.0406632446835087,0.943821274303804,0.451479664980242,0.405846330652219,0.0359550453761189,0.0565069612966125,0.0397622351418035,5.37800000000004,3.29599999999999
"11431-13","heavy",5000,0.481,0.99209002279438,0.478068265964695,0.282147245878918,0.943482087474527,0.488517307603564,0.372790108175317,0.0361016374645445,0.0514030070818314,0.0421502011345541,0.938085741508832,0.512808538391888,0.393217763179754,0.0360665059139011,0.0574926500918795,0.041052240049256,5.23500000000001,4.08600000000001
"11431-14","heavy",5000,0.4774,1.03502062978754,0.492808483672691,0.214109099177938,1.02055665302803,0.409603046092728,0.302943780266935,0.0348245756668746,0.0486221558492831,0.0413473664898474,1.01465015462209,0.419679482756057,0.336392282966891,0.0363058146992199,0.0530996941268883,0.0417084572431152,5.79400000000004,3.19499999999999
"11431-15","heavy",5000,0.4982,0.992690829053819,0.521925917763832,0.244280415161628,0.97447075351979,0.409653615510526,0.378446235667523,0.0365067553448196,0.0524606755413127,0.042035940899559,0.976076175441903,0.412617045661686,0.38278116054187,0.0370661113966772,0.0537889281531043,0.0410983489163395,5.15800000000002,3.84299999999996
"11431-16","heavy",5000,0.4774,0.980511667112165,0.506546578222727,0.280889089144057,0.963300583918564,0.394734137590847,0.36679786577396,0.035805359110222,0.0429786783571048,0.0435107255502411,0.94707669966951,0.435472883992132,0.415318367822316,0.0365129124428511,0.050923281582846,0.0415999217717087,6.34799999999996,3.16500000000008
"11431-17","heavy",5000,0.4864,0.982551967005971,0.511269833122668,0.245089336050246,0.968650087640527,0.374526667319594,0.361392880188014,0.0351551709932852,0.0465987030913157,0.0417356818394393,0.96374139850234,0.365871075623679,0.39781721917336,0.0359016713271077,0.0487740354060401,0.0406264239019341,5.851,3.28800000000001
