"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",5000,0.476,0.983639562772554,0.50188691498653,0.222817595069015,0.932507055571385,0.455789484777119,0.343420524231422,0.0340414411688933,0.0467922881514096,0.0409264206519834,0.928674191129497,0.467135581424445,0.355432075835931,0.0349361459151645,0.0480680925731261,0.040992054996785,5.23899999999998,2.762
"11422-2","heavy",5000,0.4726,1.02016062488832,0.448467154614824,0.305621334450868,0.98848416944239,0.410543163263292,0.407016309998219,0.034397609736359,0.0528897288507631,0.0395169742301342,0.98589666460074,0.402542103841329,0.42755005267918,0.0348593925209095,0.0531562117426477,0.0404342843108474,5.197,3.35500000000002
"11422-3","heavy",5000,0.4902,1.00899535451731,0.541057562631286,0.173863048208784,0.984250157773145,0.461079003553476,0.26986789117336,0.0354289655363156,0.0551043732487175,0.0425865367446443,0.97635173521675,0.451718453607844,0.320304106719294,0.0368978860359406,0.0541069021121777,0.0422867044304836,4.66300000000001,3.42599999999999
"11422-4","heavy",5000,0.4822,1.01318790410755,0.534461453930359,0.188397604586304,0.970741832694823,0.475891913991438,0.300845035910987,0.0376071829042268,0.0499057531880716,0.0421185293064716,0.963776326294298,0.493934873510113,0.316860345263954,0.0369457040115365,0.052978221123473,0.0408233360334502,4.58099999999996,2.77800000000002
"11422-5","heavy",5000,0.49,1.00400328054915,0.49925160314724,0.238939452922588,0.980538967276979,0.396944790789207,0.324949717736036,0.0353856190153561,0.0447660679650291,0.0418032828372957,0.967022115493297,0.440906901480989,0.366635099846463,0.0364344820604667,0.0527031445146662,0.0427954958333793,5.79899999999998,3.096
"11422-6","heavy",5000,0.4804,0.957976112192806,0.526866966764952,0.29477464754964,0.926685853960857,0.442167403421512,0.354836973550807,0.0338283313228092,0.0422551107504486,0.0418668787304878,0.911166731339071,0.458000467948747,0.421465563300397,0.0350285341751935,0.0482299185241818,0.0413272352264165,5.43399999999997,3.42899999999997
"11422-7","heavy",5000,0.4756,1.01471970503197,0.491459598932051,0.257810025421395,0.986394322592086,0.425739186167293,0.365111044946286,0.035086940932324,0.0514754214151644,0.041721634055693,0.986766410141863,0.429187824319716,0.370193744502215,0.0364119298676758,0.0546651605508697,0.042613595614396,4.23900000000003,3.31
"11422-8","heavy",5000,0.4886,1.00015527343243,0.501837574493304,0.24709688108828,0.960509933426439,0.403819572725354,0.347963654791823,0.0350913302438831,0.0413532586015341,0.0407536572247738,0.950844275229714,0.430318432775899,0.373585384811609,0.0357049826067175,0.0453622082160111,0.0414410830916286,5.48299999999995,2.86399999999998
"11422-9","heavy",5000,0.4756,1.01154860171798,0.529879449884746,0.222205576043378,0.960689115054982,0.551397062442923,0.336588263741719,0.0363451285487325,0.0603423966873753,0.0413482864238684,0.956351203935786,0.560443357554325,0.344947691113172,0.0361347385932059,0.0594870833430992,0.040820327513567,4.75299999999999,3.255
"11422-10","heavy",5000,0.4772,0.946098503914352,0.523784840401536,0.265797021516827,0.919858596303066,0.44397139134706,0.384226902978754,0.0357927327794014,0.0502670669094862,0.0435837334477092,0.916501652685932,0.453329127284387,0.393903407460805,0.0362268807336855,0.0529488703717369,0.0422414440014799,4.19299999999998,3.40299999999996
