"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.05430194462444,0.366770028630768,0.339757220691137,0.205412985889269,0.195375990788288,0.268114499665091,1.03464239440298,0.426688685652889,0.353198480304143,0.212753754443267,0.218372159143949,0.272745673032172,0.535,0.518000000000001
"11430-2","light",100,0.13,1.12965473908981,0.369200587792602,0.417542467872512,1.12320404954664,0.266461268396231,0.438397738943208,0.209071115844115,0.155004934828549,0.268670321726716,1.09856314343021,0.34706425389067,0.463160023087587,0.219786627039245,0.207171118876568,0.271549216330385,0.502000000000001,0.489
"11430-3","light",100,0.08,1.32413791417219,0.0102982328744995,0.0236294114254989,1.32651584661842,-0.00837043965864672,0.0286855512352963,0.202282416922812,0.366780612794555,0.262668838649756,1.32760192963867,-0.000251304116736496,0.0206857208185788,0.211006161558317,0.36309780519587,0.261547387050715,0.498,0.509
"11430-4","light",100,0.14,1.02862369277528,0.128895610977467,0.621306999748967,1.02194440549972,0.134647945359601,0.616415809660536,0.271253893315913,0.342066716638215,0.34303620168261,1.01685160303874,0.14906000608256,0.618672318568905,0.274278972382342,0.349175182133739,0.33248668961542,0.504,0.489
"11430-5","light",100,0.21,1.15626489846311,0.424717938219651,0.0198873496059568,1.20504486919936,0.196822371052281,0.0486611078345326,0.212671233898695,0.150655544049372,0.268415912657165,1.19532348050344,0.297027624754947,0.0573872365479077,0.225623816335519,0.244023731710157,0.269090913199092,0.512,0.489000000000001
"11430-6","light",100,0.18,0.813273910643845,0.517235904627111,0.490220384229064,0.770349149717764,0.615264556214223,0.466247885084241,0.195868263125276,0.195844079831793,0.257415694649095,0.761309813385422,0.664613205275849,0.479690898989831,0.199193153499772,0.209891109634544,0.262814664532076,0.507,0.488
"11430-7","light",100,0.18,0.976391764659051,0.758775819120404,-0.145941277909006,0.98800405619634,0.620866543514294,-0.153378400235589,0.226440784440708,0.244950471112081,0.314851808297814,0.991362940508349,0.629354035114175,-0.14690712934442,0.231828218541433,0.268535064911667,0.317961570592262,0.507000000000001,0.536
"11430-8","light",100,0.16,1.1027659301602,0.433550679766857,0.394312542702852,1.02859633926038,0.483214623913772,0.417825408208722,0.227793547987091,0.208419766866511,0.288240190702695,1.02447191255905,0.492263922893507,0.42719147835531,0.224987815025536,0.209674799803681,0.28496893183797,0.496,0.495999999999999
"11430-9","light",100,0.14,0.878262798099073,0.516666384328092,0.0956317488359837,0.857097089672304,0.521873635461905,0.0936272088741999,0.212613518293009,0.236645637152881,0.287008118790575,0.838445294493034,0.592494075119168,0.11885574589141,0.223110414460812,0.303494413900625,0.286516978495749,0.494999999999999,0.496
"11430-10","light",100,0.17,0.911389711113521,0.302248492391391,0.653496445303342,0.870113170596824,0.358145870506341,0.636052526903736,0.209504469501119,0.222829391985586,0.281713512127315,0.879929236931968,0.353822624293435,0.657290191992056,0.211360403966845,0.262378785752358,0.276481296046735,0.501000000000001,0.496999999999998
