"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",500,0.482,0.932340278725729,0.564639654703658,0.32520274422608,0.908082865095294,0.430085025277618,0.459313193010188,0.11861232166489,0.153863918024907,0.140168979171009,0.907244385003775,0.437569374477472,0.478876444760509,0.124390753885125,0.170539329695585,0.142866356039191,0.786000000000001,0.705000000000013
"11440-2","heavy",500,0.474,0.892334077966469,0.577781009736347,0.228289890208516,0.902470058264658,0.370713450111493,0.292074612870626,0.106723069835026,0.125781574075891,0.141736570084808,0.870934451380969,0.477539072642185,0.372037507514654,0.11306471228856,0.178731657817235,0.133390472874569,0.836999999999989,0.705999999999989
"11440-3","heavy",500,0.486,0.924168775370693,0.504972844160547,0.350935476311866,0.858299234870259,0.519059329857774,0.426797485708475,0.104599914534504,0.151308678249795,0.12965037139284,0.838354123506132,0.591718618707054,0.462111571188421,0.111554346487647,0.172818061576011,0.130411325985832,0.823999999999998,0.701000000000008
"11440-4","heavy",500,0.466,0.978421209188757,0.479931585903951,0.311943527574204,0.904244806105308,0.587491469862256,0.380908895045003,0.104430825862652,0.17134048755834,0.130290257479565,0.869509203003666,0.691593818619109,0.453547639680517,0.109651447258813,0.215851240281986,0.128453550175567,0.775999999999996,0.701999999999998
"11440-5","heavy",500,0.49,1.00356249836766,0.488979817288832,0.168613723714563,0.995506781849535,0.400443444721709,0.199631442216525,0.107087711143493,0.157863815126645,0.133089297196306,0.988007428811986,0.434353597622523,0.237184806129245,0.109559748408811,0.182543939655845,0.12756344527813,0.811000000000007,0.697000000000003
"11440-6","heavy",500,0.486,1.01052278765924,0.469614018044254,0.199223960777453,1.00957711718662,0.309808256199192,0.31602152210288,0.102911047015408,0.140090745866253,0.124324941152875,1.00941263210638,0.314079895371482,0.334899346148759,0.10891919058821,0.152910361123077,0.125649535125474,0.77600000000001,0.701999999999998
"11440-7","heavy",500,0.464,0.968517066429852,0.436141839669288,0.265724648160216,0.949588112787355,0.429591820487626,0.304288215776522,0.108339882659563,0.168865711636934,0.125797164664245,0.931944283736885,0.527306229437499,0.32399357225685,0.114401272860683,0.218694706151106,0.123077155262994,0.801000000000002,0.703000000000003
"11440-8","heavy",500,0.51,1.06205521358741,0.449916207493151,0.193111543213703,1.03821087223305,0.364308018990389,0.267156559323148,0.121651990574082,0.150065499668454,0.137773864992599,1.01198449514506,0.444099889336523,0.318708521725519,0.123958670202047,0.18326061507679,0.134701050812079,0.850999999999999,0.708999999999989
"11440-9","heavy",500,0.466,0.997578173628105,0.587790536316554,0.282120277699766,0.979460370631438,0.513774188019366,0.401529382163924,0.115196424772599,0.192255434781279,0.135018592087873,0.966306436958364,0.593222710441619,0.418878755436537,0.121250342334096,0.224950018790504,0.134417980384321,0.816999999999993,0.704000000000008
"11440-10","heavy",500,0.492,1.07226380267748,0.466130614261463,0.166169312673308,1.04750330665775,0.274583889471125,0.26438469400995,0.107241347735941,0.101194271569355,0.128483192760585,1.03866916075781,0.295342587141204,0.305168190448388,0.111701024021759,0.114994190437622,0.132168187624778,0.885999999999996,0.700000000000003
"11440-11","heavy",500,0.502,1.0574065769674,0.459542330024493,0.231290498950784,1.0184176134256,0.496827337014098,0.324720507752787,0.11249114154299,0.186322818004993,0.127013901984685,0.992651159747479,0.582656792295184,0.352230504425155,0.121130581459764,0.22409350136123,0.128525570075451,0.784999999999997,0.700000000000003
"11440-12","heavy",500,0.5,1.06922301471338,0.476490430803138,0.258472396948977,1.04348015878582,0.431645578448422,0.339347379144025,0.110120569906676,0.175968624308687,0.125913506992874,1.03473423731119,0.47959067863649,0.349642161130677,0.107951889012705,0.192532375936498,0.121878892187032,0.811999999999998,0.695999999999998
"11440-13","heavy",500,0.476,0.999564708274666,0.575804718667541,0.206950132750014,0.922242704849254,0.725251530807555,0.30649059772106,0.111630136633902,0.191618181767287,0.128800963280499,0.90308267882332,0.786134710396673,0.34910145283728,0.112489587395818,0.219374722854272,0.131126802388319,0.775999999999996,0.701999999999998
"11440-14","heavy",500,0.52,0.997657042109681,0.616052596646866,0.116281442400713,0.972621728130002,0.551980214939459,0.309817320098677,0.121866718450015,0.215088131053004,0.136181919436817,0.976589650371412,0.560341995597783,0.31240132346665,0.125531576850904,0.220223187918077,0.137046951077998,0.786999999999992,0.705000000000013
"11440-15","heavy",500,0.476,1.0624383996418,0.488894269116573,0.201777212986555,1.02631015496712,0.529663062456895,0.235605446802764,0.110401333572293,0.145748105531549,0.139286811408613,1.0280277347999,0.396237901681617,0.349274437161357,0.115105485091769,0.14049672534977,0.138854984746265,0.817999999999998,0.701999999999998
"11440-16","heavy",500,0.522,0.946741515908142,0.46801087148847,0.35596441764824,0.962875197440443,0.328391881598669,0.40910612132292,0.123460252849043,0.167550249241866,0.135974846413095,0.955582516422343,0.384103415586701,0.421110631698884,0.130704977113466,0.207699708913566,0.134265439013493,0.852000000000004,0.704999999999998
"11440-17","heavy",500,0.53,1.06250006290949,0.487500662258539,0.218558549581854,1.01321377233074,0.50624899080627,0.34348557501169,0.11608383071725,0.172061653536202,0.12655053225189,1.00608861997577,0.533302730490068,0.370334557199236,0.122440961919553,0.193289837236935,0.126730284200646,0.920000000000002,0.701999999999998
"11440-18","heavy",500,0.502,1.03743392724596,0.469471599988581,0.210219086970533,0.901001512917904,0.812149188893617,0.282412114768479,0.117141098952444,0.220404732823538,0.138225050892828,0.872908302575202,0.95169221866703,0.31508772994236,0.123451378829527,0.264648195730667,0.129922484544962,0.781000000000006,0.704999999999998
"11440-19","heavy",500,0.536,1.02584947586343,0.624172598245951,0.148249333275296,1.02981372888619,0.52258639740669,0.255739807665616,0.125012019726895,0.2025189581589,0.14087554295835,1.0192280790625,0.590460577703756,0.292296685452394,0.130328839980612,0.240116114531487,0.139628096774624,0.781999999999996,0.701000000000008
"11440-20","heavy",500,0.482,1.07424489870702,0.437412524567116,0.283404988305227,1.03043563324723,0.375058225304688,0.355411085006529,0.0991959063047807,0.122396113286652,0.131692489252933,1.00267505883041,0.456063297067946,0.413515569284187,0.106110981692946,0.156683772848387,0.128728701002162,0.866,0.701999999999998
"11440-21","heavy",500,0.508,0.955927456579933,0.526364415355169,0.2008437561076,0.881864692225026,0.65627433361325,0.279347232729012,0.1200891335069,0.223775431550731,0.132334018557658,0.874967205685469,0.672342880066392,0.300818434644767,0.120366997989436,0.227196534502071,0.137689334875107,0.777999999999992,0.698999999999998
"11440-22","heavy",500,0.44,0.904045891445352,0.564928897537522,0.28343463713008,0.860259466862084,0.451091437471078,0.40630290586073,0.0974626210094397,0.152690973914871,0.129390195828038,0.844797391406805,0.521119949635357,0.450904419916385,0.102945688448156,0.17865667887327,0.12936513253139,0.797000000000011,0.693000000000012
"11440-23","heavy",500,0.428,1.11081333505391,0.515644135847964,0.153224699915704,1.0896056594787,0.457148373109018,0.270301748180211,0.113690380723557,0.169676494840892,0.141094692753052,1.08451767560795,0.475380425200143,0.318196355476539,0.121136062787939,0.203650416035908,0.137340441540662,0.808000000000007,0.698000000000008
"11440-24","heavy",500,0.48,1.00966837657722,0.479174014937542,0.240482738479466,0.934437374829206,0.607411040376719,0.345894185135686,0.109632145212872,0.185361404538283,0.136619842827461,0.910658099577278,0.657232574391679,0.398224411423307,0.1181633268182,0.21091820292398,0.136962955607647,0.780000000000001,0.706000000000003
"11440-25","heavy",500,0.48,1.01931750832101,0.527227124204881,0.264825531960636,0.971060413461578,0.555516110321699,0.348285293846156,0.104989950774174,0.162913069519554,0.136033692613461,0.935534955252986,0.614346181512524,0.417087609129551,0.113706857018575,0.186196901616777,0.132838440907594,0.814999999999998,0.700999999999993
"11440-26","heavy",500,0.464,0.942188955632893,0.491570092313382,0.229935289498669,0.889261871755839,0.525865438705867,0.300102997574045,0.10446416441859,0.186637389218684,0.124146353008095,0.873036385609799,0.585320236303149,0.328061589807291,0.110185949798206,0.219900233417042,0.122443658026619,0.772999999999996,0.704000000000008
"11440-27","heavy",500,0.452,1.02117066358021,0.4835748292466,0.259035273308996,0.957132587243636,0.55615223828868,0.348571182587705,0.111723709654423,0.175221736840066,0.135865809327582,0.949479515874556,0.568047957690476,0.37755946946266,0.116167761687105,0.187299786151965,0.134114457529616,0.768000000000001,0.701999999999998
"11440-28","heavy",500,0.484,1.05750470181676,0.401964196218991,0.233346919990248,1.11676856318547,0.241293704569902,0.289985512108221,0.112682415517115,0.200681750604196,0.13207898310207,1.08436155663194,0.320792329593651,0.298988327543106,0.122574567809651,0.241567189018913,0.134479645673345,0.777000000000001,0.697000000000003
"11440-29","heavy",500,0.5,0.984139633039802,0.477096072294089,0.33454461416051,0.907289545269237,0.542064036121617,0.415840950500188,0.111520144917523,0.152419268079058,0.139031428390003,0.886674820503377,0.584011422663084,0.469860040187341,0.115016330244802,0.172989597208099,0.129912298827958,0.819999999999993,0.698999999999998
