"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",100,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.08214832003117,0.426764081834442,0.28316880663286,0.219617984806283,0.580396449675523,0.31744654557146,1.05664632453384,0.56434908295476,0.279359635667001,0.213290650880301,0.590914142277532,0.318577213299956,0.545,0.534
"11428-2","light",100,0.22,1.27207934731115,0.612425586886296,-0.0124045623309326,1.20223550953096,0.666750759205681,0.0183812905457914,0.204230140997772,0.227453101516323,0.269229048265495,1.19502864340844,0.671104353980928,0.0408628994746007,0.21143830781784,0.238920530384594,0.270213421486119,0.522,0.504
"11428-3","light",100,0.19,1.07817914103132,0.475276475993598,0.274001110803793,1.07718425639751,0.382120692096426,0.318229907115295,0.215141967844796,0.223123283412802,0.275846386966409,1.04165411311998,0.511540621379851,0.309339926484425,0.22166295338992,0.266814310429448,0.270990886285569,0.531,0.536
"11428-4","light",100,0.19,0.798869020563912,0.651742013806511,0.188145462968079,0.706448741810967,0.571355153772443,0.310864071862347,0.197637468062194,0.183654472990378,0.281166854755646,0.682553508283443,0.640855899860785,0.359196979572326,0.200519267132624,0.219879582365897,0.286922262943309,0.533,0.503
"11428-5","light",100,0.18,0.858639703477257,0.495075034685066,0.470078880066083,0.79768150226347,0.593592322709689,0.599703937407227,0.244924023967582,0.315506568805927,0.299469394635434,0.799101758962091,0.587382515060492,0.631611824294195,0.249043560536991,0.337612066313012,0.30287857454282,0.525,0.556000000000001
"11428-6","light",100,0.1,0.852006959540324,0.462389270980939,0.441176492771299,0.826223367459873,0.473065973525802,0.478840100017119,0.202688489573876,0.249692376883112,0.274930286598553,0.823528765173807,0.511329073188501,0.483266811266189,0.210956151231676,0.280135758460965,0.275630003631535,0.563000000000001,0.49
"11428-7","light",100,0.15,0.985780114604434,0.566236796734717,0.272765880181534,0.931185216928173,0.73500505712744,0.271797028408274,0.228310285646507,0.362925744395257,0.313446649538255,0.904523439984642,0.818692460208251,0.296531395454131,0.241963093989533,0.432200197732815,0.32499663916658,0.536,0.609
"11428-8","light",100,0.16,0.9398793029621,0.408856814124519,0.412990301318789,0.974423907168526,0.195727960640487,0.483410345271386,0.185929281003075,0.112096488306867,0.281360355015902,0.956964027621802,0.24527702132772,0.521203760893187,0.189406851902867,0.199657156086918,0.287709502572781,0.601000000000001,0.58
"11428-9","light",100,0.13,1.06392955389473,0.299792870255268,0.144000639820824,1.05403687697966,0.302732931163175,0.138579735505227,0.191910266021114,0.212927596714959,0.25992495219192,1.06138610625147,0.331371950007008,0.126797067547019,0.200667287297929,0.220802887858674,0.267806340295042,0.596,0.585000000000001
"11428-10","light",100,0.17,1.07609401818235,0.600238157041791,-0.0452143223906991,1.06418580297719,0.355712303733488,-0.00080228929101926,0.2170796696275,0.187315481019317,0.330113637289832,1.05619577577743,0.382656119893902,0.0136031775911742,0.217830167721925,0.207566399313165,0.327363835474447,0.622,0.597999999999999
"11428-11","light",100,0.11,1.1531128261859,0.531158524351938,0.0535673555763439,1.19645152846869,0.474132356325996,0.0234677858980935,0.23046093446545,0.268647678762334,0.311653294704886,1.18333891778575,0.478495816873696,0.0404856799176198,0.219187328564204,0.282887260498571,0.296957554886777,0.596,0.597999999999999
"11428-12","light",100,0.2,0.877781824543525,0.655732753162748,0.0845149624261374,0.89037570179354,0.63432818456441,0.15136649417067,0.212623518713064,0.38603279929897,0.26814696382504,0.880496133794397,0.642253243701519,0.164246959536247,0.214325963788039,0.386871869496264,0.271146141218891,0.600000000000001,0.600000000000001
"11428-13","light",100,0.17,1.25208294553016,0.378881597590432,-0.0242716781368937,1.21787313904614,0.553571164667798,-0.0258014964674762,0.25115909241513,0.516152212598514,0.308727740813415,1.1995770188409,0.578318614556044,-0.023297264623261,0.256728969725497,0.526500124394234,0.303817653578482,0.599,0.583000000000002
"11428-14","light",100,0.11,0.996343710047937,0.421344952445303,0.0685014943459019,0.989607490884832,0.38892234999073,0.108595006721796,0.221158939977836,0.316156822916682,0.25972709187083,0.988577398714978,0.387533560329109,0.100652487381253,0.218692687876941,0.32238744130037,0.250234962972067,0.597000000000001,0.585000000000001
"11428-15","light",100,0.18,1.23944057069438,0.325948485136445,0.0658679236701259,1.23872858519687,0.234460880849386,0.119577316442896,0.234958823244684,0.20704520083407,0.308603373141005,1.23895896970636,0.239387465616324,0.13629868576141,0.238800308726423,0.222074019989546,0.305608589629376,0.609000000000002,0.600000000000001
"11428-16","light",100,0.14,0.945127739840353,0.522060274961181,0.283449158413097,0.870155992192913,0.778175152175358,0.292346050397322,0.248438193774363,0.365539184006364,0.312371950993991,0.848049983666442,0.803002217502316,0.326672458635066,0.249100400935849,0.385435249380487,0.318561251079749,0.562000000000001,0.600999999999999
"11428-17","light",100,0.13,0.93628847642404,0.367880442188872,0.319498804707304,1.00130640400374,0.104868578171083,0.4018387484204,0.239496756720024,0.33424185159228,0.344355284093171,0.980663772539741,0.164511457084893,0.389705699898645,0.23460668107226,0.347700949594377,0.343204625530367,0.596999999999998,0.767000000000003
"11428-18","light",100,0.15,1.04419288433736,0.57391235855406,0.0738279068222803,1.12254531087765,0.330474993951332,0.10128024106754,0.228816379677255,0.241553584062563,0.337838838342085,1.08341019075558,0.414904277568061,0.160663457585214,0.243493865753516,0.321999254086725,0.340572774645559,0.541,0.545000000000002
"11428-19","light",100,0.18,1.0461144268079,0.434629729991105,0.385097743569636,0.992841401866051,0.466808233057829,0.391528381064461,0.202707887004642,0.181067954682199,0.2706587379831,0.999238627937314,0.483792770680638,0.416280110008675,0.205903454003613,0.20069691283725,0.263627621246979,0.609999999999999,0.597000000000001
"11428-20","light",100,0.15,1.02900541855323,0.484502945764706,-0.0757389724224451,1.065264904459,0.334961328873645,-0.0782144919091844,0.188289600287166,0.295591357079872,0.306607188330942,0.956901086015252,0.689748789578813,-0.0366864257050646,0.204373719725879,0.342677906856159,0.301559824261473,0.506999999999998,0.510999999999996
"11428-21","light",100,0.18,1.02103835858928,0.323189531596507,0.253123023136091,0.878295363224528,0.773457684412606,0.258194874166681,0.221228393054962,0.32004781878194,0.276437066994683,0.886402782415613,0.777954942794171,0.258493487979751,0.226585066503169,0.361420984858769,0.27465017068645,0.507000000000005,0.510999999999996
"11428-22","light",100,0.12,0.93514382903838,0.313991208446007,0.529327633265391,0.882235401019069,0.450865392490778,0.521381553696794,0.193448791111587,0.285599528440399,0.270138007303474,0.890255606482617,0.448582365193444,0.517578905931914,0.194881304164732,0.299030447703401,0.275344099038492,0.545000000000002,0.512
"11428-23","light",100,0.15,0.915227260783529,0.162076883275923,0.655428274351688,0.925254331844253,0.100504764018714,0.685378723911015,0.232342599475297,0.196701611285285,0.306635127328976,0.888671518125215,0.197887178738167,0.685379386845046,0.241460702566086,0.272558148009892,0.30545175014319,0.532000000000004,0.501000000000005
"11428-24","light",100,0.2,0.959362947516901,0.606243147618083,0.0790777955679283,0.948777041172293,0.794241281218536,0.000236978847335692,0.215252711804564,0.332314293126405,0.289787454282816,0.918791687065175,0.892773892830525,0.065951878207636,0.233852897534986,0.448024884751315,0.301851315437565,0.528999999999996,0.502000000000002
"11428-25","light",100,0.16,0.873179636478174,0.739728802919721,0.144181234774436,0.919681681931686,0.413526364265215,0.319710588005879,0.215409263514973,0.231772854923085,0.297022022095815,0.914938239177407,0.43390829836869,0.316284734750682,0.207450567734205,0.230489517450768,0.289074559115601,0.515999999999998,0.501999999999995
"11428-26","light",100,0.15,0.899828990182765,0.638025954491043,0.130565045593253,0.803753761932604,0.789722752724264,0.200421609100623,0.244525734873924,0.321416889692925,0.31910660991666,0.805316861742667,0.821726818288217,0.199094204855724,0.249532585492425,0.333315160201172,0.325098909595752,0.518000000000001,0.512
"11428-27","light",100,0.16,1.09288161258943,0.347580310844369,0.238776685731317,1.06627157757992,0.318843275223426,0.263365876684159,0.287864023777324,0.25136979493885,0.362524046006269,1.06002626422974,0.338098707676664,0.276538415748145,0.281125103756015,0.258847954204937,0.357961806553265,0.521999999999998,0.512999999999998
"11428-28","light",100,0.15,0.667149500154951,0.462894472903317,0.436721948155183,0.58187482995331,0.610000459197906,0.50360127084308,0.243660460178049,0.330347487305054,0.299390187157151,0.581190934508914,0.633454753995025,0.48822268467035,0.229561857684531,0.32258882573172,0.295155158949137,0.514000000000003,0.524999999999999
"11428-29","light",100,0.19,1.01820679651011,0.601596723305172,0.445657455123105,1.10260875514412,0.3972390340775,0.438376398979656,0.233177846415618,0.296865872052295,0.304776017142838,1.09283783348942,0.419396568832617,0.44779566406699,0.229232737734837,0.312028593671091,0.306881763396413,0.508000000000003,0.518999999999998
"11428-30","light",100,0.24,1.08543544903132,0.358589296290885,0.28369992082794,1.07503632525001,0.279654015258622,0.316079316774045,0.219577888440381,0.234830024419999,0.285602682625806,1.04279217161812,0.36157235616532,0.309587192648912,0.217557951737481,0.25771030601514,0.285443702629721,0.511000000000003,0.509999999999998
"11428-31","light",100,0.16,1.11853443774705,0.465112911638118,0.147115945152373,1.16482189474923,0.334046948429244,0.166402195478704,0.2661206310105,0.240292057978968,0.317213023603064,1.12583281413702,0.476333269583363,0.139192047962478,0.283456828024358,0.309049296806509,0.311539036160983,0.509999999999998,0.515000000000001
"11428-32","light",100,0.14,1.00556196504099,0.648502195207421,0.0275283819370641,1.02183053660515,0.594307591475736,0.0554102744814974,0.247836205258983,0.315716640961335,0.301905462561249,1.03005488126484,0.605055139418907,0.0349034242556581,0.259667351328602,0.309143917666902,0.313323315463668,0.553000000000004,0.509999999999998
